data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79
-0.766152530867071,0.582651793657669,-0.189260421454866,0.151282365938239,0.191386919936261,-0.191026233275038,-0.0531405165416481,-0.059463303103529,0.0075900949782694,0.130764411510591,-0.106676568884872,0.130462462868945,-0.0243410093942469,-0.121382889591282,-0.0103396929208706,-0.0210801174521517,-0.192146577898644,-0.00833600181330453,-0.0355158497967846,0.110919135573618,0.173749849308963,0.0877663903361757,0.0510968405822472,-0.0260284579587849,0.0942792417882159,-0.0212052593689199,0.00926904013582894,-0.0395511712391688,0.000662483028867794,-0.00371065506195312,0.00627157493503018,0.0144844797130165,-0.0093818913851562,0.000859488909350581,0.0214459651982495,0.015160643906423,0.0187134043678485,-0.00897494569375632,0.0292704201655011,0.0190875485482594,0.0494432429592093,0.036024394003114,0.000690501254121858,-0.0244972665358147,-0.0112037879412401,0.0409185919056186,-0.00131968455298712,-0.00255610065369945,-0.0245293045845828,-0.0408950191548651,-0.00860695513650276,0.00681458738569901,-0.0204585790705685,0.0274233221454835,0.0220293582109401,0.027961305420795,-0.0281276026681591,0.00355752649195704,0.0153934746364352,0.00151847366080448,0.00479459056470078,-0.0048786222206069,0.00585950454804527,-0.009609421616557,-0.00250623660215252,-0.00216592146994101,0.00229158205018435,0.00201896484861962,-0.00767134953211466,-0.0035686196404723,-0.00642098056068859,-0.0125469583549759,0.00581121051816326,-0.00641659738952616,0.000615935937679155,0.00341624723026625,0.00182143182487222,0.000478504519214843,0
-1.47455283201207,-0.346098926747821,1.03941117592861,-0.818973136068359,0.752060290628255,0.13740004661147,0.370782306610319,-0.420654639799848,0.136575071442573,-0.321451000421436,0.483138752770619,0.205252571414264,0.10618102706702,-0.294076449177757,0.0384734910846102,-0.00797935111809703,-0.278242277224604,-0.0416398381526401,0.0178760235422937,-0.265203841000883,-0.0617514630870267,0.160573954642238,-0.129058940288375,-0.0949964039557,0.180369389143911,0.105611841147576,-0.0683171323782109,0.0208127625763838,0.0723469021808439,-0.0746492100318411,0.00363219727117174,-0.152116334745787,-0.117708917785976,-0.0418450173513004,-0.00148340981705574,0.00975776706560533,0.156543186150327,-0.0953992648794365,-0.0196447565225389,0.0360133161173972,-0.0924666417402268,-0.00174397704874199,-0.00926017303568338,0.0435314747806636,0.0197385065056421,0.0120579462343683,0.0472382081761876,-0.0245785517025102,-0.00710732496785586,0.0404374926848094,0.0171859359777867,0.0215672710819394,0.0302778373151898,0.027124224743395,0.00388555382196248,0.0251776608929255,-0.0208072877797018,0.0114846036697569,-0.00879345440011943,-0.00132940248770807,-0.01852459790841,0.0234803126561141,-0.010310384809644,0.00198794700843444,0.0066803564686796,0.0024827391071741,0.00244378744599434,-0.00576363172515924,0.00838339710541306,0.0118352886102605,0.0191968756215359,0.0126787911129569,-7.49361620200076e-06,-0.00216186796399839,-0.00145522784198984,0.00333311081046397,0.00295886130571356,-0.000419156434450222,0
-1.2288730160662,0.0631841803998374,-0.0687204535102783,0.364448531453208,0.176439735704431,-0.190054788459035,0.190855672620585,0.241115378279061,-0.120763393119058,-0.12328395230554,-0.0354876342627543,-0.134241095662237,-0.128352148648691,0.194692687905866,-0.00696848637522842,0.217904402013289,0.0584951445365464,-0.065818920919175,-0.0637593805830938,-0.0493433764267878,0.0979692540711738,0.0592802012698977,-0.0731715613533913,-0.101867353213229,-0.00767542143489847,-0.0587075330158897,-0.0368260430306675,-0.0181500147133379,0.0797800867390532,0.0348824489730479,0.00815403526105655,0.0415895032254201,0.00231684409825579,0.0130986819566698,0.0391367313688726,0.0160760654312075,0.0400666992301223,0.0867551015010355,0.0546434123389802,-0.0137514481200828,-0.034039862118144,-0.0120226585110276,-0.0084145812690115,0.0452479141711532,-0.0578543920945823,-0.0264677047199199,0.0217784884339259,0.0140701970411471,-0.0294530976274678,0.0025474930957275,0.0112799312079721,0.0159841480453364,-0.00392194712149039,-0.0252938261854205,0.00137518127310262,0.0136089761601182,0.00802544440632273,-0.000127484948577613,0.0230197736604773,-0.0135261033014011,-0.00429766680582373,0.0234724942767193,-0.00805038254995498,-0.0138458028402912,0.0275040337205535,0.0172685894918133,-0.00374748381693955,-0.00492127800800188,0.00022396940475984,-0.00432600682919831,-0.0121871424859379,0.000218152912032454,0.0025104717700274,0.00348977022925096,-0.00347183559271655,-0.00160617560919177,0.00127988163351668,0.00119598944326552,0
-0.484598948139273,0.748166569408521,-0.174631661426156,0.142718875969369,0.203938607580215,0.108380407160137,0.0148440995765528,0.0498066990819338,-0.436856467639214,0.183540017597614,0.156038470352565,0.164198662558572,-0.0696095269816012,0.0394516849579448,-0.0659656287711575,0.0150806563836186,-0.0748491167590454,-0.0266415372675465,0.0674187843306846,0.0406781818238794,0.0859974266285257,-0.0229052620982128,-0.0510615878972128,0.0866029612380441,-0.0457227849394031,0.0101259158911839,0.0662270771062935,-0.00460395529558703,0.0338731653371612,0.0412508913795164,0.0074350484953468,0.0359106974666514,0.00791012041747845,0.0480176177551167,-0.0805008109032956,0.0475917254044308,0.00940712780054532,-0.0297054225521973,-0.00240885393037925,0.031853357059435,-0.00970517827913162,0.0449515015840668,0.0503677423321313,0.0281585217011577,-0.0568613775311521,-0.0358660542585147,-0.0433092121714422,0.00840350669947872,0.020295692196585,-0.0456964936715296,-0.0150139147674549,-0.0146782568264452,0.00848860598310628,0.00586529813325671,0.0219965581620003,0.00356778445237752,-0.0130916047344083,-0.0101793781417506,-0.00141095111875261,-0.0107251793394689,0.00329593315164744,0.00265331965093065,0.00788467794628205,-0.0112878696493682,0.0144291610054051,0.021246714268942,0.0167008121284191,-0.0104368092795374,0.00956123019512442,0.00170722117474895,0.00603501544806979,0.00308463859761417,0.00107913132596858,0.00504851800134057,0.00145760976315481,-0.00142398241997797,0.000903001556214688,-0.00105454472020951,0
-0.0823655541654172,-0.298467581207065,-0.596571814060147,-0.157297453726658,-0.554999424784757,-0.349249240927092,-0.127990293602567,-0.211084610114191,0.105215535026367,0.0198488419816742,-0.0711607791247171,-0.0452574464934981,0.225991822438219,-0.123120458309472,-0.253952620182707,0.0213641397141784,0.0385969954971356,0.1282080405673,-0.183759447469745,-0.0332947480178985,-0.145784410025308,0.00694117392340414,0.0203578671602665,0.0451037445765845,-0.0527039986285891,0.01483585770689,-0.0100241982001865,0.126807841238036,-0.0299535071618365,-0.0131539120838809,-0.0872198034285882,-0.0745947098902994,-0.0146307233897544,0.0663192162349328,0.00264627214011556,-0.00617583885023709,0.0264729881107323,0.0566516885347921,-0.0335390577087903,0.0722131286394475,-0.000639767549502714,0.0507294647913881,0.0520604348549118,0.00120505857078853,0.0378032163586205,0.0212376579928017,-0.000362891271870497,0.0103365866060387,-0.00226673533410134,0.0258241481718185,-0.0397408470814514,-0.00627311842397507,0.0402359118453064,0.0374683396070495,-0.00797785766328242,-0.012509839709236,0.0151003934089665,-0.0257801371874656,0.038054706906152,-0.0433494656614847,0.0306364750800664,-0.0140784058523253,-0.00745686070433964,0.0368348175079367,-0.00187682400011747,0.00652553451703755,-0.0108662409173954,0.024839044004407,-0.00951569585658781,0.00136209087213417,0.00268172532429538,-0.00127360325522995,-0.000152785049476055,-0.000834908638827221,0.000472235848653281,0.000463895956733655,-0.000714938123010972,-0.000704363385188599,0
-0.259370274456722,-0.0245601321419254,-0.402250510145588,-0.384576546022452,-0.507358369942433,-0.273125308629397,0.544632697005881,0.15469662828949,-0.20038098588794,0.119849216899774,0.137546930499969,-0.0538465488610789,-0.0145564294957041,-0.0997643970988546,-0.0385560367137856,-0.0592331947536594,-0.0151191957197535,0.131443588716217,0.117032230128014,0.0340385259122255,0.142872523758905,0.0307169049623451,0.0270052654327727,0.150340946555077,0.105437406741197,-0.120071870910774,-0.0416643627150288,-0.00324930667164165,-0.107309546526954,0.103226422091154,-0.0651444542822119,0.0884651510199798,-0.0185754876661027,0.0360640065896242,-0.0272400874859891,0.0751080955546024,-0.0769227011489845,0.0061999761745229,0.0145356122553378,-0.0481810364400032,-0.0676996555727658,-0.0154241780583772,0.0100652368130289,0.102393073719445,-0.0102959342966411,0.0223459480157207,0.000463452396219821,-0.0336935499670195,0.0460692242727615,0.00974779670901129,0.0793598566397616,0.0135695897112093,-0.0541353355180285,0.0372867037919025,-0.0138154415576843,0.0395132092142344,-0.0249738402242005,0.0331022078450982,-0.00593854591864156,0.00430291791641522,0.00805619650141743,-0.0280848928461871,0.00165745232010876,0.00680230677479375,0.00067649813414205,0.00676674197477133,9.78913497854909e-05,0.00435300288006066,-0.0137536911717708,0.00479109992519184,0.00355740599087088,-0.00713498454928724,-0.0039170317044916,0.00719265516916323,0.00232655920527718,-0.00554298175727292,0.000621573155282781,0.00181197375629579,0
-0.649895563438803,-0.395020732590258,0.486382518566238,0.197866896433822,0.622215458425214,-0.277584082333404,0.0555064719530415,-0.0330403887219089,0.0815419926400344,-0.330082833381599,-0.0394329962074791,-0.131134169315424,-0.00173972346289701,-0.0140388587417971,-0.11831937251011,-0.0447540238297378,0.209428604791231,0.0382281897446655,0.0311282793308414,0.0325068592821537,-0.0114443268679474,0.0116804456356036,-0.0502446032635583,0.10642267484542,-0.134039979172425,0.198456363359632,0.00341682229057527,0.0611871910709232,-0.0860354572295913,-0.0752644952167206,0.00651813297210106,0.0423053041305329,-0.0499061619940108,-0.0842407152465738,0.0347236523284809,-0.113858079740681,-0.061252703133794,-0.0666903894042388,-0.00436222497914325,0.0246429809198101,0.0186012663124467,-0.055649423937593,-0.057289583985443,0.00113786308018539,-0.0230520072786101,0.00726250893072916,-0.0383539072373018,-0.0127727491556435,0.0279969784351584,0.00371546686556883,-0.00542442348310172,-0.0479304156774412,-0.0466145091276937,0.0458163197609655,-0.0418865780271068,0.0246503152979508,-0.0334997878815005,0.0161792051839646,0.00883670707527424,-0.00485681103313311,0.0314732047169427,-0.00549332897888955,-0.00869590400898354,0.0155145413016096,0.00692570559787563,-0.00898368030457018,-0.00109091992930551,-0.0051753794712197,0.0251895969868516,-0.00697281608807672,0.000116276271772944,0.00354448025448942,0.00689102068423957,-0.00175916271996675,-0.00894791459920907,0.00142481658090756,-0.000593798533526196,0.00127784425893354,0
-1.58058900978498,0.00812436121293333,-0.31146767351266,0.0731595517350812,-0.0505776821624824,-0.0357762618943842,0.294352212088522,0.0335184352961086,-0.182058822223292,-0.0407802749591975,-0.0126221043725702,0.0116938991433336,-0.186305480460853,0.171997371090449,0.0497629174684569,0.110474694935336,0.187665265980956,0.0029048769358437,-0.00357835961328526,-0.00679583706995739,0.0739533939481364,0.0646668044325339,-0.0156815382149102,-0.105287582625659,0.209462997405771,-0.0569528789098057,-0.0836441167443172,-0.0286189099081001,0.0307747893599893,-0.128457240717489,-0.0223968047844544,-6.50979668857806e-05,-0.0581113849228108,0.0320258782178878,0.0691068115234508,0.0243411337587943,0.0890748406216826,-0.0493848403270418,-0.0227864772649762,-0.0142742521992534,-0.0461009602088022,-0.00711090545722239,0.00526920322535036,-0.0371112973066912,0.0227679629935188,0.00342967695977028,0.00853456197241542,-0.0190689284879286,0.0226900367880891,0.0102314468058673,-0.0192245317132737,0.0183397929194233,0.00711099831272488,0.0264359544773862,-0.0176367998466894,0.0224153300164157,-0.0377758848565821,-0.0249594808134772,-0.0142890860363382,0.00166943926790249,0.0112011282632087,-0.0143440804445576,0.00455432373239632,0.0026057261845167,-0.0129579691772661,-0.0150310265339649,0.0150144048657995,0.00971583513119592,-0.00640113517276438,-0.00568516380787036,-0.010075511950379,-0.00058297960362363,-0.00567422021875877,0.00434372680497225,-0.000847187939994443,-0.00207054491473511,-0.00278027047134783,0.000794400843407094,0
-1.29875895629648,0.088382727724605,-0.317091167764078,-0.0796751534913553,-0.00160338074153186,0.267979903527401,-0.238919720890726,-0.192012865674454,0.371855233192642,-0.0927870697982793,0.0975118247523662,-0.00567342987756491,0.188655384883602,-0.130258459284999,-0.0546716038409582,0.0104810980076793,0.0641053134132002,-0.0454367315181424,0.197771799220072,-0.0172224862825075,-0.0407167476906813,0.0119042017553229,0.102786602862292,-0.013871253283473,0.0225406671753681,-0.136971915682859,0.0128839555288388,-0.0563357478078252,-0.0580488188029179,-0.0514197183856659,0.0716086792593387,0.019952268696111,0.00569096093397135,-0.0333390970796904,-0.0338671225968273,0.0389904934005938,0.0416786295651363,0.0489503171289164,-0.0220136607490159,0.0414145424864658,0.00952784834888802,-0.00445776441387083,0.0277590938000722,-0.0119982254725743,-0.0465410664058186,-0.00513466594057444,-0.0100074458865806,0.02022984849675,-0.0194837530032445,0.00309725966608057,0.00610428470909392,0.00183352241653983,0.0342024003428298,-0.0130543760601667,-0.0252178329052677,-0.0168774432064543,-0.026246108034684,0.0183583298994931,0.00118381837693901,0.0139687303061133,-0.00963141541989162,-0.0259614649102825,-0.000988772798753864,0.00479077479148627,0.00767919545811896,0.00867239573020263,-0.0110151128731123,-0.0205614803489232,0.00186256003098574,0.00827794937811568,0.006827191688333,0.0102967340695919,-0.003117553582822,-0.00942111955696952,-4.44023276265359e-06,0.00273238060011401,-0.00745352481614972,0.000987507683655919,0
-1.4064049988178,0.312759899223529,-0.532981630319261,0.207063354596322,0.0700138692872729,0.128812162620485,-0.129183851816554,-0.224761389589836,0.407325240892667,0.00405425427131205,0.0575277445753368,0.0859241449829356,0.259661120908772,-0.00247055140642748,0.0118272308514901,-0.105015139663613,0.316244313116721,-0.0313505008137978,0.0937868829957835,-0.0684861495019211,-0.0860582487462218,-0.0289370165291355,-0.0241975842548922,0.0337978541712054,-0.108812916905986,0.0338778907962209,0.0114961189051312,-0.0296437291719345,-0.0245527779486075,-0.0092772109361004,0.0295746789664056,0.00186306111884516,-0.0419256066021055,0.043362029515919,-0.0707272023263485,0.0317626425127469,-0.058034674361568,-0.0337611639637954,0.0130656906384305,0.015613542227724,0.000119826590668238,0.0104342899418297,-0.0174336511229186,-0.0395283763652104,0.00582453231925714,-0.0378823265527685,0.0278247154529988,0.00627669502581878,0.0149760961114532,-0.0152292305009589,-0.0250993069793127,-0.0239408435197133,-0.0267494403218948,0.0200634660786237,-0.00171282185816084,0.0127061852679601,0.030764188448136,0.00304349458997151,-0.00808718567573311,-0.00569346348271842,-0.016772940578941,-0.0101323974209023,0.0399671162338898,-0.0155352077001103,-0.0260145364139638,0.0261014098204463,-0.0136166659708321,0.00992724100083288,0.000120201905974822,0.0363616052904981,0.0211809949666139,0.000743343443054906,0.00491853095523553,0.00248750544122063,-0.00348720785914109,0.00115748549566289,0.00126910218944099,-0.000444570704808141,0
2.1558330786329,0.269554355881173,-0.276499407379567,0.470906948145868,-0.0820412877899092,0.410151154852832,0.415507973333243,-0.369070196610147,0.203183730745803,-0.0278220743105281,-0.204538121183632,-0.0274385842935062,-0.00570193089776407,0.358059924532929,-0.16871560468507,0.225430924003331,0.14394400061993,-0.153872381946933,-0.1748283812023,-0.0932149953238484,-0.18256928727409,-0.048808001057427,-0.0764420949805909,0.218870324214735,0.165064771749689,-0.136663935024928,-0.082435973223807,0.252910307566283,0.11347548688898,-0.0238473570170924,-0.0293281710234935,0.00900893161574198,0.143332723246774,-0.0612559965077435,0.013768885370358,-0.00568779309404151,0.0338549607418538,-0.0750845089089595,-0.0242171370904363,-0.0246231686070982,-0.0587271852394265,-0.0536080450199472,0.0527922958325143,0.0208858919137682,-0.00429465620065924,0.0552099144524636,-0.0282083057686365,0.0485095011629722,-0.0466035103733617,-0.0190913162752913,0.00305181010220308,0.0246233097114341,-0.0391343136510629,-0.0422770067809162,0.0118550155728552,-0.022374267705232,-0.0209357924760143,0.0119981401649718,0.00865188132694282,-0.0116488906147803,-0.000258688716727993,0.024262049743106,0.00136508805621237,-0.0255048442041882,0.00210845077578568,0.0117852342786983,-0.0144371816482803,0.00552954723327081,-0.00862413318447343,0.00382041767672074,0.0106510779657288,0.00233786096128013,-9.4028257176885e-05,-0.00563713985483461,0.00215794627246021,-0.00289571432700285,-0.00215076408890718,-0.000838364435033497,0
-0.833427104364066,0.473894312373124,0.339631456398396,-0.333887554115683,0.102950556256822,-0.035375436375153,0.275741021948327,0.0457430209298831,-0.135195689417267,-0.0377869776041464,-0.0442472677158677,0.130686816467287,0.0749258902361504,0.136569037954368,0.0753669210594303,-0.102558233531072,0.142472595146736,0.099885091770359,-0.0235950907985656,0.123258717297662,0.0780669433275796,-0.022244976348254,0.0527743290372154,0.0595931338451304,0.0567085006850459,-0.00943521369903271,0.000301823101584376,-0.0214987337670792,-0.0190689466543927,-0.0991502250773013,0.000773503607049143,0.124491709413368,0.0172114238839795,-0.00610116045487019,-0.00889036387765233,-0.0104386180825436,-0.0558799598553956,-0.0924262631006182,-0.0184110601883545,-0.0199761716919417,0.00515528479901165,0.0149763609587084,0.0705061790593141,-0.0438785212341404,-0.0236572266671774,0.00497636401287038,0.0515833953718714,-0.0148828433114918,-0.00282841162435,0.0197191307398455,0.0113310283294762,0.0384899819051531,0.0309714311511166,0.0188214550695012,0.059532166109735,-0.0145012943022775,-0.014748321229825,-0.0485747949095068,0.0106582134645337,0.00125142648407544,-0.03327316417952,-0.0090552391958647,-0.00801471977525834,-0.00494679683123636,0.0046238365710299,-0.0197726352703848,0.0121730266698819,0.011860734493076,0.0163997272556865,-0.00286883403703225,0.000166266398761569,-0.00666873953468005,0.00364062659462269,0.00394054222780382,0.00158438444817542,0.0019517430108843,-0.00110279934274914,-0.00194529178957712,0
-0.965045933023769,0.184884090610805,0.485666894816285,-0.0668539963727959,0.255999540246691,0.17849071285264,0.009132723465148,0.0685744234991808,-0.196424658027181,-0.187098459511942,0.105892195486942,0.033151413248602,0.160189363487519,0.287880106647043,0.0528743142576774,-0.0440741124440679,0.18177051343746,0.0661891847849538,0.00124325215156428,0.0676017151916152,0.0449444770188023,-0.0914576768817584,-0.0713613356777308,-0.0210301531459409,-0.143751456439993,0.0475827067575586,0.034501206442083,-0.00918729164924833,-0.0496289010978144,0.0430481646403356,-0.0427468798146726,-0.028712857905954,0.00636562990289286,-0.0622049380739037,0.0297704160940024,-0.0566577011633025,0.0133797058014911,0.0306873523350432,-0.0560985010049458,0.00844975930170768,-0.0104334764427825,-0.00390456381798655,0.0150140158801945,-0.0540167203588413,-0.0426590323235188,0.04718393698282,-0.00963404090350293,-0.0136049265831633,-0.0655684106639239,0.0142454594395553,0.00526050788623392,0.00140085724809182,-0.0188425502306046,-0.00038428583243986,-0.0140641743051923,0.0119445764090172,-0.0140585181054943,0.0107734052848645,0.00204459545824663,-0.0294487634383442,0.0146861102676999,0.0290265063517216,-0.0150039329225672,-0.0202075230398366,-0.018119700966992,-0.0191851246427544,0.0111089743497504,0.00711721265238848,-0.000982938141756655,0.00118581208043038,0.00577434536618828,0.00419835264818993,-0.00110796546024696,0.00821465468503173,0.00554431574977751,9.4154030455241e-05,0.000963822209080596,-0.00225412246944734,0
-1.49553116041466,0.00698387701795154,0.317296511456367,-0.125079958065662,0.349663098596595,0.0549343719861517,0.454496286995094,0.12642249256134,-0.208663139433472,-0.169079011710118,0.131126541091144,0.0425830735440094,-0.0397832354983776,0.00721621072253837,0.0247620760026334,0.047340670193897,0.124093862178948,-0.00385153983521562,0.0766598632544662,-0.0419021300594884,0.00228379208562773,0.0534878068046118,-0.0436967057219866,-0.028048317761522,0.00771412253735606,0.0052907485269117,-0.0548907604849208,-0.0189681557783915,0.0444789118574345,0.0564102197746569,0.00646012345622484,0.0180970019842023,0.0187217234997737,-0.0168059133340729,0.0414798147679282,0.0281886209436326,0.0638286847011786,0.100385395217109,-0.0425790430276254,0.0295297060874963,-0.0189447201296233,-0.000532355624098595,-0.0115173157012115,0.0221479606365995,-0.0267125337843709,-0.0234094141949735,-0.0233606424648382,-0.00173860994660691,0.010608064549605,-0.0235578649654418,-0.0391989332484746,-0.0095933593174893,0.00920707333007396,0.0111038314082487,-0.0270478296345328,0.00539007268920041,-0.000515649607962343,-0.000211372990031411,0.00303201913010779,0.00592733731288208,-0.0134240151828778,-0.0103022955338328,-0.0121098118005047,-0.00193999083899042,-0.00372681588548997,-0.00195283329458372,0.000475907196469409,-0.00629941471788651,-0.0127116556619957,0.00802898861948703,0.00362958597854843,-0.00138431025929665,-0.00997181560282281,0.00917841749658764,0.00535306758958683,-0.00334839246753528,-0.000423811136435678,-0.0028187377580226,0
-1.29832719040394,0.114472756862763,-0.580389464412453,-0.0419694850459139,-0.417674130371484,0.386120778795775,-0.464134115046715,-0.119400757994071,0.207905419928256,0.0309459354727671,-0.025299051326753,-0.0092629660109457,0.154541222314631,-0.0983804504714107,-0.012245278517639,-0.167672623049515,0.0449751507579115,0.139672217326974,0.0496482809861206,0.0126184587487918,-0.0110554020141037,-0.128681097843664,-0.0580381657188639,-0.0452502356400425,0.00183303123765604,0.0576234198587696,-0.0667112056350505,0.0244912172479904,0.0294455202824482,0.0201570003062429,-0.0347919334025517,0.0176166711337969,0.0473479664035591,0.0152460056690373,0.0641331432192389,-0.0344781485559253,-0.0292835644908252,0.0218620897596191,-0.0232482511070526,-0.0442075934899562,-0.0297157946321392,0.0250883085934407,0.00724057304771568,0.0199319267023191,0.0235292355124862,0.0286128702685586,-0.00327682672862962,-0.0198921859200295,0.0265502976146466,0.00290957100540376,-0.0027087288259106,-0.0012806865730261,-0.0188138016278417,-0.0109528818628602,-0.000321488360251499,0.0163022898905194,-0.00722251121129146,0.0147439409658414,-0.00682927370739699,0.00853463207466577,0.00165140309122183,-0.00461413819055398,0.000952305500144513,0.00415450460966059,0.021804929872145,0.0111168388964495,0.00240817782487713,-0.00798549819530158,0.000891656534115974,0.000246726470152666,-0.00298662503858511,0.00289043777271908,0.00181788628855035,0.0014837967553595,0.00382979233874127,-0.00121739689439987,-0.00106400728276332,-0.000132664156722803,0
-0.206866464139871,0.0953887358135259,0.0735013747166454,-0.221891345187879,-0.181906696336955,-0.281612936165986,0.0890607551616898,0.352999469530604,0.239715333971672,0.45943400070089,0.310526997876728,0.801896838062818,-0.0928875611749907,0.232396420506412,-0.317960864379918,0.055980154338058,-0.122150276760007,0.10361032307263,0.224090404591578,-0.145673751648686,-0.0825959011942575,-0.118040344307778,0.0342375396066938,0.0538916831984274,0.0989581683761547,0.0615748380964522,-0.0340099382485326,-0.0375179229871381,0.0930530522968088,-0.0440682278208289,-0.0323004662342471,-0.0576669511722454,0.00742693125763403,-0.00132965914010398,-0.0756211669225847,-0.0543836254903228,-0.0706750099367514,0.0254626903265867,0.0579850612785277,-0.0252263364938017,-0.0264607093365134,-0.0105461768963504,0.00731105450577634,-0.028488680772493,-0.024475506900472,-0.0280102192784323,0.045302477203085,-0.00681765485304556,-0.0427739365919299,0.0345201023874587,-0.0194693962220567,-0.0181975994808164,-0.0375806711680157,-0.00545231312397277,-0.028699181173478,0.0199075779447056,0.0393177052706675,-0.00555054685317968,-0.0205050926332784,-0.0133548518119591,0.0169392537903124,0.00158243779183529,0.00125253722390229,0.037652970946428,0.02281263290163,-0.00459529484055079,-0.016807985261866,0.014025839719553,-0.0128005279081428,0.00359928716620345,-0.00838159187466141,0.0060950813882971,0.0018294367172229,0.00420708892553811,0.00023843616928913,0.000267554449322666,0.000222210116543097,0.000309846418357679,0
-0.32290772840308,0.319609354883754,-0.0431751419485268,0.231978561868128,-0.116160598105754,-0.342695886029782,0.0329079305776784,0.178263635360683,-0.105086374830377,-0.0705459808041584,-0.0867307564740744,-0.121768129100609,-0.0869433533540759,0.161609688229885,-0.090499619758794,-0.0132991756568196,0.0235701821897998,0.0512912070116511,-0.185653062549427,0.0104899508238068,-0.151121045374078,-0.0673417514121516,0.039379400151671,-0.0255711694031939,-0.0135263604792629,-0.0182855309376195,-0.0720225904389042,0.0590275552625792,0.0291539935372897,-0.0791074786252411,0.0666304264591863,0.0733225997016233,-0.0362086828968627,0.0550056303848717,0.0663252884880733,0.0639516581848258,0.00123639882171447,0.0151500795105185,0.0251190726013569,-0.00275810767113172,0.0106702419448857,0.0411564599338691,0.039488555427166,0.0384930019812269,-0.0203761005721292,-0.046617968320666,0.0371024839101633,0.0402651250434044,0.0269179940015606,-0.040740146184844,-0.0090416224248239,0.0155614684239693,0.01379247621034,0.00315837645998895,-0.0363116170728596,0.00393092693465162,-0.00721754936378621,-0.0422691792661303,-0.0221641883530248,-0.0156893930543077,-0.00456006135153425,0.00221179333769592,0.0153571419220009,-0.0119938037977808,0.00185917196375527,-0.0292183494630635,0.00200053853472436,0.00288906832081795,-0.00362373777257844,-0.0103577166275002,0.0213363933182809,-0.00642672037189283,0.00730815000112797,0.00777530743470646,-0.00276686323597689,-0.00356255452210675,0.00440519214049741,0.00215607976382143,0
-1.63873547474318,0.203377481768287,-0.397435610377,0.315208173076077,-0.0721860852392512,-0.0302353995254135,-0.296162891208997,-0.0748015156138751,0.76618919369818,-0.0414574390200248,-0.119111609072084,-0.0423709409868533,0.371587954485069,-0.131977275107394,0.0715840709342087,-0.185739032935992,0.14751760392432,-0.0329340486984671,0.00179456573663299,-0.0674185542239767,-0.0113817908862441,0.0350949158534054,-0.00795518674809884,0.0193078748244301,-0.0801858510031554,0.0548115913090099,-0.0054959424093477,0.0341971618043197,-0.0145159579645443,-0.00284335543621072,0.0633302161275147,0.0288822592137588,-0.0462004259363021,-0.025150963006307,-0.0693862783401841,0.006363251695207,-0.0709632928612271,0.0048188460975201,-0.00934774944527812,0.0350733037862002,0.0292859932160396,-0.014345011106232,-0.00264745538010967,-0.0435017626800398,-0.0211376580927456,-0.0175683156420313,-0.00158794325650348,0.0356040099656729,-0.0206373602114722,-0.0082883823592754,-0.00388717579439195,0.0021888203673293,0.00315615149980811,-0.0296304699609172,-0.0163106475727918,0.00206841437728514,0.00381806519521265,-0.0144043017444085,0.0101651914403876,0.00290115061835027,0.00700647004066364,0.0183822479134454,0.00693761290406325,0.00236316518897546,-0.00787574564617219,-0.013720230599585,-0.00362333292425339,-0.00833945437230496,0.000211295112543606,-0.0100965822091852,0.00169112050061587,-0.00549964810996126,-0.00867097641721335,0.00166886907795448,0.00133224622979502,-0.00121610388666661,0.000235893276667124,0.00111514448628305,0
