PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,Label
-1.42740319293175,0.0756531548366925,-0.36266742881561,0.0386466037968817,-0.117977434978511,-0.287448717079966,0.244829080680658,-0.0730900140595708,-0.0762619351417122,0.0250768036898162,0.367903784283687,0.0328335297001868,-0.00640684593070133,0.191172029881065,0.151942326333514,0.0973223926530185,-0.132727703655437,0.197605483388969,0.13176066069787,0.0104231154768646,-0.0108288707377473,-0.0666334888501774,0.0277147772551785,-0.0534492582209365,0.00692770889220335,-0.00897801050500648,0.142007428339759,-0.128554493853319,0.0285841599518626,-0.0115416946672285,-0.0213552668024931,0.000319828133738723,0.0190935997664739,-0.02559421450582,0.0357633678638275,0.0816408458984634,0.0398555287465814,-0.0024030339535245,-0.0528078297747331,0.0275911463122704,0.0393691915748818,0.0206040442407525,-0.0594431533520469,0.00821860136133674,0.0335390392141408,-0.0434763106618852,-0.0368937668541386,0.0251444666005508,0.0256397045419878,-0.0265207040948522,-0.0661627223767174,-0.0268922646706708,-0.0447432586963036,0.0166489218399445,0.034343479936267,0.0687388066951728,-0.0114133525044281,-0.0137647042786642,0.00452423471567908,0.00365930309085024,0.00453687159175851,0.0110352649942978,0.0249450461342145,0.013385368342764,-0.00671971254057217,-0.00935473739429226,-0.00913206368333698,-0.00898197408058454,-0.0316254864705814,0.0166451265919744,0.00141376936877152,-0.0361655742053702,0.00901657001195249,0.0189737650691531,0.00534322876796911,-0.0163342811669141,-0.0166546770971608,0.00120641780414238,0.00181622219876471,0.0140540897986053,0.00669207719936078,-0.0196228753150313,-0.00355668005315906,-0.00331262657819193,0.00813890344241536,0.0178440941342751,0.0016797932709379,0.00155876678157814,-0.00564991529997969,-0.000437697253286628,-0.000122026194437377,0.00178691787847322,0.00167315742864722,0.000936933953026465,0
-1.52057859494423,0.186246832974475,-0.621324125700997,-0.198705715032377,0.0522402912485993,-0.336287014946454,0.122200428230681,-0.0582996327932649,-0.265057721630642,0.173400396511176,0.307700517505104,-0.0471738457385194,-0.0886166890091631,0.202127488380622,0.15733839621247,0.0224345585318006,-0.238238080770713,0.116186946865632,-0.0339053812342841,0.0440018754414617,-0.0581655314973751,-0.0428068216257813,-0.0116853819665499,-0.109716069990892,0.0495693405042734,0.0487838033918864,-0.0327655247864069,-0.160430465282842,0.0557795440692419,-0.0364233786163244,0.0461063903765812,0.0483175734053725,-0.0320447302322944,-0.0701322734646071,-0.00645792456003335,0.0407796953246074,0.025150034377374,-0.0156886004318258,0.0173829972528193,-0.0291117363255918,-0.0319613675201081,0.000164475018036269,0.0555810316954931,0.00328978588206442,0.0311844346953641,0.00487429861262652,0.00845567997658366,-0.0305031525694404,-0.0392694383198529,0.00225415630820747,-5.15331374345207e-05,-0.02855624453375,-0.0290928259691267,0.0120855582751631,-0.0340029798773014,-0.0188796448443807,-0.0297479413398973,-0.021691015502225,0.00953738346325516,0.0198568418684221,-0.00221634970649968,-0.0163333502528227,0.00983234958955882,0.0257272221411074,0.00780708740461374,0.0191028230198973,0.0178211168538281,0.033241800647146,0.0332511295866466,-0.0101475672391368,-0.00917596021468198,0.00543647645301287,0.0205167634093481,-0.0113115619929112,0.0028623069730625,-0.00423773296705189,0.0231009694857223,0.0477133151895688,0.0111793713058184,0.0135478120397737,0.0125137276477306,-0.00158114945245385,-0.0174820630565665,-0.00527821873789982,0.00979803748231925,-0.00270919856069743,0.00603410369295186,-0.00468115378388627,-0.00303676962522947,-0.00238696273188358,-0.00084176560310815,-0.00160369848849142,7.01282186700581e-05,-0.0012287410165325,0
2.4356373885374,0.167926459625569,-0.307640806742551,-0.575353980234767,0.279002643100519,0.665065827619276,0.627165085851553,-0.502291753390035,0.113676189822846,0.355771924405875,0.349640661547879,-0.138363163014551,-0.0446416690595969,0.417225949980812,-0.20206009150189,0.209289306924607,0.0340240203516599,-0.122410207861135,-0.20485861773839,-0.0332107458869525,0.335630632564818,-0.0335853187229903,-0.242267632858632,-0.0338659057341801,-0.141668662618476,0.135019689529384,-0.118548470961201,0.0820985410667016,0.0596156386762894,0.0738357824778845,-0.238775315833144,-0.0973581622441038,0.157824421814174,0.00593604933054998,-0.0166963352552597,-0.0112167559164509,-0.157414049720452,-0.079487935448947,-0.00618484504722413,0.0695947543003959,0.0214829830974633,-0.0577760718798573,-0.0412919810652312,-0.0120682602454224,-0.00230520949868495,0.0335654703680322,0.0294131319962561,0.0502449626368904,-0.0325948603433794,-0.0117957624510762,0.0156875659624407,0.0439253480058909,0.00629191727647433,-0.0191940052240935,0.0128887187155239,0.0781803423146416,0.0111469304938242,-0.0398755245384117,-0.0184462169289183,0.052598149785483,0.0480550009328934,-0.048576020831994,0.00294037049071372,-0.00918179107150888,-0.0184192845026657,0.0206199143179549,0.00327408922872521,-0.0328091403146926,0.0115212583674081,-0.00784041323868264,0.0104917062234156,0.00490413214392631,-0.00431961751965476,0.00762227639408349,0.00461716618379667,0.00690510029356354,-0.00256939648341857,0.0131874791440083,-0.0122035779350091,0.000497241292082909,8.39123691913134e-05,-0.00085887305876503,-0.00712142874882769,0.000724155972707862,0.00191097382757733,0.00030624887737405,0.00164971522738145,0.00099522882255221,0.000925162148806811,0.000551992063093469,-0.000211702604816988,-0.000480986232761638,-0.000967388766953657,1.90252012627781e-05,0
-0.858664110243556,0.725134099820232,0.326312360748772,0.378669660370683,0.248696451875754,0.706112385902063,0.0931041453841959,-0.0603994741061433,0.353319317324507,0.000995245793169672,0.0175738871023481,-0.24383299618339,-0.113866210009201,0.154641659949266,0.105132278629994,-0.0734373986315772,-0.109509893390004,-0.0652934509879187,0.133125465895886,0.0170737340782144,-0.0521886891577731,0.00241800455560906,0.0851492894531911,0.00263556741178438,0.0202965642861843,0.0378352262175563,0.0501847639409958,-0.00833210527880684,0.0216306790580263,0.0708519446393736,0.000530958974240168,0.0700227119632974,0.0826069281374208,-0.0302484095825737,-0.0522832145931744,0.0322033226158526,0.0542406910767457,0.0254642331219509,-0.0192017216230436,-0.018388746723235,0.0120750428582484,-0.0330883258357314,-0.00511709200818087,-0.0447726311032398,-0.064868859308783,0.0325882027232831,-0.081175881745699,0.0191840522168052,0.00872852704709987,0.0336213974981337,0.0140934660087701,0.0505406414123581,-0.0223134311351073,0.0601313374837631,0.0434198646570743,-0.00113316298594675,0.0146052282104217,0.0166685193350101,0.0317927039307564,-0.0194625612659141,0.0141085787226305,0.0295505171566633,-0.0307144353995831,-0.0404962909563042,0.00313890463236433,0.0290480206302759,0.00327820528142996,-0.0141772952649606,0.00661128010542664,-0.00496491439976951,-0.0223242978642715,-0.00233826996112655,0.0130158037422415,0.016200418831457,-0.00333571017981924,-0.00762853569897864,-0.00454263487212315,-0.00832718063432773,-0.00244823703614693,0.000159041912043128,0.00597619938213771,0.00701109684824699,-0.0020936721963626,-0.00869127573541624,-0.00414675072712745,-0.00688752129742168,0.00143998811158116,-0.000666244248499994,0.0038200824596266,0.000382396841437709,-0.00336402587434152,-0.00158189590155547,0.000176298723181347,-0.000177543786592551,0
-1.05346379089005,0.124902922745804,0.41380362929984,0.203068596840164,0.184144831380202,-0.237851304369623,0.229210957670178,-0.0390916903533642,-0.0555415885326121,-0.25578744316051,-0.205097498273346,-0.157192824470389,-0.136188003933921,0.150333128932702,-0.0634332925013357,0.01933155674732,0.00750927318209469,-0.109590096700978,-0.0263217643742714,0.0739829531688912,-0.052770179276371,0.165813961489409,-0.0788380653390202,0.00134485164646393,0.0426471015035854,-0.0465879220721353,-0.108640476120514,-0.0353732867223922,0.0254602040046817,-0.018481841531524,0.116410516998985,0.013524958811793,0.021352480495072,-0.00479570119712561,-0.00725170245072173,0.0275749688155425,-0.0478749489438915,-0.00417040419318414,-0.0104399938376724,0.0803809779061608,0.00792034820952968,0.104970444071684,-0.112745327473132,-0.00801751338847247,0.0341300961960178,0.0755785719818436,-0.0119077717890621,-0.0339817048162623,0.0266677397723485,0.0544585786345866,0.0294307832908178,0.0357547930314444,-0.00657476936013952,0.00424465302270963,0.03302079999133,-0.0338879751248127,0.0547740467542482,0.00110898455459933,0.0124862086472875,0.0300151467531875,0.0138134699419119,0.0265687374852178,0.0228342807635896,-0.0137448041166684,-0.0211191093384671,-0.00466376013041162,0.000351603971239142,-0.0224343845233478,0.00112273973628046,-0.00435158994222755,-0.00249201336711752,0.000226909422491153,0.0153247733526119,0.00760393530955539,0.00332482157918159,0.00546289116634072,-0.0113091856954876,-0.00174415465256112,-0.00628398126799666,-0.0099612161540493,0.0141487939874925,0.00680817003488225,0.000197681522409005,0.00331823439363886,0.00198632838935867,0.00771237132935584,-0.00544253843355974,-1.11948631345239e-05,0.00112229665115347,0.00175819671761599,0.000513879259718389,-0.0034981985529411,-0.000412967215033523,-0.000234840966188935,0
-1.64344696519007,-0.0276827387106578,0.236619363302815,0.3050288618152,0.339418525998942,0.168071355887204,0.0710982838872191,-0.0232410789035488,-0.255152734506651,-0.357268916486619,-0.206513621424476,-0.106952183507895,-0.0224458609437783,-0.0965176959300425,0.0067025008673355,0.131074787121727,0.0633705582146013,-0.0324155784699209,0.0762813648431116,-0.00648496788974886,-0.0901360226954979,0.0191503810235803,-0.0635712348518979,0.0443542057393273,-0.0311155309099541,-0.00515759836566858,0.00395926905975726,0.0104014625948561,-0.00798804463914084,0.00619164566941329,-0.0677167078872119,-0.0187194152533454,0.0306551760562326,0.00840928412996988,-0.00411347768136805,0.0292317344435157,-0.0252114763852148,-0.0634362529548971,-0.00176221678315442,-0.0332601922692507,-0.0594694237047188,0.0394929248131604,-0.0628497591341819,0.0179149610392996,-0.00866590583467524,-0.022396691024603,-0.0185026647988058,0.0235843998912398,0.0262835183777761,-0.0177505032303984,-0.0375681321350078,-0.00756004886259165,-0.0443406710210687,0.0350048273949348,-0.0452662450914855,0.0299766330991027,-0.00609151651807971,0.0134897463993094,-0.00706953453400211,0.002742732440986,-0.00782064346530208,0.0315140618908031,-0.013448474665774,0.0138296144960554,-0.0135385875225772,0.0104014557957399,0.00383065965655294,-0.0208541903066223,-0.00716926762525763,-0.00775847583833415,0.0103068592170719,-0.00210487822808173,-0.0029574381973316,-0.00578551268955474,-0.00580609356246584,0.00496397428846072,0.0177753737420152,-0.00338401051595443,-0.00835597737781072,-0.00386698207175214,-0.00150432562432786,0.00672716169209257,0.00440887263392543,0.0103386844817542,0.00105417400403278,0.00175028702213792,0.00454959146842023,-0.00563499895024532,-0.000988807922235481,0.00237873309204601,-0.000514787715093752,0.000770517082493257,-0.000281645920753063,-7.12103784818529e-05,0
-1.416520832223,0.093338260595348,-0.580223141174837,-0.157031499458863,-0.526337091790889,-0.367584779025993,0.396393548536395,-0.0114354713738583,0.126651956070461,0.153262289454641,0.238106343024293,0.0942243663829793,-0.0217090803253598,0.110048417989402,0.107628585364827,-0.142395218329829,-0.197776598993642,-0.0603101254478122,0.194085714631946,-0.0936983101793355,0.00268281596182585,0.0911731951012254,-0.049702971026515,0.000145715032958966,0.0634800276235849,-0.0265209649444079,-0.0588281592097078,0.0781165329292954,-0.00349978197821114,0.0418026691069944,-0.0196876609896022,0.0393952978490911,0.0536409507261899,0.027613447075712,0.000411947808479535,-0.0134173898645423,-0.0459775310735182,-0.00885664145479594,0.0195376797111278,-0.0200921611625576,0.0372233654533587,0.036168115630151,0.0523151889692613,-0.02710342638807,0.0338039617542683,0.0136429693635357,0.0295794982290294,0.00276849669880339,0.019400662120294,0.00865571857217659,0.000492151830015517,-0.0386905156235337,-0.0117517411646891,-0.0174906004281315,-0.0160111040826025,-0.00846203628213375,0.000832350377581516,-0.00654215582424187,0.0211138658670507,0.00539638934177592,-0.0370934344051507,0.00959978858390296,-0.00791040034595151,-0.0132087506370635,0.000173777567973491,0.0178786079723999,0.0074246275059199,-0.0203548015423137,-0.0190312195606915,-0.02522057932355,0.0213357419175771,-0.00389572877767947,0.00287022562089627,0.000992768762139008,0.00681686860852229,-0.00102654503413823,-0.0103075157546482,-0.00686067459781308,0.00256961707235109,0.00988786751177408,0.00824595412525535,0.00460815022976501,0.00424119835664373,0.00810994725383859,0.0015510244120599,0.00360058472218136,-0.00566745250825518,-0.00406704819427827,0.00258679429853181,-0.0045089155265818,-0.000123319126285799,0.00197281201135298,0.000773009962829199,0.000791524716972163,0
-0.15297846852176,0.00577532624073149,-0.0989116214690147,0.315811229719982,0.00272300224885598,0.172358357260379,-0.121240341723842,1.2463296783872,-0.325223607064416,0.347591236645004,0.0349618412085443,-0.562666827676031,-0.0893814444677114,0.0751511188773287,-0.381417905775478,0.00248429864671542,-0.169362928775978,0.0415080635080401,-0.0404906203480947,-0.183276370948663,-0.0288941788732169,-0.0947093812663465,-0.0821481976356093,-0.133754850306213,0.0508689955102561,-0.0162709327813911,0.102640591811133,0.0226729924095088,0.0988337714350663,-0.0259225676383764,-0.123128790043281,-0.0249097680176209,-0.00115168008253292,-0.0198796759778486,0.00869657350328316,-0.134410118358328,0.110305344404697,-0.0724028513825725,0.00770177269952507,0.0661335930659032,-0.0137828829255088,-0.00912793354194496,0.0172758745226259,-0.0712227243814035,0.0169057350871549,0.0171842106121442,0.0159541773786135,0.0938421133503281,0.0681687259551908,-0.00395628896753266,0.0496401663635904,-0.0315228126297114,0.0261829409660089,-0.00932553510293721,0.0454237520131889,-0.0317989249400091,-0.0264944272826215,0.0147877088835289,0.00567398792713817,0.0446307827563842,-0.0187788686459644,0.0150510599821761,0.00759125018546706,-0.0023951988735186,0.0245914105735284,0.00919000556917291,-0.00966993872467598,0.00252087165801986,0.0103298073773951,0.000260809251270884,-0.020036302219297,-0.0220998433380408,-0.0105859496944183,-0.0256766677128404,0.0122502254010662,0.0061653429067853,-0.0117848279741211,-0.00911989005807559,-0.0240047024328097,-0.00529975892256133,0.00342533823573071,-0.00492421486741512,-0.00277645278434743,0.00272987734798333,-0.00687509752857174,-0.000817244626793659,0.00164455196698342,-0.00285750979340105,-0.0083169568427336,-0.00134770830371235,-0.000313071633215639,-0.000445251802275269,-0.000746087241794262,0.00116346486297312,0
-0.34555451577381,0.520703630165125,0.0205912260142794,-0.367917315393934,0.153127896137951,0.543585002042352,-0.296258294794449,-0.00786663451808751,0.585662078275134,0.0504850477613285,0.00218179801622821,0.0363579120788285,-0.167582028831307,0.136872099418858,-0.180944512289574,0.0121854203407683,-0.0747266012269706,-0.0875946191259382,-0.0213822684212626,0.00203570891083724,0.185354990916064,-0.0411235117792876,0.0692632772268621,-0.0757282454971568,0.0540509443283873,-0.05447305087922,-0.0996928296037165,-0.0392342935862671,-0.012175585982204,0.0151219441922471,-0.0155174111339947,0.0475216518668678,-0.0175017417355621,-0.145162678789914,0.0136891270936666,-0.0169383113866311,0.0403421027749158,0.0283749855257926,-0.041711265349683,-0.0517882601800762,0.0258389941722566,-0.0883966002408262,0.00927504680176897,0.0338450221172999,0.0318518668469001,-0.015330041951265,0.0173875120301877,0.0228591108626304,0.0474699446826785,-0.0570698990371008,-0.0416503594990561,0.0274854976145119,0.0217087634708344,0.0687390828117763,0.0328003930941848,0.00431730272031355,-0.0264962745703945,0.0293551023093651,-0.001647334034925,0.00812894584480236,-0.0107453244547035,-0.0163317404589724,0.0103975075363803,-0.00681700101829218,-0.0281733925059296,-0.00145163776290077,0.0326330046904019,0.0262492511171514,0.00846601225289208,0.000549177179550919,-0.0170566621956549,0.0038965594034849,0.0121856582301628,-0.00262696108888464,0.00548711860623272,0.00642313605259612,0.00386647407907793,-0.0157443582413551,-0.00660362773765008,-0.00426817518545768,0.0140205594180515,0.0111397050579684,0.00211443827336887,0.00184436682802811,0.00493523501649674,0.0103923798483655,-0.00356998030439275,0.00832532566547413,0.00523840920166303,-8.30656429135864e-05,0.00294369185863342,0.000211490244740942,0.0016511829672878,-2.27945342325417e-05,0
-1.77746046490699,0.136831097757661,-0.425788071977572,-0.329332261903608,-0.015549740518627,-0.360073288130244,-0.04603255286762,0.108158026759784,-0.136554181939857,0.176431427379621,0.63586151926967,0.290020017460093,0.103568857886105,0.31947670237818,0.264436719068363,-0.138865197843653,-0.184569381060511,0.048968092115074,0.0365105481939375,0.052305048181297,-0.116574397182689,0.0321404826069618,0.0475732099941801,-0.0299625108827872,0.0241475092286152,0.0354373852114012,-0.0441069744575227,-0.0784966956733621,0.00732334331713814,-0.00323106260172788,0.0162850370469568,0.0554658011413857,-0.0321004581581329,-0.0352170349468913,-0.0365861293310431,0.0370492081130428,0.0818937016112461,-0.0184944067066103,-0.035290713295916,0.0110100189230559,-0.0380954282915125,-0.00515914253147005,0.00519285122027901,-0.0595800386448899,0.0494620081424872,-0.0101102945945794,0.00911510555429432,-0.0186385586101125,-0.0608384607181296,-0.0517434966361997,0.028262040242648,0.0262056720460413,-0.0171230850374566,-0.0188981597089889,0.0112643352621491,0.0184232467347538,0.0191332491998271,0.00135693814140786,-0.00795349836839424,0.0116708041789406,-0.0191837074565997,0.00770558142408255,-0.00790745412107053,0.00905110919518808,-0.000347608239281848,0.000152777246981283,-0.00349537207056091,-0.0114194663546574,0.0295260263201486,0.00769192145979849,-0.0216701787072498,0.00532168243061535,-0.0213253728215074,0.00607167932147198,-0.0151381498829715,0.000630874076000944,0.0069952353231227,-0.00232288385595806,-0.00529819785824223,-0.00351484196206486,-0.0104431975270877,0.00301783149943533,-0.000207554759372508,0.0103804465080092,-0.00495243107173489,-0.00200800298673302,0.00252423332666812,-0.00177839510471226,-0.00449260321659166,0.00184098749899416,0.00122624039317398,-0.00130468744340578,-0.000657523536957481,-0.000108075219100871,0
-1.44691907039526,0.247217423190556,-0.277300114459572,0.175416076125486,-0.381354545637171,-0.313470291754799,0.346816112001236,-0.0485531248776532,0.0460325975025184,0.0552924495569439,0.416566916828248,0.0036056979445333,0.030317374419505,0.286137058747534,0.0060935519980568,-0.0754529979789773,0.0649366796510947,-0.0179871397601365,0.244881379211245,-0.0701374784015206,-0.0873107525207096,0.0163820641225676,0.141125352324948,0.120990893506124,0.0525562029665461,-0.0240212093770535,0.0794123827945852,0.0343945960834176,-0.0288572600301109,-0.0133079296189866,-0.0606559065868775,0.0352319956660143,-0.0653874062480755,0.0158094919477031,0.00333225999357013,-0.00183094574281904,-0.0494587252228022,-0.00724121822106606,-0.00550112890472511,0.0522871223791433,0.0580760359340402,0.000631026979793513,-0.0344512993833329,-0.0215313299684592,0.0126015297441152,-0.00291967743963108,0.036381330541664,0.0182260367328106,0.0116450949306331,0.000518864011947811,-0.0257404702254755,0.0255115476942747,0.0285331636746673,0.00414091408129197,-0.0132418397167438,0.00120961253299988,0.0142409607423431,-0.00195765145039286,-0.0337629719703703,-0.0213478520826846,-0.0128988782172549,-0.00292323127128499,0.0335137243857766,-0.00819425592016332,-0.0148503059126796,-0.0120412956683174,0.00469627339297759,-0.0106263917735966,-0.005411528180498,0.00935822511541416,0.00337730574377513,0.00666825049397446,-0.015378787897179,0.0157617503401575,0.0156464669250481,0.00252513017827755,0.00333164645473548,0.00747213582796771,-0.00835172555298582,-0.00668230042342288,0.00965023952830094,0.0146229268205221,0.00348215118812323,0.00844239505810842,-0.00400418156670183,-0.00442865163645934,0.00239906995780169,-0.000172936015880555,-0.000904261895215902,-0.00649048126435125,0.000126273603454677,-0.00143889290612778,0.00119284103696453,-0.000353530962473599,0
-1.10875337086431,0.448449600864158,-0.0798122844024544,-0.374760905514628,0.302739794096407,0.454776782216302,0.403104392737574,0.0110206711202168,0.608515378971324,-0.168716454683058,-0.261069866864301,0.0473930880466277,-0.513538977643876,0.165873724970942,-0.0814716734853449,0.326045757820182,-0.0200993916077476,-0.018038151669364,-0.0924390538031024,0.0212411823837096,-0.0841949786707081,0.0575275434225792,-0.153678758091462,0.049712278191918,-0.0120391441150884,-0.0285171322604496,-0.123400623341642,0.00154737198436815,0.0992267487208658,-0.133818534279963,0.0031020888613991,-0.0300354216318853,-0.0729182875909035,0.0823523627779641,0.00763486681590389,-0.0332133937215421,-0.00458912500352528,-0.00101372540216129,0.06583037371034,-0.000343608615291007,-0.0234816654668216,0.000424471448959821,-0.0144027681323459,0.0121614981234408,0.00677290972097323,-0.0918058691965195,0.00383758656333363,-0.00860093057992141,0.024400295114065,-0.0753928089306008,-0.0104197782548922,0.0159765396552943,0.020210135442634,0.0309017899272979,-0.0249177764832557,0.0370650446347001,0.00913964634216151,0.0858141936375519,0.00494830181579378,-0.0258205650334525,0.0413027404428631,0.0140119686571185,0.00875559808822696,0.033973976474098,0.0183864248232296,0.00619520943713907,0.0119516444447875,0.0347326371443559,-0.00561915468023744,-0.011771467751673,-0.00682965370700659,0.0142094067366169,-0.0226589043189589,-0.00649784885524466,0.0238059067351633,-0.00483210383258168,-0.00427105907491883,0.00536327399895717,0.00748059263699329,-0.00327978002838519,-0.000702943909036151,-0.0106500410086967,0.0107039532035697,0.000589162274901204,-0.00172252577479687,0.000844185338157803,-0.0101503863396234,-0.00110366860296971,-0.00229024749783137,-3.04864733109971e-05,-0.00163170671680203,0.000355125436009938,-0.000112321076980722,-0.000791101267264244,0
1.31043986853168,-0.801478041309072,-1.40422465352336,0.498340160959157,0.548759528347434,0.319297988691701,0.690343497398454,0.763710351829099,-0.143201073224695,-0.20435770664357,-0.274785089589613,0.286267076847872,-0.200352637325087,-0.050796595642176,0.163528189194655,0.0128554514042369,0.291754172459271,0.119771514895676,0.174323023605878,0.515915954335294,0.164622391040938,0.070568336314622,0.161414042605129,-0.221944434583426,-0.140938655915174,0.0282865649603763,-0.0511907992864421,0.0556123148266448,-0.107056012645116,-0.168193075118727,-0.0347156301474624,0.0516905823745333,0.0502359683006835,-0.0516160210469478,-0.124968346105833,-0.0693063528024828,0.0881243549713074,0.026399668743341,0.039323795321828,-0.0577301875200521,0.0745934978863453,0.0178351801681532,0.0100661308972176,0.0622483006869374,-0.00307486628781696,0.0866338558764329,0.0850326476361044,0.0424138068853696,-0.00660748140301655,-0.0433727939235454,0.0378406355771226,0.0393178058604507,-0.082843853830589,-0.0147323672527979,0.0123232998954346,-0.0379198171032738,0.0766856191991732,0.0379042027478202,-0.0254628880111333,-0.031394649439369,0.0175513646695742,-0.0272166187437979,-0.0380088149587982,-0.00249034044031748,0.00613987195513761,-0.00735693837631501,-0.0103999196905276,0.0155154191279818,0.0047719981544174,0.0133603852908276,0.0189872494107455,-0.0110481806796716,-0.00629561698503679,0.015117986852827,4.83495053951388e-05,-0.0018546876984536,-0.00474267996721233,0.00112545311088089,0.000105154561077083,0.00157181009173403,-0.00302644647926234,0.00330760134946203,-0.00264002253282109,-0.00144392792846366,0.00182104679114178,-0.000411163635922133,0.00120580988196663,0.000629218146816654,-0.000577120924726101,-2.77763242699583e-05,-0.00130169851310824,0.000567572107701618,0.00131845797617024,1.96195041850194e-05,0
0.845930862218372,1.68844451582561,-0.60893211594479,0.417355060311689,-0.776890657239949,-0.0374483474052383,0.130640292920232,0.4664126340037,-0.436357814599905,0.31672961735158,0.351833716866437,0.398046368442886,-0.263833697407755,-0.35516814731006,0.097653594219996,-0.0159524703166624,0.0115017836495505,0.0772561489890823,-0.106057230900897,0.0671261637779006,-0.0459077981275966,-0.112479644157494,0.0305801200901878,-0.0787071825857175,-0.0566203421128611,-0.0144107905430318,-0.0932472818395425,0.0210647765549492,-0.0207714574381265,-0.153369787566032,0.0135144767016375,-0.116102554501198,0.103325385139138,-0.0634031209002247,-0.0461167669911476,0.0281367196404997,0.0355101391179645,0.0768473454369751,0.0184924584624085,-0.00662122375776368,0.0453337738523667,-0.0119714465446384,-0.0802103577191544,0.126144134652266,-0.0370040575026115,0.00689485085681211,0.0290454145866507,-0.00970288558577748,0.0549912865667284,-0.0133525331571315,0.0148427146338402,0.00780002388528368,0.0412578075920716,-0.00772077800509645,0.00348975163779664,0.045113065862599,-0.0884092878815605,-0.0335241083040055,0.00311812634693331,-0.0263820728668255,-0.0135560813036269,0.00276987424477972,0.046446926663706,-0.0295592128009396,-0.0630877156838081,-0.00720340020814836,0.00336795820801334,0.0034638818157956,0.0019289697646716,-0.0498671536951034,0.00264334067082309,-0.0169612201761721,-0.000465081294432898,-0.00840511532383772,-0.00638481453354034,0.000884090312507991,-0.00440612711305468,-0.00158061311593005,0.00807841588383621,0.00579673813663862,-0.000556868329744944,0.0025644542309849,0.00183309358300758,-0.000948291816791435,-0.00783055556039828,-0.00425442522509927,-0.00185785871402569,0.000799200904112497,-0.00424635365966547,-0.000147846710737935,-0.000509439721839092,0.000393566774743119,0.000240743136346626,-0.000230415518168281,0
0.0834466010463855,1.19254313488655,-0.514918540186783,0.110283706717471,0.0602979214902617,-0.413469477332516,-0.0962031205255936,-0.00459106579565585,-0.260164483782337,0.347958749249395,0.280581812172116,-0.20399385682912,0.0109395761483771,-0.012990337711165,-0.0125539528111852,-0.207233764273558,0.0830824817995682,0.0924060001771667,-0.0151172721583464,-0.049701073117511,-0.0273226180545053,-0.0229857433712756,-0.123511317318799,-0.0519414252329466,-0.0786276607374503,-0.0754795481699969,0.0429782564733222,-0.0943835909578734,-0.00310812353698144,-0.0427651692820563,0.0245065401430941,-0.080814097573882,0.0843502048497511,0.030368029064644,-0.11675704226361,-0.0288712814038396,-0.0319424286554987,0.0662837173079196,0.00899140544695321,-0.0108807287428761,-0.0484589852266307,-0.00626433706437749,0.0641877425725234,0.0193166087965024,0.0390963396167524,-0.0527101775701323,-0.0088416276975238,0.00125792056044072,0.0354999735681508,0.000422677031898317,0.0505635543376543,0.0477234824072187,0.0132672637686653,-0.0363163651049141,-0.0478275343650346,0.0277684213017635,0.00861180426896705,0.0635025647650996,0.0260650874915115,-0.018524140118779,0.019151848879694,-0.0124636349322239,-0.0312384969647885,-0.00315024789829947,-0.0140884277597401,-0.00476421623148771,0.0100842994322457,-0.0460348837662517,-0.0337917967506826,0.0293597485991569,-0.00598684653551437,0.00640375450530529,0.0176412127806213,-0.00305188834008419,-0.00614678428735593,0.024639891059646,0.000974530147160234,-0.000360575347320615,0.0124487925743037,0.00382165658009054,0.0263883268620936,0.0013412986026122,0.0116343165102287,-0.00291811098345149,-0.000983764106605004,-0.00172552696221567,0.00996835594473662,0.00191795429870806,0.00301201489411439,0.00132281063037243,-0.00139735298559306,-7.69590749905769e-05,-0.00101079900883254,-0.000116254562924495,0
