data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128
1.54509693303353,-0.631547682025507,-1.2714133064011,-0.510781285547443,0.11597684161792,-0.909189014922273,-0.726569956588924,-0.253711998469217,-0.304548985047648,0.360794715478384,-0.231498145584741,-0.204384089320755,0.0800023356476914,-0.32745344306307,0.0282866660272162,-0.446853468241417,0.268683927567165,-0.228333363688463,-0.0855051683958753,-0.433269099824406,0.256745177824808,-0.203897346356573,-0.0356415802990003,-0.0877679939714139,-0.444816039963469,0.396009173763026,0.243073105732156,0.400787763321845,0.530008044831736,0.11515582094787,-0.257339811786535,-0.393143716345581,0.509066332417602,-0.45607667129656,0.488598739816077,0.246655687503087,-0.0372254634870549,0.190935136151213,0.132092550456854,0.140616919649235,0.0555936418008764,0.245710518385601,-0.379220377856901,-0.319226261610744,0.231919647682696,0.379425783759026,0.10555743435658,0.242364216004573,0.0360260768180494,-0.049352521544438,-0.126033536078864,0.173063800139698,0.177412133174326,0.126742650547629,-0.0322723806387218,-0.0292129687059446,0.192380432023851,0.195317909875658,0.149794864193781,0.074279880054701,0.127694657477907,0.222011396351854,-0.018047363756825,-0.00268966337383826,-0.116525240770142,-0.185375753012285,-0.313778375609449,-0.116636735254895,0.191371934201666,0.184874736581271,0.0449612955870763,-0.0417923382414819,0.111418436925588,0.0437369183192008,-0.132590163625509,-0.00540094762150463,0.018592678577856,0.158894731017625,0.0509083171791036,-0.119058021199056,-0.0746714548835761,-0.100812872049704,0.108033685240739,-0.105334463817496,-0.0810866123427054,0.215231648715072,0.0590709217126946,0.0063693687577282,-0.028119137141427,0.0890525515008927,-0.0699188639907731,0.0887254882051827,0.0376294507259997,0.0332109679107992,-0.0241424280865785,0.00955215270970281,0.0266489437397968,-0.0190657577187695,0.0830856954713333,-0.0484215567909797,0.0274065220885536,-0.00698233497304241,-0.00699850016598453,0.0065971444470377,0.0240562840151329,0.00778523471506843,0.0145598883287355,0.00303967991171264,-0.0269260225512659,0.0386508581576269,0.00535908608094053,0.0274638142083303,0.0315327434786703,-0.00514878373276643,-0.0315579264936863,0.00747035880189686,0.0105827056020251,-0.0105070931833897,0.0110133816658922,0.0184782682070144,-0.0023698697525662,-0.00422224865238254,0.00881927158803917,0.00100757911807971,-0.00398247136736596,-0.000841760540484204,0.000983102974324571,0.476276899144413
-0.41565829144462,0.255360315335026,0.290447726722961,-0.82638363308811,0.403227861792227,0.341459536343183,0.00849874076753321,-0.0349398037928222,-0.272431784132064,0.103959480080964,0.206060402703412,-0.296906249591807,-0.396499818994405,-0.0341769043027731,-0.0170418645872067,-0.322742261683673,0.518355907406932,0.161374209334383,-0.0531540358536183,-0.469095252905639,0.00672535357304603,-0.346523468492157,-0.394372368813469,-0.132112124036884,-0.0222413232833457,-0.207612008661459,0.141761225024577,-0.318941590408491,-0.0579876740576326,-0.290228561550712,-0.258578900461317,-0.369307645379316,-0.519057333183395,0.366592964234409,-0.0163529575970947,-0.175857564755778,-0.169196938725379,-0.641902031659078,-0.31847012019176,-0.201549629992806,0.0210196783463101,-0.39276214934722,-0.331806986728753,-0.728156875281583,0.177453014303333,-0.121361281974009,0.0610971419859729,0.0443898028146933,0.298953740650499,0.10943787289176,-0.152803024122176,-0.63556522283493,0.120505893505417,-0.0636313659545128,-0.661497970358036,-0.228204860135296,0.167912862627712,0.227854644276951,0.00730242144429887,0.20108960847286,-0.140056846180993,-0.0326540313498165,0.155642944830654,-0.139798666983885,0.0683899085210992,0.0688082619612559,-0.0305035712027329,-0.181592729310902,0.0006161692096676,0.0113408980457576,0.0870526986220302,0.0551530849263354,-0.0750945108735456,-0.0889580618676368,-0.0148959443789853,-0.171354147234097,-0.0788893081573285,-0.0710993863729832,-0.0176813246786181,0.0158497216401634,-0.0810567900240321,0.0243759556700454,0.0425157498091487,0.0402208904268345,0.00982391516988601,0.0166289273315885,-0.00988674990929517,-0.0256186779134685,0.075597413850931,-0.0389838978418301,0.0112592700380694,0.025732795909637,-0.0121572205614962,-0.0644446395818363,0.0178600729951767,-0.00182895887212841,-0.00175788125718043,0.00368481046791862,0.0305727915470164,0.0122185559834315,-0.0144030384012418,-0.00414753701187026,0.0152218608292196,0.00568196295118312,-0.0173452917130554,0.0189154903768671,-0.0351221482529726,-0.0250257057564641,-0.00304018362311248,0.0238918224466529,-0.00502827273966628,0.0154753935982525,0.00364058193021543,0.00981206755435306,0.00840384095220435,0.00116238071994252,0.00250548431188478,0.00270801301309346,-0.00257417444203213,-0.00154843534696311,0.00142750812601364,0.00235498828143467,0.000490168867927898,-0.00318021397957971,0.000108585660742166,-0.00267235521089407,0.000707239162708964,0.745916515426497
-0.19248551016368,0.40470441685987,-0.121414486973121,-0.754138412339405,-0.030243960244085,-0.320255866720419,0.120296680796647,-0.289739073226664,-0.326549020045192,-0.193965174269556,0.0133479278899539,-0.342241556922978,-0.155534355986396,-0.149511043743391,-0.180551955300644,-0.0336676415415769,0.211981755137352,0.250647164475297,0.00171090618351845,-0.29373511422195,-0.0818065864770329,0.00704930218629282,0.109511659406024,-0.332509368279106,-0.0445081523494857,-0.0822732678371967,-0.0503919664532526,-0.240467499162251,-0.0800153869865525,-0.101135297017548,0.218698515080024,-0.295096797304437,0.149711447119609,0.185388992660892,0.00973842461446562,0.224638323890033,0.0247475535399763,0.0217912301566716,-0.210744941725996,0.112031824836332,-0.280130821388091,-0.268860494204099,-0.10557568973831,-0.00630775646571351,-0.256795622410936,0.199526909492036,0.103115311612563,0.349245236840746,-0.0835766667714371,0.0843291442838542,-0.0108828433370786,0.295642599839476,0.0927966021534052,-0.00552472024678055,-0.0145640829910749,0.0148131989551764,-0.245388015262697,-0.0906129951726667,0.174407209471334,0.0760151683144796,0.0780001490930805,0.113903295943871,0.119319771807555,0.0930190738352027,0.158739757375145,-0.0590907424018386,0.0117574390407281,-0.171079233836634,-0.0270172959255209,0.0326166462467219,-0.0795310143650403,0.0234149334430423,-0.0726185039018977,-0.0509091392082042,-0.148993656404997,0.05294192272455,0.146007506760516,0.045793877329894,-0.118131377971546,0.170562809060218,0.0994996605162031,-0.0855202023165528,-0.0404763676266996,-0.0722356898732197,0.228511622147597,0.011399227561505,0.112768018580269,-0.130041544908187,-0.112249079274324,-0.00271020175843249,0.0904949228648133,-0.0689788644667067,-0.0294656279384687,0.12238502417816,0.0242470492991104,0.0340653770757378,-0.0503146920297684,0.0289339811861666,-0.0454460667168215,-0.0695453863813438,0.0484549787453096,-0.00154823210321766,-0.0860077310201414,-0.00779411627775272,0.00919016884541353,-0.097090747613827,-0.133105734175641,0.0745582896268531,0.0547374680866354,0.0765539451408335,-0.0503265545923898,-0.0723453058695854,-0.0909860076821745,-0.0305134439135963,0.0165401240285244,-0.0909664057469449,-0.0415198811007606,0.0667624311178832,-0.0276359393020528,-0.0479048139273897,0.0284412452778142,0.0125431656605037,-0.00292947607893987,0.0170883142459939,0.0185491794453707,0.0175081606975409,0.00872414384531466,0.22219341457091
-0.0304086521672545,0.244807633546999,-0.19157416611952,-0.10221322784891,-0.197190646412826,-0.419094104765794,0.542347948187339,0.15182381915326,0.304346621622903,-0.0164881991930709,0.0482123698025102,-0.062232781320022,0.318693369628599,0.15784229314149,-0.289851401683223,-0.152790720767695,-0.112485346572547,0.0855825235229109,0.00957107294011799,0.0319520997870252,-0.200765200933267,-0.111120618840041,0.140657694744501,-0.227329917822838,-0.140546373907352,-0.0864838698705762,-0.0912472504993672,-0.250965102145736,-0.0897989662560535,0.0170053676232852,-0.110095863563502,0.482963700773585,-0.0026914848397057,0.288105619088576,-0.0740991624506064,-0.522619381094844,-0.0138748657483331,-0.462346431945384,-0.557318305432628,0.112604579060316,0.378031627438102,0.331318857526921,-0.0860228920753631,0.241142821991689,-0.379604603432687,0.493991558966873,0.0555958264038862,0.338160851813259,-0.114522455758726,-0.441309285010236,0.327122211993886,0.151863542756827,0.208009549372303,0.0966179471664463,-0.326208895589994,0.18968207239923,0.570617383549641,-0.284788304036147,-0.0797674134331555,-0.0526358604876601,-0.22048910276252,0.328954219749016,-0.0140532733982477,0.055224287158775,-0.138028952123325,-0.0255590073857162,0.176334098614917,0.188862627615915,0.308750657434291,-0.154350837972124,-0.0358939700720153,-0.0486546098534404,0.0893957513005438,0.124312753335775,-0.0764708021486016,-0.141775107100165,-0.097183810427768,-0.105837679933555,0.000288736206611121,-0.0147360106779928,0.0315065993399145,0.0965281026126521,0.0598934558128565,0.049617591141169,0.0279592361306186,0.055621402988199,0.0605381319941569,0.00825281273472233,-0.0373348123792054,0.0410122842395576,-0.0550108181543248,-0.0275222112506453,0.0834430174362909,-0.0151982227618118,0.0468395157669731,0.00143364532653723,0.0572863817998681,-0.0217905532774773,0.00721042750018587,0.0125320519116481,0.0766216336954795,0.015292375542173,-0.0113233596027029,-0.0327385000958505,0.0282821680158125,0.00351856424593166,0.00177125017446175,-0.00189508628501024,0.0119563336214029,0.00336559311695171,0.000842740388536821,0.00762362545658961,-0.00546006935629266,0.00178451494457405,0.00858922407965123,-0.00497626096509742,0.00459781636787153,0.0133849730942642,0.000995494817531061,-0.00214841341279746,-0.000117356080594031,0.00337714157009662,0.000997688827271699,0.00260261402573387,-0.00013359056059382,0.000862524036090714,0.00128084589630527,0.351827845475758
-0.230131379727958,0.373260937357626,-0.212311601730128,-0.240796783695706,-0.267723055776616,-0.349307210832008,0.289272819826307,0.239121599182961,0.232930014235741,-0.217389307069508,0.0181050127352683,0.255580833209012,0.155134835838275,0.0527953000980329,-0.131189498529771,-0.0366827672410408,-0.161262931021956,0.0592525700800713,0.125544768657816,0.0163299168475835,-0.0967947858592764,0.00222360588863406,0.148692831949447,-0.0704451874888058,-0.186035785167426,-0.0196262995086876,0.0177479033354095,-0.062686981865388,-0.148994353702432,-0.0114515597148282,-0.00480585361002117,0.00843763760383036,-0.0623141883874448,0.0964230580434339,0.010860055430342,-0.166943935624141,0.201969825261928,0.0463160608892158,-0.100717366300971,-0.0271973287296717,0.217246465742224,-0.0887936506556021,-0.120230895266129,0.0229051912109554,-0.110346377778057,0.0237989360929014,-0.0786454441858837,0.0124320976838374,0.0231862411652093,0.0508769549606074,0.0147011862402947,0.0148691876128136,0.00828613649495606,-0.0963543079897626,0.118439983579054,-0.0232388666141373,-0.063951104067281,-0.00776736372801057,0.0259007301527341,0.136909310696453,0.0535030652225253,-0.0580888438199698,-0.0315926525285654,0.0712670773326346,-0.0332722149465561,-0.0528245392009003,-0.0765406300567877,-0.0747257276077638,0.0198467187924065,-0.0122032114185829,-0.00291548757732623,0.027701328870575,-0.0656921278945365,0.00576542677846971,0.0015761667600713,-0.0451561914424146,-0.00846226732928969,0.113924025406279,-0.0720948762407105,0.0377378025952152,-0.0620720541441386,0.00158342067713418,-0.0349718684812132,0.0934089630548505,0.0195178764571257,-0.0213530515644293,-0.0966815890140718,-0.0114924763002212,-0.0110325802825833,-0.0716468457740479,-0.0193458329966919,0.0904353354555223,0.0112647342950083,-0.0125425380124731,-0.00371122413870439,0.0106887076516493,-0.0504892087466215,0.00114207751839198,-0.026311839387242,-0.00267820157465674,-0.0587113154003128,0.0330813473395305,-0.0457432460035356,-0.0114787016366129,-0.0111256670028571,-0.0189537993252291,0.0200834552977316,0.0374118680670471,0.0340726552809742,0.0280244850823576,-0.0296212556432112,0.114925242049052,-0.0482940506749302,-0.0698444346373631,-0.0715902800351986,0.0574588347013065,-0.033949948012156,-0.105903928830959,-0.0595831446578975,0.0632523483193114,-0.00518977366578156,-0.00205026183716253,0.0362766093229137,0.000389759291842361,0.0495392669600119,0.00381430940115757,0.0101134983229503,0.280010370754472
-0.554481150787946,0.189907588461415,0.118004495878169,0.0359329043091072,-0.360620600213868,0.0177977914258908,-0.0341133042545644,0.0577899175281246,0.103116039545648,0.041393589383266,0.0428240806979509,0.0584738774449684,-0.0134309596288325,-0.0451231914012456,-0.0549632611663174,0.0274072972811006,-0.0380368053516311,-0.0732439998620556,-0.10089654950353,0.0719592247544747,-0.0211952696610559,0.0390343230867708,0.0016767415786077,0.0158418123130663,-0.0943417801578943,-0.0747268970728799,0.000972332536166301,-0.0603914331386469,-0.0116116380089277,0.0128909577994842,0.132668090534235,-0.052900775395945,0.130571057410979,0.0130232725999437,-0.0126138335336287,-0.0067794699566553,0.107329192248122,0.0872851529269119,-0.101548102238976,-0.0564475789567409,-0.00699290456364539,0.143219822927017,-0.00365969130259318,0.110739541340815,-0.00275464348851979,0.0112573494537557,0.044967403983166,0.0902452996535038,-0.0387830903130618,0.142001728990764,-0.105816497120048,-0.007947059175624,-0.0975538055611039,0.307658254510145,-0.265074738660504,-0.0147827336280614,-0.233821677170361,-0.170248226044225,0.268428362752349,-0.135680422714355,0.0276742768774871,-0.0821722217402418,-0.0854844097083061,0.0191420939090599,-0.117365110039625,0.044085810886694,-0.133516464809339,-0.0754062543972096,-0.259130074014506,0.367005451427163,0.0664773258816325,0.377963690339655,0.0505173975980621,0.0231670720644278,0.0538112928673211,-0.292096239980253,0.107280270543883,-0.200450591415337,-0.153372251298223,-0.0726817813057452,0.445809441782213,0.345986743733965,0.221854377687328,0.0448821927896743,0.00530364732907028,0.263715018206274,-0.0501517097916644,0.133727246302509,-0.148904480138929,0.0258791010035498,0.0238227463503793,0.105848435260337,-0.00972493545964069,0.036765534214217,0.0236188063080186,-0.0355620691752997,0.0972643068911799,0.0179764195798176,-0.101099915735956,0.111256346836058,-0.0565892535120717,0.0115487669045775,-0.0274645527675701,0.0358649688311875,-0.0127407897349881,0.00488567676307157,0.0193209540344024,-0.0136375863119917,0.0040048243342314,-0.0145822746314237,0.016624236283028,-0.00417736983998134,0.00362536710865899,0.00932318185059526,0.00100366991787893,0.0107502945192906,0.0139071165032946,-0.00868382846598127,-0.00482172852063319,-0.00172667943259977,0.00641816805496808,0.000926090363423647,-0.00175744251147324,0.000931848505379929,0.000291057158607732,-0.00106038589647475,-0.00125539873323667,0.585169821104485
-0.61956614054283,-0.0279550446685345,0.0580977255176622,0.463423465361046,1.43067395070355,0.372329544765148,-0.103606732719756,-0.276264385295345,-0.186041512317854,0.424822411616488,-0.19915388383267,0.0615949750856374,0.0188563425354575,-0.212672153779394,-0.0848159079754941,-0.190207367621386,0.15872980733725,-0.60664411251226,0.172974334091646,0.107325067337991,-0.0957666408905797,-0.406026629685713,0.0724115206597161,-0.346076867885006,0.0731579714779587,0.275808861541744,0.169326764219699,-0.115285365543089,-0.210170291071418,0.357335621997434,-0.457350713391485,0.280714998095848,0.308564530285733,-0.100576165073852,0.213694398525878,0.146821335162629,0.339105797310632,-0.0615237422458318,0.0968412355392387,0.0229263690640259,-0.00114972834299739,0.338442773007246,-0.254155921375357,0.168054359606292,-0.0946176026521594,-0.244247576595566,0.114515548553254,0.271711317781363,0.038474309604724,-0.115805899015159,-0.111116191356253,-0.117953859589963,-0.038811473599478,0.0655381644434845,-0.170366318147875,0.174986903287208,-0.0759880595110571,0.0622780954107307,-0.0676202872869502,-0.360446539639841,0.0150537446913806,-0.0919496362654225,0.4615050484529,-0.466462899020195,-0.0264916037006187,0.0815473285379292,0.0641948262372115,-0.1309868813129,-0.145972416119411,-0.0590793048855452,-0.0520450547211525,-0.0584246298811013,-0.207676625436175,-0.0155430117611948,0.0810035182378473,0.150265151465517,-0.179127537283852,-0.00757535685811554,-0.0840213099356535,0.0689779697057604,0.129605889106471,0.0444132602998155,-0.0698090140034273,-0.023743702111075,-0.069524773363649,-0.135308717130591,0.154036622016533,-0.0527581293849675,-0.0731543652247984,0.0185795821598043,-0.0683485783199763,-0.0340345343306586,0.0663164191926224,0.0735653047500632,0.0260409454037935,0.0240375483168109,-0.0421532160502815,-0.0567411288545825,-0.00507400791971542,0.0111270415539692,-0.0181561079798689,-0.062538249489909,-0.0521321217367861,-0.0424827771754492,0.0274700878593305,-0.070442578778607,0.101135392199126,-0.0228296099267893,0.0177081862260399,0.0104240342931241,0.0389634797048667,-0.0189921523055071,0.021819869432657,0.0430141718326168,0.00910079872490334,-0.000683804170812264,-0.00567609630892328,-0.0303135153800953,-0.0448320267178104,-0.0135890151960152,-0.0011447705281821,-0.000542229357844359,0.0402773257739122,-0.00709987691130921,0.00183470526419696,0.0155048113543624,0.000286183143470174,0.522945294270158
-0.71468645731757,0.116111966495766,-0.632627450482922,-0.160217466827433,-0.242119839978815,-0.0198051240691207,-0.380739519861123,0.143131198440369,0.187690784129929,-0.0241195987739367,0.106296036184884,-0.0157934477631313,0.0876360716563336,0.0607694671015705,0.0366991944605329,-0.1317568287181,-0.277646441361267,-0.0379469538074958,-0.00672512400296388,-0.123601542218332,-0.0301703913812328,-0.106047593101337,-0.0636729929836911,-0.0251102994674675,-0.109219710854565,-0.142243352688185,-0.113091563800009,-0.0350119235596461,-0.0288923645466595,0.101483508976639,0.0209485848053176,-0.026103828330805,-0.0419352358401403,-0.0409687104752839,-0.0988082322281311,-0.0125329661249926,-0.0381662138489644,-0.0269827203473797,-0.0305371294072622,-0.0120490320080671,-0.0197328402879066,-0.0784524989190547,0.0396929019620996,0.0689404614729826,-0.105408124631045,0.0252675612862176,0.0287889450338069,0.0224735651441494,0.013682324573516,0.0356778411810537,-0.00726086024128476,-0.0307739749660771,-0.0383951828752473,0.0396943014224151,0.0360725032182875,0.0585854930638429,-0.0409214589022856,0.0167856722182955,0.0851381189242172,-0.0500069817088246,0.0473871316387042,0.0508880429033242,0.101347612730871,-0.0312620843179169,-0.0228423613854063,0.00354308901900598,-0.00446880353110039,-0.0154609621808082,-0.0321625666768855,-0.00977250001093327,0.0479794946615098,-0.0148018237498256,-0.0794238401950706,0.0441776374427482,0.0322295164172383,-0.0729585227946787,-0.097414590817385,0.0358373828027083,-0.00995830685078705,-0.00051712473245834,-0.0508382647964852,-0.0478116855441802,-0.0110788499817621,-0.0472205856108513,0.0478215922989258,0.0156004908532279,-0.0386923262403292,0.024285019007922,0.0300786726497691,-0.0273283202318497,-0.0380584913167234,0.0130903528590166,-0.0281924492238964,-0.0451121913153516,-0.0474116197024512,0.0121799729845833,0.0200945572568535,0.00962065501050634,0.00890313178048502,-0.0600379721074216,-0.00519546889484088,0.043304870451421,-0.0596182162274486,-0.0241225965184579,-0.0543159428610169,-0.0694803926964517,-0.003694654409745,0.0165794396695616,-0.027449000124076,-0.0799245114305231,0.0169559879750556,0.00400678253923952,0.0492580892773884,-0.0363067776497298,-0.0307086059160045,-0.0426153324425942,0.0585187707149692,-0.00592241052178663,-0.0268220552869649,-0.0223872064820927,-0.0194172764412751,0.0316580355666525,-0.0266792960936789,-0.0129438482482707,-0.0220756342436624,0.0174398415103932,-0.0205225204554371,0.066632097485092
-0.00474935397823049,-0.56249596941062,0.251799261807578,0.30167457449558,-0.492798735377601,0.458999239726792,-0.728445412171574,0.683313325649201,-0.393377970202923,-0.0112807457133395,-0.344518157204147,-0.349854166647248,-0.246900076847539,-0.397873492544969,-0.0177274478611462,-0.471031300214837,0.134406860502058,0.381279209971572,0.580826476144565,0.345435104714205,0.260753535390594,0.786269511906904,0.121287560976132,-0.0824017855879387,0.207224634091434,-0.0210564944821928,-0.145641915379579,-0.113775963495617,-0.27652659590787,-0.0515643084950214,0.284769738332124,-0.0740710656165997,0.0163490088117457,0.148097205723087,0.179469865371399,-0.0834579364800365,-0.392153491956934,0.248810831820352,-0.204157036814482,0.135740393610328,0.0952738506748767,0.035686735004212,0.243756517389962,-0.247212190925957,-0.0544933193459558,0.163859663599367,-0.208191372253037,-0.314074601347798,-0.223172193058679,-0.0251127716434258,-0.188074220129055,-0.176270897018299,0.398889790761948,-0.0152193342379357,0.0126787419908673,0.662842630207868,-0.0719724491028411,0.318309224838109,-0.176966552885905,0.105419470851714,-0.201205726755427,-0.0978883360199049,0.111168118361807,-0.0268867261574691,-0.0725557145807961,-0.1844057414648,-0.0159129614324779,0.0450117025648472,-0.0308063898275555,-0.0786035937095062,-0.191910874192681,0.118472671752397,-0.15203968497914,0.17619116483574,-0.0375314991225976,0.127702292616558,0.074279921698665,0.0685681512681176,-0.109502424731752,-0.135232280669938,0.12296571315576,0.152734112660996,0.151684939449718,-0.0823941751293256,-0.0215219519522253,-0.0654908458350888,0.08582881163236,-0.00165382652737235,-0.000189824345813248,-0.00587766026298216,0.0261740116358205,-0.0590671518099095,0.0361927294551447,-0.015722769775799,0.0906027502100928,-0.0729958365064474,0.00633890558851112,0.0298726611147134,0.145184708210338,-0.0256123465406565,-0.0132987310843511,-0.0222378123191527,-0.0080558163041192,-0.00605348136078866,-0.041600994429064,0.00105686067379155,0.000767938707173003,-0.00893526323293466,-0.0630560748220198,0.058579680524682,0.024595265942839,-0.0065610135553077,-0.00878648175386427,-0.027458262625093,-0.011270347965485,0.0231900314157871,-0.0233692202754895,-0.00426683345587433,-0.0082252036811781,0.0018233878319678,-0.00743664167751906,-0.00911577083677885,-0.00209363984637218,0.00802244169743836,-0.00273691452324567,0.000991199213026461,0.00937261634618533,0.611096707285455
-0.107691303928804,-0.338275971149567,0.254016616999673,0.0181320025298536,-0.253702882765471,0.0869728713732658,-0.00396875231204639,-0.0831790548491044,0.273467256823102,-0.199831228013538,0.0698090875623499,0.262890943026676,0.143727191789671,0.315030747552256,-0.165179591233245,0.161345331111374,-0.129851079315602,-0.221814307495699,0.128911353765585,-0.250774405526106,-0.140045875570603,0.12403066874452,-0.0902932539343563,-0.206307674663655,-0.0225901672309557,-0.0673019349928632,0.049368428758114,-0.271748767111952,0.0235705032490006,-0.0320151063494032,-0.0552878250503966,-0.111836507327985,-0.0352685996536625,-0.190386315339055,0.152530197885962,-0.0401608131044924,-0.0574372308826921,-0.0194246509396497,-0.0260095918112848,-0.0954385268153149,0.152570276895068,-0.427217757216104,0.14301377264315,0.0650152575545641,-0.189264184829225,0.13445111108784,-0.24513954848181,-0.12053406533996,-0.152477409463791,0.172655261416281,-0.104349620840269,0.322391962899927,-0.122316694751093,-0.148931896836068,0.0587094839406582,-0.0914405989789485,0.109864983550566,0.061994196467665,-0.0708876240152023,-0.237644626147584,-0.0473958225227849,0.116225981943952,0.409092626082754,0.0766134453992604,-0.0128020236624629,0.0382220031689596,-0.21198476320171,-0.049159885789957,-0.022526661891459,-0.0408860630555306,0.0237886486738419,-0.0184092607142474,-0.053977886865728,-0.157498729062193,0.0860271385804352,-0.119451283315305,-0.0798254753459607,-0.051603724369066,0.00289924220274324,-0.112590618652456,0.00367485756147832,0.00990555085636324,0.0515497349135315,-0.0248356590403405,-0.0124457774826937,0.0897611138827384,0.128258990022439,0.00754877983577873,-0.172483153454495,-0.107983455418493,0.0762775515153005,-0.104727645398292,0.109579206589358,0.0593956163865208,0.00208781998460309,0.263869023719931,-0.0871796749934171,0.0134545197591868,0.102267264848043,-0.038054270814222,-0.0587240449278262,0.0349390697860062,0.1199372026151,-0.0156551229162605,-0.0862158276419902,-0.0183670667559948,-0.0271726119628404,-0.00425581872168899,-0.0528828262571783,-0.0446286604281502,-0.111630040469905,0.0325221968184941,-0.00525788818868929,-0.046427280185021,-0.0145641732251947,0.0525034395476997,0.0431088721131582,-0.0531636281495187,0.0325137985824033,-0.0635134889825662,0.0211143235285168,0.000243067469965331,0.0071931324044146,-0.0103200058538627,-0.0152837323275321,-0.0331781206152764,-0.000728707686704421,0.51257453979777
-0.926069764866365,0.591587079059868,-0.247670000715388,-0.357211599037659,0.80995533057047,-0.0950264035356202,-0.10259122750543,-0.0616076707763969,0.120805580766594,0.178437097876825,-0.0215279775231673,0.0997875103045572,-0.0504655403061281,-0.142130760606444,0.0954193931428244,-0.283790753943746,0.0277909288093776,-0.140248215792939,-0.547912102347449,-0.110686943127715,0.184427948724296,-0.175191292554026,-0.237559353867713,-0.169141126973789,0.194989354140249,-0.157214374599913,-0.0565094755625314,-0.476255442639013,0.197154573297542,0.203457403237812,0.594132664239156,-0.219817649111411,-0.260567961192407,-0.25278972373205,-0.214366062286962,0.320076692068819,0.160168319323192,-0.328602624945221,0.0741621106200113,0.448065408665471,-0.198678073565411,0.813797088364349,0.261292006241205,0.114987121074751,0.109850251771322,0.0147291499206425,-0.24776966616085,-0.24586595970209,0.21378891322186,-0.1956467784911,-0.289842914257964,0.0928618995223183,0.382657834484625,-0.335588349196993,-0.0743252189661167,0.0224220146252911,0.22230075662013,0.156283869068128,0.177637305489574,-0.177968399935675,0.413218632901518,-0.247302282135639,-0.238446433411579,0.328238639466339,-0.0184714798560087,0.0892221849912347,0.118694506804258,-0.0906154174615713,0.0365933270218433,-0.241978253040472,0.13585674223284,0.148315853335125,-0.023244922824614,-0.107608770349588,0.0784757017874134,-0.0948613158362894,0.0128526523285078,0.024903259267168,-0.0993567850656132,-0.0508462870256319,-0.1608584804446,0.183295774242176,-0.0462271084558864,-0.010492826446675,0.00784542651612047,-0.0529229953959771,0.0669337510822773,-0.0261741139946931,-0.0807640810053715,0.0434293701087543,0.027930700410826,0.00857186817810115,0.0361809216784736,0.024231449734004,0.0187544170564671,0.0363443947897107,-0.0451402475773617,0.0239423906438655,0.0148777441378556,-0.0336105419028594,-0.0216939802805122,-0.00231558564038998,-0.00866382543730612,0.0207727496559173,0.015601300845109,-0.0203757431799118,-0.0464000191765071,-0.0267214399207473,0.025721247465575,-0.000489048536842023,0.0130924835746599,0.00055075575720738,0.00527407472808577,-0.000758143205801139,-0.00498648244357568,0.016389530975624,-0.00265254070136651,-0.0059125760998489,-0.00118584600529507,-0.000769791417055814,0.00284159595059175,1.81450911674098e-05,-0.00490025590914132,0.00092650080917804,0.00083899981273408,0.000515580232236299,-0.00117485673676496,0.315530204822401
