data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128
0.29554165539409,-0.0808527968005564,0.331665383617331,0.407483615905287,-0.358655921526165,-0.242236455404438,0.775521582413707,0.43023143448409,0.193817168120708,-0.402916611154107,-0.603745192725503,0.647558222099216,-0.508806989584591,0.306649921176298,-0.615132932760813,-0.247899504251989,0.582257905180593,-0.130502281388399,0.113879792977529,0.866709701361524,0.0490382633823305,0.107163013811548,0.565856974032306,0.036732320177715,-0.466922124728855,0.694526564052702,-0.129249334395546,0.0605110015869328,0.396480330604532,-0.0125486810676844,0.0916036780520995,-0.135852975399022,-0.644739716678557,0.729695724962122,0.00650109100097796,0.440763353678455,-0.481529761893321,-0.171171429057765,0.0176206033913186,-0.197791068734868,-0.437909041143116,0.237663530635483,0.266383391171293,0.107885147680425,-0.0592222852562606,0.0650635149119676,0.441796967804326,-0.00068244129539871,-0.0980415869764695,0.000432544782589636,-0.023601525352058,-0.201996974111832,-0.175690431202651,-0.059191606202114,-0.0454373648531392,-0.239276058710724,-0.200948144675731,0.0422099041301317,0.0333393495174945,0.0832161984525254,0.0989728372250155,-0.145417469421738,0.115163730536833,-0.0369820832474119,-0.0613940889097136,0.08034355213283,0.0606827230477699,0.0185719740593543,0.0519894672076562,-0.00796001928243442,-0.020178815474187,-0.0279692717782213,0.0428813070746356,-0.00710019074053171,0.0344849578639088,0.00327117451427693,0.00303599192797031,0.0520624648887246,-0.0781179625077766,-0.082386358448047,-0.0735872617585334,-0.0279959705712095,0.0236007330988976,-0.088155294627967,-0.0756514672123845,0.0943984434868571,0.0480522137291773,0.0145979967684692,0.0403084660139813,0.0167533742334555,0.0753001291683681,0.0465977747885805,-0.0162883347719045,-0.118022658402745,0.0876237112508121,0.0437198531499791,-0.0159210764969914,-0.0100885832023924,-0.0991464676935885,-0.0133047371544102,-0.0427525860334001,-0.00251762465375033,-0.0405181491853432,0.0293414872215802,-0.00138448143615407,-0.026739059829141,0.00979967834033176,0.0324105981101325,-0.030131838563868,-0.0349640150595986,0.017924888025224,-0.0174339618049169,0.0166571348770011,0.00227415703086359,0.000280776006144294,-0.000839880124184768,-0.0102023040342555,0.0127141423211189,-0.0153242991013999,0.00692470344653241,0.000712154848666873,0.0081624043530744,-0.00124608535262619,-0.00203083385129344,-0.00302492246714154,0.00132108076792889,-0.00111859470758244,0.579984443868291
-0.0148663825981897,0.0594880608185182,0.2068454679612,-0.290535745046973,-0.251693081104616,0.080558839973545,0.222676511804558,0.156219562222794,0.200361826396241,0.0795541033009423,0.11543638601942,0.0403722562986742,0.196752039542196,0.151572471334945,0.0818266412134835,0.0623407353346121,-0.14081286662059,0.0588755766491702,0.116696818155262,0.0395050584142043,0.211262709726426,-0.183459625021703,-0.211349733221588,-0.312670791040253,-0.118809561497845,-0.162480092905453,-0.197581798975261,0.209647273058785,-0.313269186399704,0.225315262299794,0.144249190720499,0.157883179622338,-0.00437303903471605,0.0867767775758139,0.26025588447015,0.149756759931164,-0.250828557416302,0.266140511612781,0.259000403937992,0.151132586332336,-0.0622372290966908,-0.429413721157585,0.0540710720813171,0.215024204350672,-0.073300202641538,0.199615055644223,0.0199272032793469,0.051328245891277,-0.0174214910527334,-0.207004974080548,-0.166635313827812,-0.15609686093154,0.364676842060012,0.170764534318837,-0.227259960565063,0.220135187262048,-0.279630495118294,-0.109862456960445,0.309051709803206,0.047476623123618,-0.250769745118986,0.123518966680479,0.109823038524079,0.248803547544103,0.175467789840058,0.0428796507135416,-0.198277098721333,-0.0886655041281428,-0.109925099678126,-0.0442418670358982,-0.0251224431080266,0.213242890808735,-0.064335305373521,-0.0514676860547583,-0.102689686080884,-0.0956541660916885,-0.0172968752619582,-0.0800899350557696,0.0575922664509257,0.120259987871581,0.0444073625041337,-0.00943656066639004,-0.0363260670698668,0.0250888103026324,-0.0271561468931638,0.034389973410993,0.0599779918186472,0.165197846043025,0.0519482755748369,-0.0187182407164163,0.0568876695444632,0.0716241156961595,0.0287494174444208,-0.0850646489551723,0.0887155047005636,-0.236926818652061,-0.0513091595411566,-0.00223785990898186,-0.082805716740384,-0.0954202861333374,-0.0188504256639187,-0.0131287534338863,0.0366444689206038,-0.111262299488561,0.0202086337983601,0.000996398385526565,0.0225951710664774,0.102810038265184,0.0546961272155251,-0.0992852916374752,-0.0304875942384277,-0.053907685232606,0.0320229442351734,-0.0324226996221076,-0.0302583935738089,0.0416918131996215,-0.0482222260376009,-0.0361282044911185,0.0497111024293034,0.0026246875874172,-0.0142614856706299,0.00102701259878304,-0.0172185620311325,-0.0121797345279575,0.00365118994122258,-0.0149784920667518,-0.00714798049744847,0.720767435830957
-0.607552380119351,0.900286911368106,-0.678885396565607,0.173021052015401,-0.266254188019852,-0.596078083657934,0.877041429339106,0.450891856038292,0.0301324748743474,-0.00522772661951006,-0.0846011272358839,0.117773739055124,0.021538054787902,0.0998201178050198,-0.182501040446337,0.0126568172739964,-0.0607579516409055,0.0405039231466236,-0.257272944196391,-0.00206766401874673,0.0211903048381149,-0.13252240969326,0.0243013117993145,-0.092951150699122,0.0600119035418378,-0.161567954050332,-0.124085648138602,0.285591039798782,-0.237400458564305,0.352859918807455,-0.095744233159271,0.109419115330547,-0.137575059661134,-0.0996639674034072,-0.265951770781401,0.104953101750496,0.130258222830243,-0.140090170137697,0.174482147740006,-0.0332043612137346,0.214646798025853,0.0366611270422117,0.170932107058621,-0.183745048561462,0.219135087894329,-0.140737890778366,-0.231287435042707,-0.150202962096458,0.126989930501324,-0.0636826283535605,-0.142643026185576,0.239132129111606,-0.0645301079621406,0.0411679317919147,-0.0836275032148169,-0.0244418085727403,0.0707663289445272,0.272410574691636,0.118429293791414,0.0450494149205213,-0.156121499607899,-0.070612181483108,0.00990794584975791,-0.202587178437621,-0.127743744545908,-0.0130239968051519,0.114395989730214,-0.043757664470587,-0.0965322579301947,-0.0807559208039567,0.0654569198050992,-0.182702139929437,-0.220025987630588,-0.0794949807530584,0.101180186659649,0.167668384070951,-0.0391575578399815,-0.0616864547542192,0.122880886696447,-0.0310770594826925,0.0954935648793177,-0.0857428022215204,-0.0892669886943977,-0.0992375351415778,0.015691396180957,0.0333631451003699,-0.228257467632509,0.175862082062051,-0.0169308475493347,-0.0408380683265409,-0.103643555453792,-0.173619058932969,-0.241202514307676,0.0699613753799489,0.110617504005616,0.160983587222974,-0.0823853973491149,-0.165441017368044,0.0418952705929157,-0.10510545885522,-0.116737900042951,0.0621608235333115,0.00171493622502948,0.0134688882205076,-0.0497643429257022,0.0401267745342851,0.0276403286026052,0.0970070767073218,0.0633496220332384,-0.00599416817218734,-0.00661490361354356,-0.0578588873399938,0.0277017419173182,0.0230071271880419,0.00885314763201065,-0.0125380317486372,-0.0219046049534809,-0.0228611505993465,-0.000575674066923838,-0.0144867244481357,-0.00969978787471689,0.00711903376349618,-0.00843602531741668,-0.000903079688396921,0.00319131363534608,-0.000121625342935196,-0.00144697171060155,0.8288825512056
1.4576382377646,-0.809718901921973,-0.975768057947831,-0.156816507744409,-0.0415579537219678,-0.148056820489606,-0.295686482857751,-0.0137595189181316,0.409168051761352,0.413036171269371,-0.0532960119255075,-0.194065184404683,0.0828795891567699,0.135101076060311,-0.227434739508046,-0.353365971929017,-0.15240908321916,-0.235234430095784,-0.0582396419853644,-0.0510711227051731,0.00127499360544754,0.353184900215095,0.0197486933799139,-0.0915335741068248,-0.398737335994524,0.169986895783294,-0.168835144797561,0.545279731429357,-0.322075295923987,0.190962228364234,-0.449602515923677,-0.160916922955448,-0.0621003786732284,-0.467016273957153,-0.466458677181966,-0.257666518512616,-0.548681091489499,0.284790142780127,-0.076310546244139,0.0879128933243365,-0.324600359467968,0.0382042065509425,0.132258417888227,0.484712799749185,-0.129476361220269,-0.406249167758088,-0.235031934136676,0.300897413821526,-0.381859136481431,-0.0733312941345154,0.0259730627350214,-0.281416875194041,0.249302358555026,0.116295347420194,0.101459157272021,0.144369861171348,-0.0435939750606065,-0.135873756445642,-0.181237543790499,-0.230868098063817,-0.064874486323046,0.141629805000878,-0.180953128903571,-0.22183693882317,-0.235321123144352,0.128021103562045,-0.0197352599072658,0.170029545251681,-0.0227581566614024,-0.0236326465456102,-0.14865119597976,0.0162944876465693,-0.0247295171929035,-0.034779260157871,-0.0998236888241305,0.00879070983805308,-0.113947946617729,0.209333884927765,0.111762722913421,-0.0542143126815875,0.0335120755690691,0.170881515389941,0.00474221772970369,-0.226506429229558,0.0931197058233736,-0.0714632446786171,0.0533259867586846,-0.0554833682523678,-0.0312628106959148,-0.0541161352093937,-0.0528259593322248,0.0511576786827582,-0.0301771340434578,0.0181605194985912,0.0155014175326508,0.0384243289365786,-0.0164841300841505,0.0259281231733537,-0.0104190493263686,0.00970697276458833,-0.0513440353592929,0.0719378699079045,-0.0386585266016079,-0.0472191599541498,-0.00505910398107097,-0.0435115086515687,-0.00559064086893977,0.00809613380115603,0.00799649038991073,0.042166682267288,-0.00742152550439015,-0.0125451436340252,-0.00407463245293736,-0.00876733761991838,0.0210589711691135,-0.00280212928128998,-0.00971683858428674,0.0119162954671519,-0.00720294346439043,-0.00907961170500341,0.00375671408939152,0.00737307921818952,0.00202789901472892,0.00311237970046324,0.00359714058223189,0.00588141235771627,-0.00163775583276854,0.704433497536946
-0.636745179343267,0.69584284356684,-0.458880451144208,0.237844666909797,-0.09608114279387,-0.408767601915845,0.601803092526247,0.372140295324697,-0.0689228265231517,0.0370478401722634,-0.0291147151974713,0.180489867250009,0.0375876780449178,0.0408487438851026,-0.106886376806006,-0.0295375460911417,-0.0715833091527419,0.125719877085429,0.0612065684988407,0.0130606142725423,0.0432113861247977,-0.12994933875103,0.0822431026321488,-0.160055095812827,-0.0118563581104686,0.0170488792672767,-0.159405440592983,0.32657169246475,-0.0251103499735675,0.154829211795528,-0.0885971401357177,-0.078834107621582,-0.115768420589737,-0.0592081530588842,-0.31847456096693,0.105577902686733,0.232912595450453,0.0146416431491192,0.0572761883191286,0.00936849849795368,0.141913634769264,-0.143175963846597,0.0491298303273621,-0.063180794992784,0.171324409214253,-0.000102088412417955,-0.238527063482266,0.136505017761727,0.189593329638717,0.142132564958557,-0.201854351676313,0.0546809191992957,-0.00542726442109052,0.23093569796789,0.072840938219953,0.0493566024496429,0.304372107386613,0.268418964020634,-0.275006490769648,-0.137749174556368,0.0250255413855859,-0.0624091914905469,0.145094861218641,0.00555732056608231,-0.09284484303246,0.0892413619604897,0.213018891277399,-0.240178264710542,-0.149759927671593,-0.0144275982606764,-0.184396181069129,-0.151544565627089,-0.25088910719918,-0.287425717412792,0.075283955260218,0.266404850023791,-0.362450888232532,-0.0847511877915246,0.0475777175266462,0.0728744551830956,-0.164840091298923,0.0208679283100035,0.0677872145420575,0.147441590256978,-0.192697691535554,-0.110473676432597,0.222036071696795,-0.00801519141297311,-0.0369673539715253,-0.0551725740121681,0.144092083321414,0.143212610518654,0.242244888237122,-0.094988659174796,0.00190651629749785,-0.0408166196554161,0.0774227578244563,0.0490935898189339,-0.0229754638265466,0.0616498380085738,0.0621229875523624,-0.0219927655625661,-0.00949663341515461,-0.030782824993699,0.0597671775605922,0.00869359605029203,-0.0213062715769507,-0.0445802031360789,-0.0178389163955105,-0.00461197288173041,-0.0176073801318075,-0.00428408731319201,0.00828915947044132,0.00910933590525775,-0.00622880901056188,-0.00112258424722682,-0.00323579368190235,0.00197621806907726,0.000439473069543066,-0.00328825287663145,0.00595759363785906,-0.00192556156028785,-0.00217561226655397,0.00446549499883299,0.00122455288892461,0.00190591337620545,0.00136415018989289,0.777028778843661
-0.493638362850066,0.14160924441986,0.0443311008968374,-0.264371711611248,0.151235665952279,0.179991250059086,-0.264651019304268,-0.0635530686170907,-0.0513699261251198,0.219258413917491,0.127931873326996,-0.0550543751084156,0.0579334314228645,0.155796790477193,0.145933415364837,-0.0965196891847595,-0.179780906116555,-0.177468279496854,-0.0122450825412475,-0.010589586347448,0.116698502360212,0.187178827590572,-0.131212994626992,0.0184693556222893,-0.0217981599525198,-0.0661585910485461,0.0106975680586077,-0.114655024781728,-0.1044350070354,0.104899089690307,0.0468424275350938,-0.100780489535972,-0.0671685734604815,0.0594489488964536,-0.158342603921735,0.00438808520540445,0.0384815986722239,0.307954312450607,-0.199784414082089,-0.0250937483966119,-0.111324631143107,0.228327622273536,0.0481258894582097,-0.157739908312411,0.0218467615681979,-0.00160912638167143,0.0432166778350844,-0.139105876181744,-0.0102673069323952,0.062018542687057,-0.0327604592558892,-0.0425155919901102,-0.143322031586484,0.0262119730909405,0.046897627073138,0.0595795540829367,0.0170510044970868,-0.269143648676976,-0.0543386791784657,0.0976625262610926,-0.00774145654337161,-0.0406295847394935,0.221693903208144,0.138609364376884,-0.130143638992051,0.101687235393886,0.107057562051881,-0.111676238978083,0.0610361747603822,-0.106131902764648,-0.15155356873661,-0.102314435203694,-0.102896326952178,0.0180951265445337,-0.0107401087921417,0.0612435355674688,-0.00177740207957671,0.0213070038519295,0.173454020378413,0.051491207952647,0.180249502934177,-0.0842078450317951,0.0534123119408122,0.022146839211407,0.00840821514762031,0.0567980017036344,0.0102933559436273,-0.141960026174601,-0.0219939901574686,0.0255527320288473,-0.0837989058877898,0.0885266076799186,-0.126731866329276,-0.0626357652515822,-0.148690540586284,-0.156687155654293,-0.0373098635084057,0.118974691000036,-0.0293167206052809,-0.102453620099654,-0.112065414346375,-0.137405147311785,0.130117451663775,0.0314281853352915,-0.103213302154252,0.0691612424695429,0.0854714712366711,0.0447722375093716,-0.157836884466956,0.0356220258961252,-0.0336733410450203,-0.0899204877664554,-0.000927480205494204,0.088649125035547,-0.0681055923014268,-0.0489591819479562,-0.00389462400328368,-0.00982294218468236,-0.0500446279266193,0.0317551902545444,0.0604405591381816,0.0151146298197304,-0.00603187037285422,0.0122216683900667,0.00476101075884787,-0.00406169626803749,0.00228387912208836,0.211822660098522
-0.0607476030280172,-0.152396600229999,-0.0708717360194909,-0.231005905955437,-0.341340969412427,-0.0687322096508476,-0.303625700946739,0.00889090868642428,-0.24344761006945,0.161838314565795,0.0891980947581614,0.162354025187599,0.105362937668508,-0.000698386990217473,0.00914984193453708,0.137758087617304,0.121606525895828,0.0894096353834753,-0.151266771809694,-0.0813323325233769,0.0369597378047757,0.0402078621457161,-0.0868581570984898,-0.0108398737450751,-0.000262432516255268,0.0360404478976236,9.71108821676764e-05,-0.0629157517354353,0.0727613677010731,-0.0441890251136275,0.105857952940382,0.00915445482322636,-0.0211662682972881,-0.0474982925984844,-0.0404675772113493,0.00102126913938575,-0.00641012242302366,0.0204562378068111,-0.0859878044078853,-0.0162816614456403,-0.0583244069964489,0.118083471796007,-0.0270096663006918,0.0293632976444476,0.0107085471220414,0.0548148298185256,0.0372870683091499,0.0354241511788084,-0.0272236385792665,0.0759602177147543,-0.0647421596023626,-0.0983025949263379,0.0124520412128963,-0.0313543408560593,0.0183507788838914,0.0255434126286049,0.0590934258723444,-0.0447571010532364,-0.117748127535563,0.0641121023093283,-0.0266565410573387,-0.072100575609528,-0.0576293511470507,-0.0473072595555117,-0.0964760914832714,-0.0347269344607786,0.0257955295320191,-0.117404929959912,-0.0226067038262534,-0.00260109089902105,-0.0126974066567156,-0.0207881760133368,-0.0258336167675901,0.0586501751187349,-0.0756579895812041,-0.11924709828602,-0.0596364829782603,-0.0419270946748759,-0.0248010125049538,-0.0921595961931642,0.104331279760325,-0.0392946344883584,0.0243850389437646,0.0251089912730536,-0.0317058009043935,-0.0229488992083886,-0.0471478771749922,0.025501719333847,-0.0165286516203241,-0.0640762203021343,0.0491821748708869,-0.0164332533367942,-0.0931702451823843,-0.0536442922384905,0.0267491318532904,0.0222073133427781,-0.00423111386966653,0.0447572260370101,0.0130040733850981,-0.0572066680425183,0.00985096140994294,-0.0761035681861739,0.0736634738400213,0.0102358674661057,0.0158806477712681,-0.0151519494248785,-0.0509452845354522,-0.0413782899610904,0.0203281527945995,0.0268608708258271,0.0682300793411698,0.0376537141986525,0.0796508916937173,-0.082596531466465,-0.0278208700730873,-0.0441034457017425,-0.0606314659974764,0.00302533707219195,0.0558035155661326,0.019633868931529,-0.0103604361463497,-0.0523431430285675,-0.00945631862208423,0.0958074419682366,0.0173116185929541,0.0343260859764457,0.00989707203939818,0.0251490795955405
-0.240823182032695,-0.00857479086416683,0.455246463954074,0.110769052038563,-0.220376227844652,0.181987752234979,0.0882404672848513,0.209936758706505,0.310048308978885,-0.163910066467996,-0.140933492272243,-0.0342841323561206,-0.239086950402171,0.0679619713528077,-0.0234946334881921,-0.156723303313019,0.323641228420931,-0.0506057084404063,0.0934568601995988,-0.00820031962772255,-0.126038115505362,-0.179990490074414,-0.0382089698237588,0.0268136088730894,-0.0620361363142037,-0.0938376860832082,-0.105811380125354,0.186021951207165,0.0598726832370249,0.0598804709287841,-0.132264734087013,-0.0300866890850504,-0.087499690372364,-0.121676696823333,0.0296747956981555,0.0880575524281794,-0.0706206603602208,-0.104549506438558,-0.257221718673547,-0.158408524075442,0.151779936972905,-0.108388277263406,0.0584506094661303,-0.182137116557318,-0.0199444830689555,-0.0643158458066198,-0.0534160094332243,-0.111438890517968,0.0207627365895558,-0.0204417197572441,0.0167464163620785,-0.0279378690327126,0.259520236747961,0.1050284445839,0.0698226445507965,0.103142811193678,-0.0999310712113528,-0.00215490036178152,0.0960506412011787,0.0446480151532793,0.0364779719460247,0.316486015372418,-0.172304541743248,-0.146324800813994,-0.0274335834756923,-0.176284501079361,0.127302867449094,0.00270123501879368,-0.344528999972509,-0.00378502184414284,-0.0432443381740286,-0.050464049199457,-0.0478397189101411,0.083866556149064,0.0776703219577808,-0.0795202991340982,0.0429130889618097,0.0964997156752102,0.0156788770745503,0.138267830338587,-0.195174279483392,-0.0292054520117464,-0.0598961056239379,0.11761151309299,-0.0384855764300203,0.0687883531010877,-0.186491510400963,-0.101780181518363,0.0518201643318827,0.239126078283,0.182226696227194,0.0134270523478815,-0.110382693877985,-0.157839202443763,0.00105779644228328,-0.163807388016928,-0.0991701213658523,0.111054677897091,0.0149137669370159,0.143727448623208,-0.0838697367241328,0.0697746594623434,-0.00373104052258995,0.00906669557072156,-0.159534270811719,0.140953612442075,0.0237032716385179,-0.113420981713118,0.0391649063358599,0.0662902160879395,0.027110813106547,0.0376609498882462,-0.0140704199148654,0.0185899766427853,0.0603639762883679,-0.0258819052332266,-0.00799572481372898,0.0210109369608484,0.0281730242725481,-0.0224639465747741,-0.0218391635503415,-0.00620031891990929,-0.00512881334461364,-0.000191299458783241,-0.00217455075938185,-0.00308080620368156,-0.00373773455879888,0.491833030852995
-0.173251122720039,-0.216252937616928,0.493850901483677,0.0250193760224868,-0.336196434808471,0.273688108460477,0.0399039298979038,-0.0636821255051555,0.0654250139958552,0.389827226879356,0.0860838391019993,0.0775157054333756,0.126140681332238,0.228643180390336,0.360054991551831,0.475168359320728,-0.378643615046851,-0.320884318537664,-0.210032551447904,-0.0325478360515665,-0.317890823660206,0.0424004027711655,0.0607109326242217,-0.132471260965048,-0.130816334733998,0.11231974741097,-0.0692597423772111,-0.212793303972741,0.243618138065145,-0.382819163877629,-0.23618311639456,0.17074950182441,-0.153809635455377,-0.0936642311563944,-0.0685188943980142,-0.0456530914042479,0.189140291038957,-0.0644201408931674,-0.208879986476801,0.211083455831059,0.0824227868047463,0.330959339060817,0.0128102923634567,0.0261963911741966,-0.109391280554398,0.150284867958901,0.241113291489743,-0.110417279721384,-0.0820127465694076,-0.110469211662198,-0.169369587459759,-0.0694112813668742,0.166789037587802,0.039514291520177,0.0718680984325476,0.0511117538488157,0.130202075560278,-0.194707846233918,0.134010385199582,0.067307587234235,0.0255295983460902,0.115149812852933,-0.20455582674418,-0.126263599954577,0.143734312714023,0.115216639278423,0.10295845338613,-0.209313278307649,-0.130422685201628,-0.064307068787807,0.0896580224263952,0.0407054327953462,-0.077315708187507,-0.242061094396109,0.126285302218174,0.0921641910757164,0.0697854198726395,0.0304680993225109,0.0229282013539777,-0.037073287299392,0.00216424223865216,-0.169902393265479,0.141029615226532,0.112498247424893,0.15299369449831,0.0985572223997646,-0.0934547233902655,0.0437323620362955,-0.147404943268668,0.018750129348238,0.0393171787011318,0.0185003381777285,0.0523569152167571,-0.0594571310549107,0.110041495660327,0.0536746397721218,-0.104631830891128,0.150516779230073,0.107075125429625,0.0517700593318889,-0.0110941841128111,0.0892460113585015,-0.0685472851940548,-0.065837083766417,0.0195164713839872,-0.212414915995017,0.0165140449412279,0.0899984256255017,0.0346442970888405,-0.024809314577572,0.0294639071035544,-0.00879753914310778,-0.0913050845377444,-0.00140369575848257,-0.0536966764334093,-0.0377473228677668,0.0235402586338196,0.0020798465363875,-0.0316159111357939,0.0206993971152714,0.0283207584946592,-0.0302305093906937,-0.0107064764599772,-0.0134614014721173,0.0020544287123702,0.007076163742676,-0.00307177313811563,0.518537723619393
0.393753594439175,-0.396144176357308,0.679110835382531,-0.697732785162863,0.681121422623412,0.57673988557004,0.248278580094698,-0.235373273712805,0.234272203336142,-0.264865514001284,0.653994268126213,-0.116945143639557,0.458043257223804,0.101479591079806,-0.102620353004038,-0.752569815070866,0.636378119827461,-0.12106867155119,-1.15610393699862,-0.161985674049342,1.23564408629802,-1.42586901249481,0.757009869469605,0.242368112594533,0.474910483294137,-0.163107630772483,0.0836706539349486,0.26128186008676,0.622198870152949,-0.349049648263977,-0.732442610775989,-0.375341363029143,0.0519731292276793,-0.0960014652413342,0.0170834340685347,-0.0713422807669928,0.0252484326654979,-0.0231770014751458,0.110903364215559,0.216177805489086,0.0230634734170986,-0.0267617272178084,0.101417010998023,0.216120919639847,0.191488352070707,-0.0480406342586614,-0.0485804316724183,-0.0598242595705702,-0.00378580166863744,-0.101665376286444,-0.085179978308802,-0.0727979752592741,-0.00651323623209911,-0.0981952562826302,0.0523893637098532,-0.0695537736349126,0.0550676268321463,-0.0653169060107369,0.081409211818037,-0.040148150061177,-0.00902671169976224,0.00839789343919684,0.0791492574487218,0.0588786861511958,-0.0471850599818531,0.0037343676824197,0.0489678628836885,-0.0278594384301749,0.0685959609229725,0.00542224573595718,-0.0264077865825468,-0.0282932433288091,-0.0288545450021869,-0.000386763866348508,-0.0476274153897234,-0.0199018540046579,0.041190741103817,-0.0363716972416619,-0.0158083198872608,0.00299652218134144,0.00150437343696821,-0.0291683061776277,0.0304714869438212,0.0110496083857791,0.0323719351486008,0.0284746757381498,0.0112216078705303,0.0101005417996855,-0.00472908432156442,-0.00451710749071736,-0.0204319417337536,0.0100747143077625,-9.29469063027086e-05,-0.00770172814721666,0.00698016259702131,0.0013944108123603,-0.00814320362811471,-0.00247995411701926,-0.0038502021613055,-0.00164877033575408,0.00286402004621169,-0.00308275873557663,0.0146959392172297,-0.0012564068127369,-0.00016371294959024,-0.00174686176896329,-0.00562403548160148,-0.00186101777518443,-0.00406844469560442,-0.00764837389417395,-0.00241334318662481,0.00179499234314196,-0.00393207528250941,-0.000698957432029392,0.00115694322276505,0.00530232095857761,-0.00544278709945214,-0.00283710075000598,-0.000580032284464978,0.000437017421776277,0.00209834724345759,0.000361696429828286,0.000244283451381714,0.000119710428785081,0.000123787608394292,-0.000253856604461101,-0.000597620830675258,0.481462276380607
0.302732865488616,-0.161335116180544,0.547006569357414,0.709722175955194,0.382159459855912,-0.658321736981333,0.773577986577976,-0.106342179120178,0.228112373157291,-0.151074410186136,-0.192199808530838,-0.287203118842151,0.44867125853585,0.469145381252388,0.207805996618943,0.247890470616444,-0.575209444431463,-0.708021028704505,0.0789729481474398,-0.258045890697339,-0.0426164211523451,-0.16178473876986,-0.24539709600912,0.00933719744137406,-0.0533733726292489,-0.126398794798573,0.259179897800261,-0.38530691317354,-0.177594497066493,-0.113262882822923,-0.289801560469894,-0.0731478715853356,-0.252394470795041,0.294769901903732,-0.142657858381551,0.238949443112995,0.664102242614183,-0.317612757828543,0.0301130308330924,0.111309071464368,-0.131503908104965,0.133954606137963,-0.0104506357804245,0.184006545924304,0.120699934338429,0.430505284272217,0.378658612262028,0.23211073956558,-0.0225170629296352,0.109012194814439,0.261469526916473,0.0215298235571335,0.156005214978448,-0.224508904137804,0.0764287189712966,0.336956633131911,0.0519841883005031,0.0822212564588116,0.246119387658307,-0.333699042562441,0.275640945717555,0.126203378128105,-0.0731848617360484,0.0548500443823162,-0.186241938388318,-0.0836642349732368,0.00428139501637851,0.135439349857702,0.0783949377178584,-0.0958671574484412,-0.0947672027185467,-0.0144595059011527,0.00212761877659964,-0.0468910557049826,-0.139554167039529,-0.0968433808373207,0.0303727493983636,0.100587490860912,-0.0201717421053885,-0.0635004008331528,-0.0518913803059401,0.029970814021472,-0.147885362397642,-0.031353137327425,-0.096728975909908,-0.0253748701456566,0.112004504258855,0.0965199181832601,0.0173240672928192,-0.0656868273463999,-0.103971506939564,0.0389675751637006,0.0467752658647698,0.0201147666794488,0.0469594484655634,-0.0257238150446316,0.0266995379286441,0.0551579131671032,0.0432614895533974,-0.109482899875553,-0.0191916957940737,0.105575186720528,0.0451640932593962,0.00572503577413639,-0.0154651720737859,0.0557311196568128,0.0646909297270493,-0.0474769722177287,0.0237078731490022,0.0346309928935764,0.00668167065045788,0.0291849399081521,0.0466509684287755,0.0391312828697173,0.012642816124638,-0.0155552152493775,-0.0311374746166153,-0.0151690504057163,-0.0230346419522455,-0.00477955725026391,-0.0159658185965601,0.00231375672774972,-0.00215532958235273,0.0142958329680393,-0.000873695620918531,-0.00321602068038622,0.00152214603199643,0.491833030852995
