data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127
1.0404054154173,-0.938040796242474,0.320941098675526,-0.717542581617033,0.845224556245922,0.219357331866578,1.04276498015837,1.32683726096577,-0.203901997385074,0.955108537494568,-0.937267071790487,1.01810207717038,0.127922879292986,1.32617235794578,0.174529807892008,0.24810139297586,0.00334966548184861,0.303333629974529,0.518992828946801,-0.0438562822202663,0.0516098655545474,-0.0969223393585006,0.0691872879326601,0.0990405183829629,-0.00826364629899575,0.10947790841409,0.346998882419625,-0.240446227656181,-0.09845315879376,-0.170945941144346,0.156418852668166,-0.288937213990955,0.119261019216733,0.103615291770509,-0.167019086758553,0.209706941863185,0.130148303999569,0.14835669521122,-0.105930954504764,-0.0549829496205006,0.0336791653397163,0.180210407437869,-0.0788787518663087,-0.0267765122581272,0.0916343655479414,-0.169747120659505,-0.181924851785634,0.115661379144199,-0.120097292664803,0.0602559991123742,0.00983816927905798,-0.098812451484148,-0.0676981695222296,-0.0668968626674386,-0.168704117363985,-0.00614575844563603,0.0359187719916049,0.107317228934018,-0.0608121732894574,0.0384159284546019,0.0243099434376285,0.0660086106110779,0.0468395673365576,0.097343891961887,-0.0570977187433193,-0.00530095884640408,0.0308818787545572,0.0204596913378342,0.0665882455081145,-0.0017461179694276,-0.0155061325711874,0.0249165862470972,-0.0389071673957824,-0.0278690588058902,-0.0195976159190803,-0.00563941062351245,0.0292743920130945,-0.0130044098059656,0.0201335667419897,0.00534084303591204,0.023496005145413,0.0238815247618441,-0.0280883745224769,0.0223245610287338,-0.0287743852033196,0.0218793109382657,0.0274137904242562,-0.0127114262065583,-0.0165565908682414,-0.0226445573709701,-0.00748571569634952,0.0229377697064382,-0.00261179906484408,0.0331277783107127,-0.00367831862917696,-0.0117900181330466,-0.00151919033625331,-0.0148753680281823,-0.0120760386292812,-0.00784900565449759,-0.00123829220559718,0.0103411914241855,0.0132945739760138,0.00695456265236242,-0.000420011969150119,0.00112082271524783,0.00310976917658353,-0.00363107638163057,0.000218651602713954,-0.00236790075963649,0.000447545740907944,-0.00495431885054142,-0.00614709799409467,0.00270604728473089,0.000618149372968752,-0.00317116985934947,0.00295856043446309,-0.000719485853178021,-0.000813051418026479,7.03433909567013e-05,-0.00328399366399087,0.000584647361481892,-0.000506575135950398,-0.000193917958775499,0.000522702894408668,0.000101881939603093,0.445164635727249
0.0389214942524809,-0.184586380509888,0.582168630210452,0.565084206100397,-0.118222888495358,0.857770267776079,-0.401107239526509,0.345547718824974,-0.425439051771064,0.56656082438627,-0.187569942797377,0.200789774314777,0.13237751986134,-0.634699762752224,-1.22659686284633,-0.0898220967610973,-0.338227752061522,0.60196683471005,0.262023142161097,-0.236427745875931,-0.228761001380459,-0.13841677854436,-0.0700171060782214,0.627049169527483,0.310154760272208,0.044930118936031,0.32317193878601,0.0493617567020047,0.0557126581451092,0.252088825872369,-0.0597570326796737,0.126476495419644,-0.405770992734544,-0.25373806387578,-0.0266807202691458,0.0311047163942438,-0.321288934604751,-0.31815567597856,-0.487634926523585,-0.142503781999045,-0.23126572230316,-0.0296491627927137,-0.108696384358144,-0.0906589595928796,-0.266258646767698,0.522235373007673,-0.0424369651772734,-0.14249944247275,-0.0637229912813637,0.178298547153985,0.147650905124578,-0.0843145061652445,0.252120294317463,-0.0143492570703482,-0.187304118606439,0.0428995977063924,0.0563797090800425,0.094125098760409,-0.00801558728620652,-0.0327785880612671,0.0725514630341158,-0.0695131597952993,0.0222988149468737,0.0917391417830131,-0.219192390671441,-0.0412544263799185,-0.0449369826896931,0.0290218631565934,-0.0832200854999517,-0.0774148821927545,-0.0549927492911547,-0.0237322970375727,0.0776941595142887,-0.0495207483672064,0.0472558349536378,0.0375169619322263,0.0299241158146243,0.118533245788963,-0.018899572859715,-0.00731677608349173,-0.0433398333269742,0.0128363369823229,-0.0298905697963269,-0.0566431874922621,0.0412434674791229,-0.0320062795398639,-0.00523776568464699,-0.0145715557950973,0.0584598730753079,-0.0445807056525982,-0.0273691101091674,0.0348111504266894,-0.0259454093657081,-0.0489956419144402,-0.0517192257760227,-0.0211326937489406,-0.0149562273107109,0.00499142481081584,-0.0130839409265394,0.0326778244054961,0.0158967306159632,0.00452497627625253,-0.0279424373265766,-0.00863294026954854,-0.0128170772251894,0.00763433978968421,0.0150233715897563,0.0061194872354733,-0.0143496889327345,0.0199294915616501,0.0194661366806294,-0.00512636790513573,-0.00169942655792144,-0.0206299507946238,0.00479580108853349,-0.00791131079430939,0.00224712756456106,-0.00831594654301661,-0.00560363154827723,-0.00578308730009322,-0.00569135152508935,-0.00306266781175594,0.000683546346861128,-0.000747996086824966,0.000953481829386205,-0.00105730443438106,0.948146227638061
0.932610665589257,-1.15604582182894,-0.192262553616307,-0.647179572159949,-0.542118810378216,0.340036457584919,-0.66914211220618,0.185969461317491,0.787807119219907,0.359912667735147,-0.212726430359913,0.234892296901928,0.888049180480519,-0.0664569136201876,-0.0805648505677387,1.06734100936929,0.250901823276379,-0.732556011390025,-0.050045515577651,-0.402503538877055,-0.0122447107746858,0.117141112894281,0.35802396675529,0.25046883571562,-0.0427884018519595,-0.0505122232933571,-0.397367756437466,-0.0855425856343513,0.672731178459315,0.297933974109961,0.112242921434718,0.207335323618509,-0.0409661501008374,-0.108510259772103,-0.34287367630535,-0.388436210926647,-0.152678541279586,-0.250865422592149,-0.0139526951951263,0.0949036236825208,-0.0554693864986139,-0.177746888716096,0.167696818883443,0.189679369846806,0.168830944651423,0.0375039809394219,0.174318287964008,-0.112267005764475,-0.0791769654789373,-0.121034189967514,-0.190618260542107,-0.160528144834185,-0.148808750134778,0.103689095153046,0.167445712029238,-0.0155850747375738,-0.128184186507599,0.0702975977291767,-0.179411327544777,-0.103733913952339,0.02085403218869,-0.0691701250117042,-0.105264294912653,0.0329778075048523,-0.0792783200805418,0.00368874380263011,0.0864385567887459,0.00920840768607951,0.0320058561922349,0.131168625881816,0.0732854994181583,-0.0289472366053008,0.0629725639681996,-0.020704085596645,-0.12782418032512,-0.049939235116138,-0.0421705263388924,0.0535923442111612,-0.0532401394873355,0.051561958878148,0.00658770292939897,-0.0600466475954384,0.0442811474999702,0.0531819481659587,0.0159882224987796,0.0199435790693447,0.0165128911782769,-0.0214238296579763,0.00293145827056219,0.0216061957994148,0.0132164347472715,-0.051776413104627,0.0276460449078954,0.00277400267121272,-0.0381423918698319,-0.0166792273719797,0.0208378385643779,-0.0429028084336063,0.00947711801000265,-0.072163858858558,0.0245388739953995,-0.0691749833174673,-0.00168787589634529,-0.000243556336076512,-0.0209680395318627,-0.00566093622399243,-0.00806362817985402,0.0118022972765691,-0.00373363704448028,-0.0164050955164027,0.00579583493638394,-0.010625233785447,0.0191695703524648,-0.0200842819250462,0.00572776580939897,-0.0118940859085504,-0.010044094075029,-0.00442952782125182,0.00223219952274949,0.000558294860410637,0.00939463284178014,-0.00316803415532934,0.000900443020293486,-0.00343075571220257,0.00233046685650057,-8.30516268810204e-05,0.730360383717916
-0.156891599217949,0.207448975345707,-0.513903353139935,0.321069609437528,0.0442197692302763,0.263056169066724,0.982026277541632,-0.165871210783871,0.00953383233660391,0.369539954966509,-0.108116502312894,-0.273277395605258,0.137648541555637,0.206279306460258,0.0222157318277234,-0.155858319524577,0.277193976708137,-0.11411803234306,-0.00195692567602908,0.226713063105244,-0.021448756250079,-0.05032247715449,0.0468741801403784,-0.0661105002175163,0.325563375898596,0.0252422473625908,-0.368535417206765,-0.562190420994712,0.0433434641900209,-0.00211348100133663,-0.0085354988123161,0.0331077534144329,-0.0203383082613895,-0.0888074299712877,0.0329491833907497,0.0556465272498049,-0.533792294663324,-0.124188768671503,0.182593854703807,0.392713136577085,-0.0470572664120455,-0.62946936264207,0.019683395287366,0.0014139842179575,0.011132477123078,0.0106938133892799,0.0810084195293331,-0.217079700632308,-0.260211746659227,-0.0728200667269403,-0.20404866934372,0.399522657235463,0.275897595222067,-0.323914997425685,-0.0805889360704176,-0.235460433711491,0.0359983420824259,-0.0397458202229496,0.125215453703485,-0.0718434232817935,0.13933937911031,-0.0325733744935438,0.195125425732505,-0.00859339903299183,-0.160912634890997,0.117903242829895,0.0937558830686769,-0.0317217092120345,-0.18806529373489,-0.244946893553072,0.028159908691473,0.0459024596956403,-0.123094806444665,-0.294581762226543,0.116743773963313,-0.140066120769207,-0.160778564125324,-0.0260585591911667,0.0339550076434568,0.0481803134162892,-0.0754355338616584,-0.0522834547562533,0.0984891796743708,0.0904527107523189,-0.0338854212362633,0.0499936801605402,-0.0140458901354491,0.00454025700901412,-0.181218485783657,0.0268656484354661,0.0143218766894547,-0.0300039794706401,-0.0237020690403987,0.0565868267741501,0.024227255302966,0.0363399116503861,-0.0186188880420245,0.0211432460052319,-0.00393211651673744,0.0331223647854228,-0.026592342771361,-0.00374032799967634,0.00209983535715841,0.00374363292453258,-0.014455303394079,0.0031483933140811,0.0193795014144772,-0.0216740135322593,0.00823145582298039,-0.00296026400308313,0.00775146563528276,-0.0121679415181986,-0.00483403059514736,-0.000618699223139032,-0.0128621831213673,-0.00740285423933189,-0.000542140275274192,8.14670527748508e-05,-0.00203224449904271,0.000497467783872684,0.00072996100884754,-0.000398943063513042,0.00126018359532678,-0.000673975132023091,0.00101597252715493,-0.00068848324061039,0.751101892662691
-0.213730248906657,0.199868090412857,-0.427675112153637,0.277744892049251,-0.0706777649022811,0.141929176483865,0.621277571522828,-0.181900795979675,0.0547627659586828,0.282882705592519,-0.0758131549445055,-0.308048665508956,0.0612315971419169,0.167519442015194,0.0344382692956788,-0.0364004215453431,0.138951345641752,0.0108306437562763,-0.0453995562760494,0.187313335004058,-0.00114870289223475,-0.0538784527252264,0.0923581072770978,-0.0328396847159436,0.146991747919478,-0.0105028292466221,-0.246703417460644,-0.234416575081436,0.0831932694485303,0.039199764703019,-0.0942273341433665,0.00194479472258222,0.0201822437020383,-0.0138377296951745,0.0122405651223243,0.0574293988739462,-0.0158264605993257,-0.0928576561216061,0.0611450609602206,0.173582072952601,-0.0636010714846811,-0.166613081540387,0.0271761411370831,0.0443414268535682,0.048324354656684,0.0294568036552596,0.0698022360587028,-0.0924897800763668,-0.0856924749483446,0.0407761448661557,0.00810670414586677,0.0497710049077364,0.127651362752325,0.0358939635986743,-0.0217827603245816,0.011044312771993,-0.0349331697044792,0.000499673378783667,0.0786258622130055,-0.0443500567712996,-0.0160468529720462,0.0445714780054269,-0.0251044464716394,-0.00308554258127906,0.000625014004722752,-0.0390202660461833,0.0738373441182246,-0.0446404921012429,0.0921408449951777,0.039726415003902,-0.00997867040388576,0.0102923494066504,0.0194192019788303,0.140291763708391,-0.0559485871595013,0.0855984098209935,0.0831379064984269,0.0282433986857446,-0.0750910417642008,-0.123545135666197,0.0799670178603988,0.0424608210619082,-0.111454782476888,-0.0370585721707726,0.0285148194334076,-0.0123607301953687,0.0594383509392762,-0.0369342364010361,0.197885109164793,-0.0303565701858636,-0.0423368341410054,0.0762574789988966,0.0835172341997335,-0.120222523635169,-0.0200447867436311,-0.126158274954105,0.0637663717531133,-0.0707565927978406,-0.102903307007323,-0.0688740087123711,0.0447153691716012,0.0641504006651983,-0.0277725682004183,0.000389384584379811,0.0627640700123538,0.00256439231189592,-0.0283911891985039,0.0795849611907689,-0.0138889646671196,-0.0246862269640875,-0.060285506380108,-0.0112544136061807,-0.0120994318317374,0.00199945958355709,0.0992265461498699,0.011379776010031,0.0310536048985141,0.0536248991508859,0.0538852544364346,0.0123994406215868,-0.0493400187152283,-0.00995004323882413,-0.0215472000089674,0.0377171906156266,-0.00863019425808569,0.0171974362597363,0.543686803214934
-0.212244779980639,0.184381117647631,-0.404542155468258,-5.23265007208881e-05,0.21923690007768,-0.00112241883188726,0.00687738609089186,-0.129158979502935,0.0120728232376845,0.0375960735441459,-0.0797440773423764,-0.00286578531875511,-0.0117541814743316,-0.105874269675356,-0.000533896927111386,0.0819464925359316,0.115351701018854,0.123571659647756,0.0501014718644497,0.0317251653494362,-0.0894083515700429,-0.157038971561939,-0.0705715610221132,0.0502334041700368,0.0471049223329566,0.0341134912327932,-0.07980920024191,0.178815643455119,0.0550282306498936,-0.223464226184311,-0.0881909778025264,-0.106155447193391,0.067024777393892,-0.041144110689568,0.064218719244979,0.00385905472917894,0.00846160448177046,0.18820119767085,0.0412221385686766,-0.0965299486705154,0.0398638339284236,-0.0364478036718264,0.0630420063730467,-0.0150488775134614,0.130197189079662,0.0442374037587242,0.0482461565171218,0.040198149081915,-0.0368660505242716,-0.0370530181838488,-0.0291396955823352,-0.0163015463757706,0.00309795607059903,-0.00452810215912054,0.0158131223850624,0.0310611242558631,-0.117094382721618,0.0181495055862049,0.0758119656632003,-0.0211344883371907,0.119552241248442,-0.0689860958478647,-0.0103863783815262,0.0488193291895949,0.00804344349062123,-0.0771826672222775,0.0388498048139874,0.0597366778306792,0.0882852624285443,0.0945322846193968,-0.00824298124316087,-0.075252031778762,0.0951147096731252,-0.0242618179108138,-0.0586116287087102,-0.118743302872581,0.0213968506336265,0.00672147928932008,0.00154661466173012,-0.063867987032752,-0.00952491554021741,-0.0538039950270614,-0.104154928958013,-0.0956249274447801,0.0493518898792275,-0.0161544699625941,0.000513934433672613,0.00202266336529562,-0.0102063127552334,-0.060792255842697,0.0236035077311279,-0.0486912574443471,0.0117282623894388,-0.028193312683746,0.00123773498143001,-0.00961169433704811,-0.0107199067530927,0.0277998321216805,-0.0965401450525532,0.0174527353237671,-0.0296671773138667,0.0606323358050173,-0.00922885432770521,-0.0327377055386908,0.0151831717313073,0.0228880863916785,0.0820700683201656,-0.0470358739276539,0.0377886857325618,-0.0475486387256029,0.0273410249500972,-0.0246615258554213,-0.0112535325654172,-0.0119273166117549,-0.0296258221856192,-0.0639821663319022,-0.0451048034341069,0.0169244432917061,0.0258103324703087,-0.00867494787944372,-0.0115515058465948,-0.00817360262099044,0.0441028812928501,-0.0682153502969044,0.0328247958653366,-0.0036225069411547,0.341457091003371
-0.205103376990447,0.166301019172652,-0.484404163597491,0.0189316089459591,0.0628690854200807,-0.170397169958028,-0.0839933260716517,-0.00471367730446089,0.11806899316719,-0.0372840202816425,-0.105060046313736,0.0251157728463907,-0.114743952449128,0.0325013466240969,0.00927805655986962,0.0333439246476939,0.0735602040873113,0.103492099080605,-0.0373359795235864,0.0557539406981198,0.0237754038564613,-0.204998741462751,-0.00858186838645336,0.0261624878154774,-0.0556214786696023,-0.113913469633581,-0.0552076914811603,0.0675849028030077,0.0226611573199706,0.0262598385246586,0.052333858343766,-0.0242225560055027,0.0137696186414914,-0.0249057399623864,-0.00394663247106206,-0.0438596483420263,0.0436629662164993,0.00462210233670968,-0.0370351658729745,-0.0546151837039922,0.00724840817206585,-0.0466188247251459,-0.0229288406462452,-0.0352180822785882,0.0339157630007462,-0.00817561505537956,0.0365914771601077,0.0244721539235216,-0.0222335491278733,0.0141568202426191,0.0202419081292568,0.0425058926052415,0.109849966806203,-0.00995226076350958,-0.00995211409431907,0.0248928702698458,-0.0289975061070199,0.00368923158838234,0.0277220146478481,0.0269806624960215,0.00080393569379097,-0.00250762584400326,-0.0277322866339733,0.0389344327329264,-0.00835832543748759,-0.00330272679451734,-0.0404614477824498,-0.0592873685517507,0.0173835547496945,0.046622221419128,-0.0436084385743601,0.0211160743112135,0.0271445556506216,0.036788744287209,-0.0386657315078033,-0.0397031447380122,0.0710486047301376,-0.0211255506748361,-0.0182039038119711,-0.0439988474411684,-0.0423670207858645,-0.0178909031039025,-0.0507101768050256,0.0135946305019468,-0.0328922719994301,0.0039710594064693,0.0240112418220444,0.0183432004740702,0.0156420973113191,0.00874530373154772,-0.0238123224785635,-0.015192358596909,0.0383662376345752,0.000949471886205833,-0.0441629879528989,0.0195167043701878,-0.0328634032019631,-0.0222568995386576,0.0246249378734608,-0.0500955563472079,-0.0305934018286656,0.0267930784154755,0.0296964545457701,-0.0319380233886384,0.040678318548617,0.0117965233614742,0.0723127821075741,-0.0103852610425791,0.0582973052218861,-0.0525215338065203,0.0281221469089051,-0.00279460785461515,-0.0307375302163939,-0.0610425449748239,-0.0304530856142531,-0.0522706665704254,-0.00938499467809489,0.0501132054480045,-0.0197636721071257,-0.00613484092223104,-0.0204179779642467,-0.00683692067684101,0.00190334294928752,0.00104514532655153,-0.00308321917882436,-0.00597661224736459,0.149598133264195
-0.072039597487525,0.212910880664763,-0.133630407260567,-0.279398942109333,0.0831498791215573,0.422766414942251,0.212446929230435,-0.209909583622331,-0.153700496477283,0.0818005870157129,0.437408898398817,0.112116431219084,-0.362492960635529,-0.0970709967125523,-0.0601835987590006,0.597864148208318,-0.315740455365498,-0.360502137453004,0.550924982817809,-0.126742819909245,0.0278313398502578,0.502708135306263,0.0113874583665715,-0.0141579924488093,0.492429329046351,-0.452360203512442,0.0453099403378585,-0.00107646487658122,-0.224006122867446,-0.774224626372121,-0.287367509956531,0.254188946468742,0.199522957072953,-0.0357480737790171,-0.115528874368425,0.15969073918494,-0.000442626452032468,-0.0888471959964869,-0.0197704759985326,0.123848359451025,0.438095841455759,0.0109976853565517,-0.0792775341046976,0.12897538015041,-0.137718283956311,0.191912402087957,0.0344292958880862,0.215465812935391,0.0215288865481609,-0.0064466105124804,0.169572917023187,-0.324441677205789,0.229662590902237,0.0537373105982064,-0.0140885567862816,0.0477011649012902,-0.158027421989657,-0.0894636744108412,-0.0322219660115373,-0.218311126079471,-0.138631592224513,-0.154163256990019,0.0730848855940637,-0.0818244739972535,0.12951290341311,0.0184897593909091,0.00731641721877873,-0.0194526059520246,-0.0240715449849004,-0.0390781807519405,0.0940463877617896,0.00327971961285639,0.0189348933250198,-0.0593266543291982,-0.0214584988484149,0.0566097458684051,-0.0431245018738922,-0.0562518182800221,0.119403216302295,0.0682935788374549,0.0452631488989059,-0.0014848740968599,0.0172727697584843,-0.0668239041797383,0.172021339829074,-0.0417806235340243,-0.0413946637769452,0.0221192750805398,-0.0584502547896648,0.0348893915831076,-0.130710678257238,0.0665676734945543,0.0557177606537692,0.0474178978483222,0.11521764377114,-0.0344686513941922,0.0613167954619446,-0.0755189301846163,0.0203577483406457,0.0296369592056795,-0.0295975679838849,-0.0250541288295121,-0.0110709699236801,-0.0135949645177355,-0.0654420243488864,-0.049198605961735,0.00828476905567496,0.0387080594251365,0.0461862177936122,-0.0522907180349525,0.00768411162025003,-0.0909315717920259,-0.0365712554364205,-0.0138729606898349,-0.0248921770385822,0.0243242230329039,-0.0137175745878797,0.0187332300214009,0.00551047764465703,0.0156432167052856,0.0059345898458197,-0.00052305275916561,0.00880267084036561,0.00856429260195677,-0.00115682271241983,0.00448834730691408,0.647394347938812
-0.364923762711269,0.191870970435058,0.531282395642715,-0.153982227762662,0.280796636248872,-0.0224100558652834,-0.108662212219975,-0.35026449374111,0.272386915786298,0.0093745283509358,-0.220966448255964,0.0209231742157144,0.251168579625599,-0.383253083631698,-0.266015171456582,-0.174286546065573,-0.358114600554522,0.310332776341185,-0.253184775719108,0.18859330898353,0.362755464741894,-0.013460182266418,0.0554592922387346,-0.0600459535213876,-0.0100717911971225,0.0198798177758759,-0.060428679192301,-0.13164883926659,-0.312623363132747,-0.237351732306786,-0.030151838952308,0.11912502306893,0.534721224034727,0.200382338485228,-0.252614761326516,-0.0904255209052587,0.0130239904405813,-0.179968070439779,0.145928653582004,-0.114888650689007,0.0756936472396786,-0.0275182714374166,-0.00922170033300974,-0.0908969744968203,-0.0750588294963182,-0.101028531780225,-0.0701760359357698,-0.100278372434714,-0.105011267340736,0.0499258456126303,-0.229669717551286,-0.134064045825413,-0.210638063702524,-0.0368344693346179,-0.11613283268008,-0.0240281460591628,0.0522705547057294,0.062578836670481,-0.240436006949159,0.136266408967362,0.0527299431836242,-0.100034597572101,0.0786297608243585,-0.0516398288530471,-0.114395402547774,0.0493108349674063,0.130999564615963,-0.0109069464858898,-0.164246263901195,-0.0572840153969972,-0.017627252200086,-0.137377330679554,-0.0520801400322535,-0.12872655593188,-0.10519033685696,0.0689689666387403,0.0916424834703571,-0.0347697071325772,-0.0841966758952491,-0.0964770434666711,0.161641167200325,-0.129583856397553,0.0374674792735696,0.0483612358816978,-0.025530435443044,0.0417258494965673,0.0894539428876564,0.113592774540342,0.0646826503559918,0.114012080425094,-0.112836360884789,0.0453123938954558,-0.0195935356235618,-0.0779839564753077,-0.086648771550104,0.011778544077844,0.136440214337965,-0.0853864686790671,-0.125209562473323,-0.00411091669568889,0.00836008641152565,0.0715529721677509,0.0656912207963329,0.0449787471117059,-0.0524460271727035,0.00338142914234047,-0.077182685878347,-0.0777018082986967,0.00766214341362892,0.0035063543573706,-0.0549282317121654,-0.0332766466859449,0.0820122609316265,0.0166171216180452,-0.0217106127728182,0.0334174625022322,0.00128985085169634,-0.0255610407140886,-0.014627621793421,0.012704193301811,-0.0311853165349239,-0.0209044940287371,-0.00145887530934404,-0.029758817577919,0.00417844900670439,0.0074458136426622,0.206637282862328
0.186683037027517,0.0754113064692135,-0.632158219741836,-0.0547786079570276,0.553141909936409,0.392365831319737,0.420551936259027,-0.0645202401956852,0.0243420136137618,0.141359696047008,0.297537504539507,-0.0757815253004776,0.1937244889342,-0.389962728622485,0.171024800548789,0.188939360154585,0.148477133579573,0.242777403667599,-0.0921629659834593,0.158780213894256,0.15582746136458,-0.01087460860247,-0.160456221275609,0.096737483465655,-0.0211602296376825,0.110839901462716,0.107206293629176,-0.16958211520569,-0.250436523677737,0.0104511600920847,0.0966354072580494,0.0534704212505168,0.0117247009012509,0.135235292988578,-0.0999739083873726,0.131051614131647,-0.210082569248681,0.155865198626042,-0.0846885195233092,-0.293828830639666,0.148259508465093,-0.0811491130761091,-0.180911091916704,-0.0312589598390503,-0.151759324737594,0.107544818787541,0.0461451403332979,0.0586971233959875,0.179118807621561,-0.11441996504683,-0.00225097144260807,0.0535216596462417,-0.187640902002204,-0.0578414187854276,0.138176572238713,-0.090425502772048,0.148952419937345,-0.243897610913668,-0.0356296996660422,0.0813923851886772,-0.00765091736493875,-0.142434337604772,-0.0437660189759142,0.0505329835823233,0.0134133792761504,0.0576256868761491,-0.0892280181525407,0.121947724267558,-0.0218012435212546,-0.038364186771274,0.13491727044869,0.17792806289764,0.0740332733984919,0.0351538678697001,-0.105300859999131,-0.165369905871142,0.227523944845085,-0.00249440412814683,0.0577896425221412,-0.0164750039831991,-0.162515602650152,-0.0517494061795989,-0.0219888072110998,-0.14404387379258,-0.0584289840012086,0.0519849770338387,-0.0156893507120885,0.161633064481547,0.0788760204805764,0.0105615240465868,-0.0486537071066981,-0.22567538163551,0.0276509346023607,0.0648102551792988,-0.11773660756143,-0.0244507841057735,0.0305299494398028,-0.0184608614273097,0.112413777672087,-0.0592414711001229,0.0880790977032987,-0.14020250610282,0.0449598178797968,0.0844685575468236,-0.00494828178627428,-0.0884945480150176,-0.110919370270468,0.0250738254100682,-0.0309846247498498,0.0587070699612604,-0.0342789011469542,0.00222765036666582,-0.0704532359844492,0.000255292656873085,-0.0350142380400055,-0.0504655556670944,0.0169663381553337,0.0122586914689118,0.00839727256447283,-0.00901342413076073,-0.00627024654067806,-0.00498286892449991,-0.00251369831594422,0.00401633901387396,-0.000147337591602067,-0.00559920363557946,1
0.634282878039289,-1.11618382451609,-0.28922224650398,-0.681154981144796,-0.0675855530197602,0.154286488646915,-0.196529430281751,-0.753616582147751,0.696468265355428,-0.0179291779667372,0.664398266445474,0.0214682785339941,0.582728546624408,0.292380789906258,-0.398759415244355,-0.727809584474327,-0.216419555562679,0.395812316300125,-0.182803443574845,0.402781379481464,0.265625155934699,0.238865168758481,0.322499813870183,0.00164386913884132,0.231470553985319,0.196187584431962,0.0894130361665088,0.105071387316931,-0.0512396789652127,-0.157195718079542,0.413759603915741,-0.360212344706892,0.414265346639536,0.22379169033267,-0.00688949536937793,0.00760817452255809,0.0548230659543155,-0.474803800827,-0.20507234881523,-0.246657651520933,0.0622273119006147,0.0412719229857771,0.0694088638768662,-0.0640332314127083,-0.128610313268924,-0.142897294554605,-0.100967191379631,-0.157221781889914,0.0436132112153099,-0.19669465993955,-0.116996306831225,-0.0754175135653812,0.0966190802434718,-0.110968609791065,-0.0622940931648895,0.0342024846295781,0.105881796976003,-0.0729230764476312,0.176769891017111,-0.162473465073696,0.129315670200683,0.212680164590707,0.201697977949875,0.00234989683956449,0.172462626724337,0.0262087209866786,-0.262429149452208,-0.017224948384309,0.168056848836863,-0.0147450762972058,0.00269500462057553,-0.0201243568860888,0.0324897524875384,0.000484009215896515,0.131762015969297,-0.126419699911317,0.00368623767287999,0.00810114437332357,0.0673759871417089,0.0486574567750998,-0.0283181084502656,-0.0978109585971018,0.0633182942192003,0.0289000853893713,0.150640609896455,-0.0258345559453129,-0.00537490012198046,-0.148931122604777,0.0497763717310997,-0.106297324389609,0.0219925413997854,0.0260354168696427,-0.0153459288450956,0.00256980064778411,0.056909932363515,-0.00153277656879757,0.0377768262959946,-0.0137776460795175,0.0673359850753339,-0.0172858957742436,-0.00274836296173869,0.0118175052117255,-0.0722465898931457,-0.00578191139214496,0.0257869651713223,-0.00852518488605036,-0.0260564974518497,0.0340261093016885,-0.0139160241985779,-0.0288127368456719,0.0310608476100563,0.00937440145344551,0.00873536275010734,0.0017663451498707,0.0117759716869461,-0.0259723464139515,-0.0124889299369418,-0.00156585682296549,0.0018733966479003,0.00206304294899957,0.00534182194869273,-0.00493261584413816,0.00299476198368547,0.0002237960838285,0.000166664065425071,4.23553962801077e-05,0.476276899144413
