data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127
-0.393213729585981,-0.274721778472312,0.467821463553956,-0.404393989754683,0.266150357288508,0.00317685092334984,-0.107500390309621,-0.0657355979989278,-0.075425466564284,-0.10855388848632,-0.0527260921375522,0.100681130837334,0.193397278550429,0.120815468905887,0.146281951798739,0.0888342538201843,-0.128308704359523,0.0817228406020863,-0.0784173111689893,-0.0522926901026901,-0.231949873775076,-0.0426571338893502,0.0154903608046472,0.142582615833152,0.145873835486141,0.12361841501016,0.0953143760682673,0.0140675215974522,0.0186395371007482,0.021747622865582,-0.063547095814272,-0.00244442765077078,0.000103266865782006,0.132250924904562,0.00939493637439529,-0.0193371922333948,-0.171295280234705,0.0706181790515643,-0.161334080205207,-0.00542633830174428,-0.0240380312011512,0.324401683378161,0.000980103345801397,-0.0484115119233919,0.0933357323826413,-0.00963563979622058,-0.0240822217023182,-0.0221955012397932,-0.0281697662396292,-0.118753112377489,0.0583827386190123,0.0607108284318511,-0.0937517369000338,-0.0656628501013064,-0.0606832333099149,-0.182545704139804,-0.015121760009916,0.100772670521335,-0.049877078048686,-0.0875483043340248,-0.179141991223172,0.072945639372513,-0.134720923032855,-0.0562437588922206,0.114969007343062,-0.0883701925126606,-0.00328777282231501,0.0586157660249024,0.00219453266659294,-0.0354565315118835,-0.0168197398626417,-0.129076562855342,-0.0584806052669299,0.116375714372363,0.00930479076491377,-0.0450376628848182,-0.00851524783696154,-0.00929614032539174,-0.0502310919820627,0.0332311931251112,-0.168622787710292,0.102082211037304,-0.0295072631328022,0.0985550910411299,0.0777890017494103,0.0788252172413276,-0.0243334576400125,-0.00940685484300881,-0.115090512975041,0.0615673214507112,0.0982308773111353,-0.0820079772929077,-0.0158871470596188,-0.0597439443895354,0.0242018728187266,-0.0191270127415641,-0.0131725783587262,-0.0667240674463414,-0.00486817819863857,-0.0110082040825735,0.184176941315681,-0.11913727132489,0.119844491240094,-0.00587093772232147,0.09363198820272,0.0299735883921476,-0.0539446178067029,0.0451514994760241,-0.0507553060619159,0.0522286726427156,0.0148006204717124,-0.0201480123224462,0.0127265562134698,0.0455982824329695,0.111891954592231,-0.0373635115971055,0.00846582874032652,-0.0086773055943071,-0.00487834859979183,-0.0156153325279983,0.0139231848007386,-0.028247884430393,-0.0607771251982174,0.0202015256022964,0.054360395228286,0.023977348647371,0.242934923515686
0.132585362441918,-0.209331281002826,-0.271151364384825,-0.422334261485337,0.188386592897224,-0.446384187609601,-0.0594071380462908,0.0870415067948175,-0.293674178121695,0.22602074500287,0.0275675119194491,-0.207446868449664,-0.0633591514289716,0.26933895460186,-0.0915244074599597,0.246610258142412,-0.189001715765095,-0.374454884979184,-0.212141731378307,0.194903143881865,0.492655563388237,0.218607180030265,0.164833767497548,-0.21091338777904,-0.107444468249648,0.46915637418145,0.505610673918307,-0.863513443978496,-0.335756313745816,0.282065945466444,0.47006600747797,0.5716202597237,0.981525626574048,0.524955127442352,0.14894642403492,-0.590462883587946,0.381983908670554,0.226012072528616,0.348482281541579,-0.5137827047563,0.239068278349638,0.148888781766339,-0.159095236085122,-0.19708417358525,0.120876452600707,0.225161586741106,0.0511130527642836,-0.107121886502378,-0.0289889864712058,-0.263887295326691,-0.191061765675335,-0.00311009653375643,0.0575701415030324,0.280135700976021,0.0242262223066028,-0.0131591308617281,-0.0808063528920587,0.0349452112150308,-0.16711126689246,-0.0047285993915205,0.0352373716533835,0.172900731648529,0.0632137032041541,0.0229943731353161,-0.0352137795809774,-0.000937046327203211,0.0676857411344168,-0.0346903699580472,0.0297422779077018,0.0262402488205862,0.00543810889601497,0.144974151147898,-0.0146206733427523,0.0233831484425822,-0.0487133363810047,-0.0365031633780747,0.075948183833015,-0.0821409546281147,-0.00970393135269782,-0.0146177458212456,0.00521164067774473,0.0422763015768557,-0.0513356457534826,0.059888196773194,-0.00409969706105728,0.00394860004759396,0.00673264606490097,-0.0427359419608953,-0.0297444237509172,0.00688663127014058,-0.00835063897564589,0.00332498319041171,-0.0131017768616574,-0.00674371419355162,-0.0505493862074132,0.0142418883008285,0.00832659430927644,0.0178594812487943,0.00469019537429101,0.00498220037810113,-0.0174410188835337,0.0106871787267307,-0.0130795003522384,0.0420079400080067,0.00336903298404518,0.0240611261051492,0.0107412554337695,-0.01362973359596,0.00088285494556524,0.000157328064712526,-0.00800717533911371,0.00238941837178778,-0.0107341961398351,0.00112396316594204,0.00831877011387821,0.000960472693136648,0.00471116671153836,0.00174177191575112,0.00126001288867293,-0.0028477043885675,-0.000616270644050032,-0.000768074726041039,-7.53521247031407e-05,0.0035052829943816,-0.00220206082543883,0.0024373290443959,0.0570391495981333
0.0273491707284085,-0.118352325270029,0.0962179711157307,0.827215437757983,0.263364408561929,0.288363349757369,0.0701810026040399,-0.0135405593476298,-0.258482968887925,0.39716846808766,-0.0169169255273916,-0.297767417467127,0.00775767742541278,-0.133518068407043,0.0298123799165988,0.476485478510043,-0.0261657492886709,0.0521811840542477,0.131043422263786,-0.267024855176442,0.309212442307125,-0.233722382080869,-0.0755793140679892,-0.319822693657836,-0.386188382297248,-0.0235043755461177,0.371714534886475,-0.265786160777084,-0.865369224265635,0.807594856061888,0.0284104849122505,0.139282307895894,-0.313962276589056,0.0538909280408547,-0.353076347893966,-0.0130948085375267,0.258136712148298,-0.337281094477965,-0.207143401513551,0.0476834254130264,-0.312130978933563,-0.247548194445263,-0.241369772244969,-0.101657058281759,0.141837934590402,-0.180657011832746,-0.109088815500788,0.12555814847113,0.456743933008934,0.1331317534085,0.306183513624027,0.369218267135256,0.00513378259181658,0.0641208600004163,-0.0997741623615916,0.00409322794099336,-0.0492186990446217,-0.186575292391667,0.208816582452664,-0.0997019350577661,-0.116007010063347,-0.0268986503764257,0.0385765009125051,0.239666357496874,0.133557744880723,-0.0800971265004591,0.0356399766321424,0.0588064170920053,0.0363664670745662,-0.212823079282074,0.0411816267659995,-0.168126563666945,0.0713536167410001,0.108598826959001,-0.108123020059445,0.151478507849072,0.0385437116141178,-0.0328001935945004,0.0623123868924946,-0.0485563256994012,0.0902270258899017,-0.0685185978012443,-0.0479304819893,-0.117602921587692,0.0315105273651199,0.0400810401261362,-0.0448502839844605,0.0603577319111023,0.0187804863875199,-0.00467302364130783,-0.053777113159457,-0.00450457523826142,0.0866965179613636,-0.0657395721889615,0.0582788901500025,0.0583381929811512,-0.00443093005907013,0.010444699856488,-0.00351297089552847,0.0195786034057146,-0.0714776181843702,0.00895047782379191,0.0446481962456117,-0.0361328191750728,0.0240547986339612,-0.0479804277479822,-0.00874426307046743,0.069742194258531,-0.0309598545135596,0.0613332564532826,0.00577577741746539,-0.0155678508083714,0.0133675053172618,0.0119467482338768,0.0137828480146144,-0.00451797392663857,-0.0230836901332251,-0.0080959847787492,-0.00819049906522666,-0.00858233594112888,0.0068687090267169,0.00216674020470894,0.00397624551799896,-0.00507501293171023,0.00290971720990553,-0.000674898685907343,0.777028778843661
-0.356002296406058,-0.0574393501308347,0.109177607841926,-0.258596238450935,-0.0655068326109227,-0.035763062030375,-0.103057769674994,0.162995789068066,-0.250688217525297,0.0168839295665395,0.295302467696258,-0.0220809168581566,-0.0360111947303862,0.270668547527999,0.366471022365825,0.269591846726579,-0.149567134111197,-0.32287249427157,-0.202391967629578,-0.0434375443659034,-0.0215028477695188,-0.184670527407621,0.0785761577077839,-0.0386905509081363,-0.0310645430936627,0.34660485181959,-0.0777848172170685,-0.290546371634473,0.176295214080028,0.118359460327491,-0.0489358798538157,0.0396935346389113,-0.0572554236215572,-0.0439853836198386,0.311923740734407,0.213700272176298,-0.0684494035895672,0.664715675440844,-0.0683502979223532,-0.0787259313863314,-0.0986263792969257,0.29721838225431,0.0608709686388482,0.165412580620427,-0.0963655372496353,-0.0319036682738945,-0.0126814311901484,0.560512261771734,0.020517243838347,-0.0302868061498415,0.138769913809992,0.0365180061754639,0.121575221590086,-0.235847387594421,-0.245894024501684,0.12023052230217,0.252454089886262,-0.174545390486053,0.209665211626995,0.10509971676377,0.0542999076327191,-0.157377604963625,0.0753803285424374,0.132975058261405,0.153831703110481,0.204538685514971,-0.18716381006732,-0.0376114366898938,0.0663377231619565,0.0437998721019779,-0.103164457797956,-0.0652087013639353,-0.0113603186506463,0.266381741307908,0.163258539783676,0.118997952592905,0.117416415639256,0.0434715396845487,0.0885033655244767,0.177506490387375,0.0122896079922829,0.05005191983694,-0.12878737711683,-0.0623036739994037,0.0716162925008571,0.0321769993602153,0.0289502189841209,0.176761873310837,-0.0313434195346787,-0.059920287018025,0.042341865895355,0.084079298472952,-0.0476421599923018,0.0648056832735654,-0.0296020310874096,-0.095698844102071,0.00963188272212267,0.010121543844931,0.0272338639828852,0.0395742342246341,0.00444405939440229,0.0575502377333876,0.0151340469254123,0.0322294831910879,-0.0448066175420734,0.0827458843612869,-0.00929133236319571,-0.0550084415224751,0.114366280812268,0.0869375739696434,-0.0222242360081025,0.0639563731034658,0.0402103431722932,0.0216124915916949,0.00993322845777611,0.0121656308008514,0.0184079738397137,0.0170233415227178,-0.00985648074915996,-0.0285352056925564,0.000895318475195209,-0.00917048903314987,0.0194664077908912,-0.00550656972243527,-0.00141519961937503,0.000517732719556509,0.522945294270158
-0.412422838800858,0.445478904965015,-0.0367449799161484,-0.393701635424532,-0.503654332884523,0.38555831462737,0.493932417391371,0.137373739073853,0.477453494306072,0.301407325646847,0.121889910593829,-0.399134610791091,-0.312111264881537,0.0774024653763368,0.0992892992853009,0.0335505721176271,0.0819333644269867,0.0180366442737769,-0.203229649539459,0.186565583066064,-0.0221536333826182,0.15604009347048,-0.064095744083313,0.0123656829827775,0.114678707442722,-0.315221711134956,-0.13596718503657,0.150001089986377,-0.257948527879257,0.106980694015466,0.112478391875631,0.0783573467643861,0.180616027603955,-0.180138132428591,-0.112332447170687,-0.0669007330470731,0.213557924785933,-0.385412297052651,0.0272503062585025,0.0254239713341598,-0.232247926505758,0.00131066310888155,-0.116488905459521,-0.0403294825526384,-0.0572026369177292,-0.176689767530121,0.00825243208926544,0.0108059520587143,0.199042441075469,0.17800382278535,-0.0257754968802139,0.0428533350480323,0.0482897966817481,-0.0525158692942951,-0.379123703618721,-0.174520398865847,0.386118825069607,0.192534513774075,-0.0352631473084348,-0.0569359646406396,0.381228423319115,-0.0473113976863604,-0.165059872063705,0.05315133907057,-0.0470423526271883,-0.0602724238365183,0.0750952769227856,0.0317483633701195,0.0248562155308036,0.401045009616047,0.0660914363972959,0.240452409834382,-0.015533699992163,-0.030995198805889,0.231536836530152,-0.180730305079856,-0.0284671655267053,-0.0531553299763341,0.124358911049268,-0.130755486474053,0.0214826967493943,0.130408093805985,0.0475732046278404,0.1567536940088,0.202046893192155,0.226269105605504,-0.0348406256654019,0.11618231199745,0.0856602425870882,-0.0079225067055009,0.142770456387497,-0.044241255571663,0.00903522611278841,-0.0911653350745162,-0.0547144060998771,-0.0653936343816294,0.0311587963536824,0.0593076743628011,0.0391737428248377,0.000492051207579438,-0.0296549195068898,0.0588061878521029,-0.0110487339975717,0.0264468143611494,0.0180946579475871,0.02758756688412,-0.0442859708352953,0.0212292542997985,-0.0112683547550019,-0.0179071618246433,-0.0141972143423091,-0.0322385381563396,0.0378565531248059,0.0120413493703939,-0.0177727255676154,0.00445819082166969,-0.0112148982117785,0.0152748657590996,-0.0437859600782845,0.0122058923293736,0.00193018843240005,-0.0119297645644601,-0.0108433453149336,-0.0122993405166745,0.00187453551751722,-0.00608668466100294,0.823697173969406
-0.345675413588062,0.721279469708137,0.485501813708454,-0.0227465710768383,-0.521317384438047,-0.314292168373211,0.569458439223387,-0.145389572762084,0.441267720234166,0.678076400977967,-0.0358578144555213,-0.217288805124191,-0.242025318725053,-0.169749448103899,-0.226575028539161,-0.214154200503746,-0.0167648623367645,0.102168946670964,0.337988541812082,-0.239486060086043,-0.0991118958581604,0.046754893701159,0.345961453297968,-0.0593981335830825,-0.0130775920796307,0.0696624453205304,0.148478409191579,-0.240680752900368,0.229865787493082,0.190202638897223,0.0282221285306427,0.123549396986496,0.198287611028229,-0.234797480869071,-0.155536821643554,-0.168078050330023,0.0134966043375026,-0.0804692259863793,0.00248590123659532,0.0957171872615533,0.180955125809875,-0.189446234949138,0.123012338942833,-0.208307839029568,-0.175429621667289,-0.0452898551338213,0.152732345711026,0.0499083874777005,-0.0506255932086258,-0.102000322051438,-0.192592473853202,0.0115995833242991,1.17207943042003e-05,-0.0723115969710742,0.0155651481893138,0.117176075504003,-0.0361726615825303,0.324921378450572,0.0513003251586149,0.133090382129598,0.0920450204712105,-0.089142101714623,0.0652896941662152,0.10222692727119,0.221067394684935,0.063877390247109,0.00192561622648461,0.0103286286080355,-0.0010779687706529,0.104420713344894,-0.082819038851887,-0.136764205732603,0.0516700441783586,0.154204067523603,-0.200165015658991,-0.124016358429612,0.016541252025967,-0.038329536439599,0.0623901409402125,0.182870542611204,-0.01867170162739,-0.00935423681517127,-0.00597403029193168,-0.110239529796194,-0.210121419116542,0.0374067957349431,-0.228721794129796,0.021994913400531,0.187884509610002,0.1138202622538,0.0524669848923579,0.0363766148169261,-0.0499209482308935,-0.0641059695252173,0.0190250316286488,-0.179530906707707,-0.073944466773997,-0.0890162007006668,-0.0704928878862379,-0.0969903625137183,0.130877203866844,-0.0410188554833447,0.0860261209881616,-0.110525930598407,-0.0379451445881143,-0.0889610886248769,0.0105178687473781,-0.0243975860292705,0.0514807504043804,-0.00531962006420119,0.0165010232564291,0.00601104776088903,0.0272479331401166,-0.026088918548304,-0.039610164165831,-0.00371341761106507,-0.0333941457144593,-0.00974521690659959,0.00261974113614699,0.0284251256699776,-0.00218955388996979,0.00905372766485469,0.000334019518671599,-0.013719126646641,0.0185503856994189,-0.0127969623913355,0.263676432460461
0.781173463374962,-0.540831662159617,-0.759941029628977,-0.308148778487882,0.196626670062603,-0.26862154391387,-0.12165201709433,0.132925890635911,-0.150409349297409,-0.0426209445325866,0.0867434378981628,-0.111892292023007,0.309893555468018,0.130014572708844,-0.556899812246775,0.110376210685615,-0.0791596004235152,-0.418986788084524,-0.104006603322311,-0.122815687622825,-0.258950811432068,0.0282885102078792,0.110185449286078,0.740631490092348,-0.129107314645171,0.276763070040281,-0.28994079457262,-0.13275183147917,0.0304481983846965,0.303863652828819,0.16394300779906,0.110580337110787,-0.236194435234694,-0.328266373384332,0.656334594196372,0.311419851037,0.0465705877660628,-0.513118318147313,-0.0126387632265944,0.0917402741929293,0.191204923389976,-0.294274094700202,0.0889222186050493,-0.0305750330698447,-0.23358352378164,-0.172855808057904,-0.144771074424922,0.302112163406662,-0.0150230726957918,-0.16753269116595,-0.192055765260378,-0.0994966822075722,0.108669493902943,-0.0443087783708452,-0.00968239066571851,0.12045509741751,-0.251575491575833,0.0148133140904825,-0.251015210623968,0.037429885583886,0.090674138851142,0.0277405378204907,-0.0853408602681998,0.209578300083973,0.0413351633786069,-0.311678751775182,-0.167524323900071,0.0280324363059621,0.153294830896094,-0.067745372448929,0.0487397035722444,0.218347918365984,0.150609427871143,0.199974619527147,0.132429560592387,-0.00169585831385696,0.117493553950878,0.0725829096931787,-0.0046225183442773,0.0388125420717279,0.0417758222468899,0.0641639353813765,-0.0940950772449124,-0.0568848787926171,-0.0652212872787674,-0.0618057506253891,0.108354658248942,-0.00790753930443091,-0.0181479419639637,0.123675814287147,-0.0443164484248607,-0.0951528818998722,0.0700630611056159,-0.0992092732812785,-0.0608045083543509,0.0538726232109199,0.0520312366416205,-0.0271618805357208,0.0315704744084144,-0.0798218369908943,-0.00998241555816909,-0.048752302051057,-0.0810157837624659,0.0117156406042289,0.048354754710532,-0.00917785672364279,-0.083505730732508,-0.0254303064700397,-0.0154327933991768,0.0163487360712744,0.0269507869110066,-0.00178705278014755,-0.0180996550309876,-0.0219731683347273,-0.00733488738058571,-0.0281612597361074,0.00813776593754912,-0.0276570609933207,-0.014228902388226,0.0114223687247747,-0.00933172878215967,-0.00815378672172534,-0.0069011316742077,-0.00377420788928715,-0.00409842033822322,0.000653684485486938,0.450350012963443
-0.447417518411103,-0.0979072372805529,0.0944051078974534,-0.305746542449544,0.12472803831605,-0.0802958625627614,0.00366855755010854,0.128306545988171,-0.073208801795303,-0.24020555240544,-0.0234446800150714,0.117089852243499,-0.0990895589096122,0.026047732577985,-0.0112406478723251,-0.0449497906208759,0.229579328583466,-0.108868431814772,-0.0853191284864089,-0.0269334796824567,0.235035478038662,0.0384652108797632,-0.0886668897681951,0.0269677413115974,-0.0886938540157686,-0.0415514227064369,0.0605168964227749,-0.0735228419462834,-0.00542674403565865,0.0865346911134911,-0.0642112534785369,-0.129449432869775,0.0634568290030447,-0.158890802809445,0.0670704046438887,-0.0686437923779706,0.0967032152708999,0.0249141448846192,0.0942885804465148,0.0441423989327128,-0.149100472784033,-0.00393288307543984,0.0779077250782996,0.136973448945451,-0.024413973560861,0.0932385919618862,-0.00484593487859844,-0.0482870861015339,-0.0308951325757578,0.0622642879955905,-0.0783674722345931,-0.0490690891435444,0.179421210982768,-0.0751963034794448,0.0691594992018009,-0.198571620479614,-0.101858195482598,0.0197409476188908,-0.140834472017223,-0.120110183525681,-0.0868772598461093,-0.066586348181089,-0.06760311823703,0.0369968724971025,-0.0901732565541058,-0.00492294693879417,-0.0693885176445865,-0.0367414522514019,0.0235508102062777,-0.046967846446809,0.0255703637888957,0.0439151040531948,-0.0371619612603729,0.0613503981927562,0.00963881028486093,0.0694625556970727,-0.099351392889855,0.0634796761537533,-0.0134197043156222,-0.0790559705626837,0.00525079888095883,0.00878820424669497,0.100001709521662,-0.0480661848257294,0.0224034223315831,0.0075466480726204,-0.0900405198750955,0.0777367735727086,-0.0669516794032694,0.00819411715810098,0.0156624407464608,-0.0354095570607143,0.0454302718939244,0.0458140402876219,0.0630885416555779,-0.0979639087746968,0.0070929006828238,-0.0470112440802619,-0.107971049796195,-0.0378138374196033,-0.0135782956444,0.0674588084300911,-0.104308672081099,-0.0498659639518498,0.0251152599875753,0.0265876225991131,0.0703723262706395,0.101374484322281,0.0641230804700722,-0.00472798846281084,-0.0899571863054709,0.00929560918455147,0.0107408375503448,0.100399775764645,0.083358381918284,-0.0446163276954028,0.0508732204426654,-0.0374738632702995,0.0229567312076383,0.0441570101446762,-0.0620087883914317,-0.00928575644787709,-0.0103818660469431,-0.00455859584510903,0.00907228756478432,-0.0586779083533035,0.242934923515686
-0.267321262137833,0.197270761682418,0.209473802555827,-0.792142171062553,0.317503433077256,0.254865599035119,0.430066390541086,0.0414160802810629,0.204372308794073,0.297225707370555,-0.261285450572958,0.00942013989448764,-0.121505962094084,-0.170912207102114,0.217996442705215,-0.32097826815656,0.211079529844611,0.572460812575327,-0.148353573575259,-0.0891923755956943,0.0313138813715606,-0.0642866787226386,-0.135836222067585,-0.173770045136151,0.0258273873638332,0.101454797532877,-0.534150281559003,-0.298679495604043,0.119209547638226,0.00669130099597801,-0.0588675136345167,-0.257093098876071,0.367218732828846,-0.0528926319473053,-0.0925418794000759,-0.0271498874540522,-0.210072786585219,0.0841061766767908,0.0494511699742429,0.0396215909634744,-0.281696114404707,-0.109029279230107,-0.0558891151339695,-0.34727860615308,-0.220316200541347,-0.0892388359812564,-0.503162184410591,0.368340686921493,-0.0801016362268579,-0.417261492723722,-0.00436328700916115,0.462324631976825,-0.0754407465878837,-0.198984073462565,0.180192012555478,-0.318098632220837,-0.00829854125747117,0.309050469445348,0.264570043675335,0.293248530875413,0.0593811261619177,0.367444712898899,-0.050348995778591,-0.0332143438638162,-0.170675850689247,-0.233288503248969,-0.149864103355393,-0.181804433854939,0.0255389644447889,-0.00907879510372647,0.0640873296283245,-0.103633816537661,0.199666294473767,-0.116636087340798,-0.181512228348124,0.0333147628622561,0.109102113929886,0.144344337825544,-0.119011182726081,0.0538406142747749,0.0589188156882517,0.0383017097452168,0.0100321909433367,0.0963785796270071,0.0168430538342355,0.0399168551479536,0.0572681387197962,-0.0611772108212249,-0.0750305871390215,-0.0597024038939867,-0.0653055615972426,-0.00615390606100253,-0.0238099559453426,0.0224753056856211,0.000712541584448134,0.0232438571143689,0.0251570928287415,0.0481425123308733,0.0391270087203976,0.0877375296548849,-0.0451281808547574,0.0385354468904613,-0.0242781341862183,-0.0111369500285349,-0.0142415637099351,-0.0364469326672711,-0.00870382770647785,0.0101211006151238,0.0278489647719753,0.00704511253310937,-0.0044205547665762,-0.000835047427246753,-0.0139172935128162,0.00804025198520675,-0.00837967850762668,-0.0129259525539715,0.00570598841138413,0.00414463100376927,0.000870431330419069,0.00300225414988602,-0.00362981193481634,0.0022142462798818,-0.00228954687273958,0.000438109775009471,0.000577779942395005,-0.000561933911027918,0.901477832512315
-0.379473510307831,0.245080562484473,-0.346510307380465,-0.0206571969424738,0.327427581200179,0.0799933852417609,-0.140140565783084,0.0363771592680159,-0.00365227752379717,-0.356870405502941,0.0281286860225038,-0.0434198394272274,0.266264787183171,0.026261516166967,-0.0946274909106003,0.0407207868785642,0.121306449900843,0.0750746739697295,-0.190556319365213,-0.252710237714187,-0.206884710035962,-0.164291077512659,0.131625280400515,-0.308691045697233,0.0892461917174222,0.0429172876272367,-0.138620917714096,0.0323161185016968,0.0379302256149367,-0.176979195997679,0.215866124390521,0.0149789325092198,0.262833277357201,0.042428008131204,-0.0524273925588979,0.0577955112942878,0.0260361509446335,-0.205914067741092,-0.166925059987458,-0.0583520389545285,0.15937583615809,-0.0829730650711581,0.121527239893644,0.0375861266840664,-0.0114119817705984,0.261409071953045,0.00326378865270771,0.123394238748262,-0.0343883525080359,0.10183546282286,-0.020290768900748,-0.0582193668773607,-0.106533752562247,0.0223295988604766,-0.0227449884941806,0.092500463117622,0.117502607726826,-0.177110468771165,-0.0149814531792175,-0.0474726342088675,0.0104176422425336,0.0509377935909166,0.0485360503105294,-0.00478343593066081,0.0507823831875101,-0.0185843070044814,-0.0665100812709347,0.0517657295824208,-0.111302453777509,-9.12150358507731e-05,-0.105842081547347,-0.195394575718192,-0.121071417386263,0.0792866909466042,-0.0792271216018667,-0.0601830192413503,-0.107156333272878,0.0670293036283874,-0.0199222016597775,0.111717982568056,-0.0465780828976409,-0.0976136625998906,0.0109114344250004,0.083903230814947,0.0235320883368542,0.0141373019873303,-0.0624193845737683,-0.00307643731896247,0.0252895473197357,-0.0781954085731547,0.085925210079833,-0.0869754641538004,0.189540479188579,-0.0610466782325167,-0.0591607943014277,-0.0204505762355753,-0.0349475303469109,-0.0203601058411484,-0.0655635474598758,0.0712674532688119,-0.121863815264062,0.0781867622247654,-0.0102540058102432,0.0528529718108942,-0.070235273861719,-0.0477390527082551,-0.0397298058848879,-0.102810099867492,-0.0264501657845797,0.0284204655114433,0.0162433686029503,-0.0706249479323953,0.00625177190554588,0.0252036729208008,-0.0251769476018181,-0.0624508017533966,0.0303067391931736,-0.0392975043597163,0.00175151542008641,0.0179485734753987,0.0122421952148187,0.00637406304819425,0.00524889597567779,-0.000309390655377354,-0.00167186800504064,-0.0250416654410833,0.543686803214934
0.338312237229434,-0.556870917239682,0.382167356404802,-0.409174415744389,0.629084860747029,0.604084051038589,0.0641743939867103,-0.188176240384562,-0.136556069261366,0.156347464284409,0.0857253039473724,0.211683589210844,0.302095612110701,-0.107408627302598,0.0520937321361389,0.0914848163483492,-0.196839415526795,0.253109249908058,-0.0565391458144691,0.0969520100394108,0.0168633580038078,0.292684941349966,-0.237211907627733,-0.0104727920559428,-0.0615701508050799,-0.136303461519967,-0.0598652438215283,0.143846589364701,0.353555681565622,-0.0943787891798879,0.390622790672758,0.0489127837188232,-0.231971702415115,0.20784227980242,-0.186057701398707,-0.22540090560884,-0.235608124119891,0.0287607109228166,-0.0156303374413147,-0.0927894443247695,0.000410377822068508,0.0283211972212523,0.026353452402685,-0.12182278758347,-0.118214972106475,0.0698191875308927,-0.0300346918854862,0.189527489368737,0.214993465575788,0.0435724674238279,0.0121335476143087,-0.127402116180977,-0.00965832789038258,0.187406336936731,0.0647011281934308,0.0637416499836546,0.0486574122499372,0.0642614095358826,0.199521194411617,0.0360317622455649,0.157633851347706,0.0197123556801916,0.0537237730977448,-0.178582152667242,0.0626506835972305,0.0480744687613719,0.269482363539723,0.0694028931936976,0.0154566434159669,-0.15376888223891,-0.0156481435694286,0.0013908933443718,0.0675120198411134,-0.035021286544691,-0.0709628205325024,-0.0291943906396302,-0.112496789671096,-0.115138390759396,0.0222726851196455,-0.0363011363456659,0.0352640696891261,0.0978870113472523,-0.0770330660416701,-0.0827307026228324,-0.0266143274960644,-0.132259108421999,0.0697248798052173,0.19799896085308,-0.0391755307863351,0.091967924596811,0.0281941701735255,0.0698399072557228,-0.10953029474204,-0.00461099089401504,-0.181698145176123,0.124479553146394,-0.0164174053896738,-0.0897771091641308,-0.0911710767512475,-0.136532926346517,-0.144564085348619,-0.128104812243715,-0.0547452424026298,-0.00993370645021883,0.0187878684720483,-0.0209291059850755,-0.0590144650978885,-0.000233747263138169,0.0850013341681629,-0.0165252810058884,-0.101587464359092,-0.0380966285504807,-0.0116487881089128,0.0700086218314092,-0.0349652840430197,-0.0306687198960885,-0.0290781311652236,0.0390150898235601,-0.00652470824802489,-0.0123551030441668,0.0104940486485882,-0.0165458618841958,-0.0122587130197336,-0.0235393256155857,0.0113122089878162,-0.0102384773902969,0.491833030852995
