PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,Label
-0.877639975472691,-0.111979108425086,-0.265061770495866,-0.399116822721827,-0.258409710499185,0.100908745989899,-0.159383733167925,0.0158376991684122,-0.000210105477250472,-0.0544663692090003,-0.14132617693983,0.0153869095622519,-0.0856000741763575,-0.338294116237932,-0.151434759265408,0.614044203619977,0.627418943524696,-0.488691711838087,-0.070233034984175,-0.513942325994155,-0.194876941666063,0.165267189820962,0.018872236635767,0.308955797413564,0.211151599059465,-0.4057293872751,0.0693442925686593,0.317738876838107,-0.541950230891076,0.00025215994865491,0.192812185119697,0.289993420950989,-0.0181359732490955,-0.347498843784874,-0.277442218393844,0.285672931839519,-0.0970189447272417,-0.184048714911697,-0.000418347217047226,-0.329523503444008,-0.329778238592054,-0.2014665009899,-0.205809247689341,0.0722382034470959,0.0801566743626522,0.0482099834998944,-0.160278926769237,0.270544463296455,-0.0792180963632043,0.22431497562271,-0.00358586356404936,-0.159564033115046,-0.292621915083057,0.0240097499945805,0.0657233554826326,0.148155362207774,-0.0901922181819518,0.0511331076137203,-0.106261910634078,-0.264661342450715,-0.258017830130989,0.231343188923214,0.108809111755556,0.0759145756655145,0.281600274088753,0.00769764862611852,-0.100996312875644,0.0287742137209962,-0.152611702713796,0.0471739495087977,0.0469892628977212,0.129883148786745,0.0580434945719843,-0.0516128151193448,0.000561092807574964,-0.0769620837701113,0.0871607094444338,-0.137149441495941,-0.0728266536748372,-0.010600444132317,-0.0240276231252377,-0.096840132980572,-0.154976524957968,0.0517744948348284,0.00808329327569068,-0.000501594800849039,0.0679606315090224,0.0051830681278129,-0.118131576642812,0.0183874190975818,-0.00109922529522675,0.0244326147452294,0.0461027524407515,0.0184226511114817,0.031778372601194,0.0525104037066516,-0.0881823048194049,-0.0437001998586125,-0.0489392458448154,-0.00104540277078777,0.0865097133912875,0.0207837528952751,0.0217542087187645,0.0402239111959725,-0.0225562357297802,0.00394155150005354,-0.00894849184109981,0.00189416732088132,0.00562427944200408,-0.0108178165341968,0.0119831137111863,0.0260092311318134,0.000877938124771885,0.00434732338627788,0.000634414894503376,-0.0044093139134912,0.0165413954974903,-0.00712744311849066,-0.00231090770187384,0.00588509392211395,0.00273637350722853,-0.000115288716433241,-1.2102684152013e-05,1
-0.231063872599524,0.132208512316409,-0.312934825989875,-0.346819000318048,-0.0562601499885637,-0.150487441353854,-0.0484192521204289,0.362556705794741,-0.0267770311975769,0.00869849478708346,-0.0343104707521882,0.539580023654193,0.198272594295636,0.224864670720983,0.0598842823799194,-0.0185869936665092,-0.0200574114683777,0.0892807151916008,0.182808879621222,-0.195657317562063,0.0418826259448839,0.0614801556036743,0.114894400284268,-0.207860592944223,0.0443413319450844,0.204827202952641,0.114254639771523,0.169418744332365,0.487452429684986,0.0129817449065395,0.384087162658304,0.164427272673325,0.00995310317451648,0.0669206166865999,0.0112541848152159,0.127690720520272,0.041140250301173,0.0415550646553953,-0.0561152651933701,0.128219490743974,-0.125624559280771,0.119764916755592,-0.153795151818461,-0.0892242645841406,0.205365904490335,-0.00615052522913626,-0.0381898333406261,-0.227796905561581,-0.198906163806535,-0.07019254781794,-0.00872267479140718,0.212586543067973,0.00548751308797261,0.014602965979492,-0.149537406338839,0.136089392963069,0.0472480586827023,-0.143020863763311,-0.0307029989623587,0.0615692736431876,0.0615317874179874,0.0281665241256615,-0.034909560917938,-0.104151556583966,0.112329570879778,0.0230110780683933,-0.163685756702026,0.00224412910225238,0.0820938333594067,-0.0404255403248971,-0.178419678390817,0.0471776521445834,-0.0346966900516075,0.103221426028685,-0.0236677416335003,0.00127133832752294,-0.0717356703889638,-0.0330746885192324,0.11445679900786,0.0286600211006677,-0.0690666613549805,-0.0529742845031806,0.0242622779828549,-0.0655799405335167,-0.0123224868643378,-0.138040289320534,-0.162323496933785,-0.0809339220974578,-0.104765272665377,-0.000226329823873551,0.0258751278767181,-0.00742377915068903,0.275343635825666,0.0444108330379497,0.0264222786910543,0.161100873566371,0.00185521119514515,0.0891138495227399,-0.0646508158261784,0.117058527884711,0.0162491839924066,0.0210395663349783,0.043080712774335,-0.0257045735158763,-0.0801008680035611,-0.0993775279889716,0.000107983042641571,-0.129882997384933,-0.0303079493292004,-0.0523955651977788,0.00649477570555286,0.00666157160775371,-0.00858486744981715,0.0109871649979646,-0.0185295685622445,0.0582614062446487,-0.0070257925810646,-0.0146357152113102,0.000285984349780052,0.0026384548426034,0.0163272105472248,-0.00899744838671305,-0.00540227253087332,1
-1.45986689124067,0.104354562128917,-0.547109941578602,0.314401951291782,-0.582284003596047,0.69505409398697,-0.236347873115119,-0.828097952638359,0.00518321668483765,-0.0543835126933322,-0.0440724229293764,-0.121810522994946,0.00870637230457778,-0.737129996669965,0.252200813821811,0.282551774945524,0.822845649687585,0.00738966462530363,0.347057754443867,-0.571706236342557,0.0998838182162402,0.205784577762606,0.39625452547885,-0.392911235225044,-0.121412533493657,0.140705154455006,0.41562693433021,0.386035529787464,-0.0438660184050576,0.271515213725454,-0.183297971780085,-0.193650917338139,-0.0307855615586347,-0.145105612553971,0.310469731604869,0.242092073875714,0.0374341068971432,0.456695410579446,0.0522513690054287,0.171903553626228,0.187542441094914,0.047639481535489,0.107262764317425,0.0174390598333787,-0.0378580235192123,-0.125908319552387,-0.290691179023094,0.0423351175264159,-0.0629869315699163,0.161658246488224,0.0326542794939704,-0.0886514835404451,0.235324263888795,-0.126799221807751,-0.302269947724199,0.0575362616086119,0.0241099706881516,-0.115296637557441,-0.0268975415789808,0.207536508822774,-0.148126864489706,-0.0749828979536025,0.0716214961757566,0.0380288224987159,-0.0812616167838433,0.0294742119609619,-0.0236345885846941,-0.0558535078902864,0.186728681364883,0.013125918788856,-0.0193253245629355,-0.0035420635079329,0.00721788264442855,0.0296354058899846,0.158202318839886,0.0877127918350685,0.073148018334844,0.19692372075134,0.036495595306207,0.0364945307150391,0.0077125255932055,0.0154983330601289,0.0363350967223327,-0.0920983549544474,0.0207391322231719,-0.0179001628575265,-0.0460997670951893,0.00497692587391719,0.0873452105234414,-0.0112585349278814,0.000570741807031419,-0.0138511812583613,0.0109562696860509,-0.0653746806290874,-0.00166399971601494,-0.0708065028559658,0.049733096789533,0.0369298045004922,0.0140184789882996,0.0180496855176801,-0.056216163618229,-0.00764428420655406,-0.0383151834751346,-0.00116597718404002,0.0146186562968226,-0.00610287870198939,-0.00521858047560454,0.0225838314955911,-0.00389013698368948,0.00403797245083512,-0.0082042808093208,0.00706083842110353,-0.00616433919235181,-0.0114413679667714,-0.00555434553112254,-0.00735023939051303,-0.00212436816067006,0.00606063957958155,0.000441203548026217,-0.00178381535395583,-0.00231297574219624,0.00172961420026456,-0.00200601593558807,1
-0.272512924205602,-0.446529223757019,-0.108403007073157,-0.0540086336061006,-0.0593173539435668,-0.120504370157007,0.0618571136905045,0.093204193684153,0.325446338828858,-0.151723460548241,0.072767034274148,-0.00588343945627592,-0.141604785124094,-0.11847186961244,0.0555012911312626,-0.0244468239724945,-0.0280550778642373,-0.0206721313577246,0.124886263266192,0.18892208265463,-0.173203929228101,-0.0968883524288424,-0.0741645109782155,-0.0471637531479078,0.0412006446171178,0.0696590274445751,0.017843261941797,0.0715828155824046,0.0918254594484704,0.0222046762999723,-0.0876592595696873,-0.0878709561785506,0.101938481393752,-0.097137743095186,0.0898537517217812,-0.0801509973604415,-0.115843571676706,0.339400061467581,-0.146631590723082,-0.00439154915152617,-0.0700684188193182,0.169543224779947,0.0637987919138616,0.366591046921722,0.06448982317744,-0.00110328784963934,-0.03491296908371,-0.0458699910812788,0.0226719374925925,-0.114194270724797,-0.13708267555799,0.0758530547731213,-0.0151221278980765,0.0872696363847535,-0.113233842488858,0.00452735861997886,-0.106938988882044,-0.00791978474430581,0.000672282728890068,0.115897317446658,-0.0772164842551919,-0.129937572535938,0.122552993200752,0.0415235526153629,0.0640530305566426,0.0678721488265525,-0.0406290352484568,0.0392025546635625,-0.00392866515588314,0.171814888037472,0.0496608275195558,0.0343936496753872,0.0987062453365837,0.0249457387704269,-0.0806653854833537,-0.0547138246867751,0.00953101756674133,0.117046304277402,-0.0152908100284173,0.0913844712377497,-0.0625611235307039,-0.0884071708183433,0.0224544300223725,0.212619774238492,-0.0434000401276027,-0.0789796967801183,-0.0304741226851359,0.0461909588859734,-0.0791116780790761,-0.135257799132454,0.0840281952004729,-0.0738637294731338,-0.0604956503349579,0.248348153992435,0.0579591276166808,-0.0194638211110471,-0.00981869003213139,-0.0882139009750008,0.0648057379376165,-0.094750333998191,0.0633080541027545,-0.0482494582044533,0.0339632257339927,0.0177212634289924,0.0400365208670824,0.014899075211491,0.0288567744623437,0.00967137492361138,-0.0446864494977579,-0.118948940910257,-0.0140842979705469,-0.0869748979638209,-0.0168347753096321,0.019051959924132,0.0472129876878232,0.00249600135255171,-0.0182444890766813,-0.0345339188303418,0.0286084280917555,-0.0194211120547258,0.017341583978572,0.0363270246528527,0.0106255595131666,1
-0.113732818204817,-0.283859640802814,0.0618804260973183,-0.0057320193526127,0.0445231196855978,-0.121661200419975,-0.0530061999861376,0.0965971622512733,0.104950018021258,-0.150169163029208,0.0885831775316647,0.0678695569234103,-0.0099243152855612,0.0244844762177378,-0.0969150314352868,-0.0519019339313853,-0.072287615283587,0.0320280042780829,-0.0180386779441035,0.0320274014905735,-0.225948369109399,0.227031454714994,-0.177766119706303,-0.27090324389269,-0.106918681319094,0.070984544742989,-0.00129478680569597,0.170979828727533,0.00102627979431873,-0.141347451263956,0.259436365088668,0.00291204270627679,0.0631663399199121,0.104651780667281,0.122459148619061,-0.073166262541095,-0.129557824835447,-0.197553406839955,0.174460883997195,0.0547730886965029,0.141782654792283,0.215606863687067,-0.112112799240256,0.00658469194216496,-0.0252767501337577,-0.0826078708510623,0.0830982469451461,0.2504406307965,0.0384285963587855,0.0673411850129895,0.253623013196471,0.0537631716515997,-0.204175243305805,0.126919520513768,-0.06701671771305,0.0901293955229369,0.0253725111174222,-0.078972294424521,-0.139594819629025,0.168062904184648,0.298346346278904,0.182863141960873,-0.0479442739715469,-0.101002978183529,-0.0283717025959625,0.235303280821774,-0.140505024976646,0.455008456887045,0.152785747702118,0.38180753660222,-0.0819518430349026,0.185242649904052,0.229905426452068,-0.112255303939567,0.129589832108517,0.176142985699219,0.178141256091284,-0.296580574161719,0.0976897119246491,0.144112883054239,0.0866613681903315,0.100307944715035,0.0833829201651054,-0.16286423216171,-0.000921112448924414,-0.108626525810892,0.0128126159585966,0.0797492608014904,0.0898577761284238,0.185728316569206,0.0925456691151201,-0.0580783702643633,-0.100790443523385,-0.0119918568911876,0.0151425039604769,-0.0549539524692931,-0.0314226458782836,-0.0414907826883627,0.0190418134375935,-0.00471546028459403,0.0309784954680905,0.0320803250117741,-0.0313018493931611,0.018899050825923,0.0156632835680521,-0.0234993426527024,0.0286785412214749,0.0229119547428761,0.00409881913999653,-0.00283210215064011,0.00708519852233349,-0.00112448119826938,0.000655560465820992,0.0141094347191212,0.00271768905530971,0.00384886716888168,-0.00987473534237565,-0.0019627170871166,-0.0026784703043328,-0.00258242205185526,-0.00531842462974191,0.000845561922811699,-7.38789297138031e-05,1
0.549813352788363,0.533853023082429,0.239472376130106,0.361684212294464,-0.652969491215147,0.143687089682223,-0.402456682438185,0.275630634524872,0.0564113449073212,0.429297191153342,-0.339799483480156,-0.098679848403263,-0.173262023842407,-0.174178421373036,-0.103516719852499,-0.42199886579336,0.051805844732873,-0.168815056889886,0.0144461843544392,0.563808111112726,0.156093847038323,-0.13557394276796,0.188683043366028,-0.0275644139348063,-0.0813686957476456,0.628274552726675,-0.189065240284831,0.101366042007833,-0.129993731040767,0.0936580258485122,-0.0461512350561349,0.172586557770357,0.0115958542036032,-0.190128512152865,-0.305698691451976,-0.0149991383427897,-0.301622601458182,0.032533543589523,-0.0921676761187357,-0.0124016203009586,-0.272761889469141,-0.178004259131499,0.116934541085532,0.10882344148821,-0.200427477787243,-0.056569518678791,0.15157816135121,0.0763599464423518,0.166311386209207,-0.266408146853911,-0.0675433551925304,-0.100862420578679,-0.0153682924048469,-0.167949358720988,-0.0498186742324537,0.0190370792013477,-0.268175134817112,0.162939748711233,0.0500961539520278,-0.0809757996650351,0.0872213666708858,-0.104760203224108,0.22997039914164,0.0452959249184526,0.190383540698843,-0.0718845704790372,-0.00249627984451107,0.0875797804169441,0.256715321457822,0.239653453812787,0.18633256792135,-0.0579963885394268,0.195160024019649,0.0545896290777417,0.201811067721531,-0.217619145797319,-0.0258725060877175,0.165018534397816,-0.0134779609311899,-0.0201077278205698,0.135886400847227,-0.00116764470834876,-0.0424775719575524,-0.140665875839198,0.0691569665237023,0.0571888513696491,-0.0694103531055504,-0.169082168520028,-0.153003802804846,0.139823558450106,0.0293441956738152,-0.0469391071158165,0.0394682139965084,-0.00569095342835144,0.037323235327201,0.048992596693453,0.0792449769402517,0.00230820556256802,0.0129536362292895,0.0322729648808239,-0.00195752794446653,-0.0140304420835909,-0.0785784699176681,0.00920714915766067,-0.0262092911637259,-0.0300055649244653,-0.030160596926106,0.0110666618302676,0.0264196536265957,0.00190628513922853,0.0141435181685929,0.0121554602949524,0.0197208051658754,0.00355030646777659,-0.0128302726349248,-0.00227138928049472,0.00464453864406026,0.00170993628178074,0.000983285262117089,-0.00103806224722253,0.000857568657173281,0.00203642298397874,0.000421669693072392,1
-0.163637003073286,0.651802899208242,0.109201506353143,-0.218145952719876,-0.26427335857975,-0.168307656922018,0.0809204209903325,0.276474646264045,0.114139619268996,-0.778473973684869,-0.0599478186160697,-0.50595073027312,-0.273615877936941,-0.357115171028756,-0.0298411988383,0.141872012971867,0.134445910595377,0.0185237208700736,-0.491918523533814,-0.17803487647755,-0.216206773189201,0.244718725040226,0.173613207584073,0.240999211387908,0.0950308145246307,0.187243978194692,0.0381186584949895,-0.00108010575907895,0.212935673010346,0.00718415013828539,-0.170748972815997,0.255141062901126,-0.0700108452756586,0.444804398827816,0.134465401316282,-0.078613116474683,-0.302395756656848,0.17559209168567,0.101888448990003,-0.000358159012634825,-0.0254892571722789,-0.323060959245468,-0.165577433363155,-0.203890928566244,-0.0632980895455992,0.10201369484522,0.264544735319335,-0.540733515729263,0.0624968997823115,0.0364017708592309,0.207260230220853,0.341456922495433,0.257819477814303,-0.10065541249637,-0.0455648959457755,-0.200921630394463,-0.146358147701501,0.0695782952789623,0.0109045632356477,-0.036438838794296,-0.0322746283794966,0.0193756076056655,0.053153907457081,0.0308072231281214,0.196696426267592,-0.0189358689425686,-0.210233717335176,0.0095005162902284,-0.0794035029464898,-0.183140479214973,-0.030874022482364,0.107092921230074,0.100999211593642,-0.0549929007924906,0.135965587778033,0.0521981565781204,-0.0521572953830845,-0.152571981565945,-0.0518095869138923,0.0660729274949305,0.0106000381259806,-0.0332979199384117,-0.0832336966731113,-0.0154377846670292,-0.0437300435299896,-0.026351562233812,-0.0223794034415705,0.0643765719417309,-0.10101341440942,0.0286284737555741,-0.0161605913197251,0.125755626030501,-0.0945178858526501,-0.0605028069043867,-0.00631498605562438,0.0718619338055762,-0.0274464882139286,0.0221976495502255,0.0891881585807471,-0.0916507966836484,-0.0957845641313965,0.0224083235768127,-0.0820333274366061,-0.0623860123695958,0.0578217768657458,0.0375957993157977,0.00269276656092707,0.014582387358881,-0.0450535491210771,-0.0345266151993775,-0.00575328115418076,-0.0194215120541586,-0.0150551807686816,-0.00631833250067113,-0.00136973577600943,0.0195349970475695,-0.00473678763303111,0.00568323106424452,0.0083474601493086,0.000322448792034476,-0.00403962446198385,-0.00903739276384489,-0.00182300107178552,1
0.27442014643237,0.230140182335326,-0.418193316492386,-0.155057214373025,0.690900282300479,0.0779687641131568,0.0945380211943765,-0.230274111759942,0.014381238914313,0.510862908903281,0.150098733397014,-0.113236871513817,-0.387800442242753,0.14385110269389,0.0736252550183847,0.307027163342147,-0.0887629972502628,-0.0483897492324411,-0.177150157337639,0.118457482127712,0.869008353943631,0.00620196101981851,-0.389187001932902,-0.10661523859879,0.259983439036317,0.0266916147361103,-0.243436437159942,-0.117086073023805,-0.264158196603857,0.16142511700967,0.263342603268602,-0.017663087036301,-0.278380414224652,0.215270159650878,0.144699653177224,-0.000318798587078914,0.0485004947934061,0.136781259728001,-0.34546551542411,0.287534095153942,0.0570561061717224,0.146226802552922,-0.270161668281996,-0.0216624287511742,-0.0180867093886645,0.0964962553205646,-0.123678576907365,-0.184145063519186,0.185202652073243,0.039129560469241,0.253472963506028,0.229318138315822,0.0916728596174695,-0.0969907510682022,0.0587655768456847,0.166156876621841,0.0566282085340322,0.107537545356027,0.132033258267561,0.0114021491987655,0.0368442134865511,-0.114983799749161,0.0761656415169278,0.0129013095431301,0.0923407794427228,-0.0329515793301843,-0.0525598240533328,-0.000299206442820128,0.167979404192933,0.081112618420091,0.0193296608452722,0.169234537822481,-0.118414701183855,0.00152935516448991,0.0224518369957692,0.0495006853991692,-0.0646802557737528,0.0164391991561564,0.0431180949182114,0.143143711360473,-0.0200369707973243,-0.035110790927633,-0.0662393041266656,-0.00344198307390019,-0.0030650071329131,0.0682487841407004,0.0556267230360722,0.04070117981554,-0.00880641972259976,-0.00338611414592588,0.00635378402435293,-0.0259192289483072,0.0759423157093317,-0.0547391096585771,0.0852446715156912,0.00186782188050169,-0.0736511065161515,0.134042560786681,0.0487964486120576,-0.0107939360386389,0.170654769521106,-0.0837697513751317,0.00769302018366946,0.0527262826744583,0.0203871496835621,0.042571853137275,-0.0338656714514267,0.0827842235467876,-0.0124375653311752,-0.0333868951726273,-0.0344527907135742,0.0811630028891709,-0.0208682896861517,-0.0360766050725271,-0.00203205925960035,-0.0238342753575591,0.0108033986011794,-0.00761110257327764,-0.00761801839969346,-0.00106822807393386,-0.00247517665986072,0.00955002569220878,-0.00850855413950188,1
-0.875909217483114,0.0651832671569772,-0.249558044834392,-0.107231736680991,-0.353128425863484,-0.00923037256999717,-0.214385031803102,0.348241222998892,-0.000163320865627899,0.0841703986145408,0.08386679922904,0.0295477767593461,-0.489703788269541,0.129059037757911,-0.344929508396628,0.212992457921248,0.472504553929494,0.019932186352414,-0.0801242778919171,0.13026764323405,0.40503015469817,0.580749266361862,-0.510252135958533,-0.41849430928076,-0.495217488100616,-0.0359780657302854,-0.424263052395738,-0.454736440793602,0.583783590442689,-0.409025684476167,-0.123696931170827,-0.0867012100604413,0.141220060345238,0.295951488467083,-0.605688538017282,0.558408256049787,0.280178529295092,0.0908979722448457,0.304111916068051,-0.404084279450383,-0.0249307542490333,0.109095630383084,-0.0438517718293132,0.0762845757320355,0.290510142422525,-0.268529967007093,0.105566552938884,0.0611310064526142,0.173059362180491,0.206496111843789,-0.104227267651112,0.16207893454768,0.230482928690053,0.281327773390982,0.0342813260396292,-0.0853430143260936,0.124891449130557,-0.0423559560349245,0.0757428128273134,-0.0699253820801665,-0.0636652509439174,-0.261948422956191,-0.0324632156860382,0.00975471458721682,-0.0353983138212834,-0.0908850441490548,0.0680722584132783,0.0292777992359139,-0.0295110198377582,-0.0222928018147045,-0.0147918765307092,-0.122651743859018,0.0373322578496833,-0.00818556810648362,0.0466032710136776,-0.154926961215394,0.146574068308691,-0.0190555092089823,-0.0516132440477129,0.0338541484706357,0.00587606154920656,-0.0234749158262196,0.0518848874103994,-0.00111746204158532,-0.00524419649216396,0.0608577156632227,0.0375183842914448,-0.0256552513023,-0.00239133651289087,0.0342839450187553,0.0187387661609786,-0.00184586427600293,0.00187367264483709,0.00594143749104756,0.0136945153140943,-0.0152373398760506,-0.0248879784288974,-0.000980028706651896,0.0254106481750164,-0.00069324698760151,0.00607659424226384,-4.36483378088364e-05,-0.0206258541501475,0.00302765284558927,-0.00161397120817776,-0.0133128527884436,-0.00209846028334304,0.00837754574189163,0.0133386450623011,0.00282647400046719,0.00371928874238587,0.0100610225047681,-0.0013908564842175,0.000382903518506794,0.00425641880469921,-0.00399301021562127,-0.00293822291628695,-0.00195851883378286,0.00215121809366319,-0.00165589666039656,-0.000975633626892859,-0.000431642934156649,0.000256233043032325,1
0.44986349277727,0.531299566173263,-0.189939222576039,0.125344002773777,-0.285806878502965,-0.177621140990242,0.165672451708067,-0.264227918487039,0.0693419138881059,-0.408471986617886,-0.107790751985432,-0.082691947859421,-0.135380736156999,-0.391903045476035,0.195151885588973,-0.24974486485081,0.296882900638647,-0.0122207128644765,-0.125979679491999,-0.247210372709994,-0.0577466121411711,0.0647046845321348,0.184272970455966,-0.326833193129366,0.00793548371784576,0.0115940181406439,-0.175899498791977,-0.169401257739532,0.132018239930282,-0.0765096198363143,-0.137414240478993,0.0596683394584245,-0.0442789178703329,0.0961510781855292,0.27126395744093,0.0219267449614589,-0.106781851697066,0.0940386717646408,-0.00864050079622077,0.0395657686545527,0.14087017928604,-0.0772266122428554,0.0749636705243321,0.0204463063470383,-0.271444874835367,-0.22764206951994,0.0240201612545276,-0.0431540711589823,0.0464237924188989,-0.153435539995189,0.299978587899308,-0.168695210919647,-0.0174565244466009,-0.1192831568423,0.118969131861078,0.032636112209861,0.0495686859559536,-0.116567159881727,0.103486934365829,-0.111369254487586,0.175445463627454,-0.0816426603114406,0.0566112564190348,-0.0385664199720405,-0.15829751156877,-0.102747463365272,0.172246989622839,0.232860367298363,-0.0982325299605766,0.101483710039172,-0.00975395688721701,-0.0745185878357441,-0.0736479213845557,-0.0733008725072517,-0.134072586134312,0.00912371393467294,-0.0452345293781867,-0.0297189332204401,-0.0768126937019604,-0.0390205427006207,-0.0417227374586955,-0.0724549064197124,-0.061481219079224,-0.0574230530396328,-0.0383687231065458,0.0422064040222019,0.204275835823656,-0.0243421573309919,0.0112186558381771,-0.0691989152392146,-0.0133424178673093,-0.0942281771914359,0.214065218410158,0.0679622809829717,0.0480668089930227,0.065671613152162,-0.0922485038314733,-0.0317944256300933,-0.0737438246582374,0.0204846186567695,0.0644960373298985,0.0927797408870257,-0.0175588868450392,0.0112566928915739,-0.0113144050240665,0.153435430389286,-0.0025265362768159,-0.00916348041288171,0.0672097864486353,0.0286274552769845,-0.000979772173942023,-0.0184518299617624,0.0339555663769384,0.0137336574454497,0.0507768034931266,0.0542122589593411,-0.0337743203084218,-0.0296818168144353,0.00954857800489388,0.0199841784295781,0.00294168162962781,-0.00743388022121368,0.0101693369931733,1
-0.200059712024438,-0.312592454863821,0.487130132205723,0.602146292449613,0.261480450795334,-0.0461416896938277,0.307445901859952,-0.221388851236873,0.62657783749189,0.366565129753623,-0.105762705437475,-0.114210193386159,0.0723116950934776,-0.184406278488833,-0.0814853099745835,-0.0862207589445265,-0.103245771515757,-0.0785020981971746,0.0908825569425494,0.258143963275768,-0.452511058897208,0.364609383904637,0.123757438701459,-0.33227164475379,-0.0333130186434708,0.0372571584386412,-0.120638493312167,0.348164389279187,-0.193600411857829,-0.0869026334262796,0.234737947607671,0.17966692032463,0.399086489094954,-0.00924337517244175,0.212302577719674,-0.024384289740235,0.023015688381108,-0.202028993086255,0.130500516984659,0.281917840702558,0.219538691959057,0.0698980218655356,-0.189045230790565,-0.381031769923925,-0.101059030851305,-0.598306801896554,0.204702439565608,0.252466648296679,0.296047559392444,0.250943052844459,0.393829675194907,0.197677812151107,-0.155505072589265,0.33558213319056,-0.0691280221694326,-0.00633458794240001,-0.0403035134292182,0.0970741256861743,-0.107330033760818,-0.075212425402794,-0.134908367149671,-0.0461715749351561,-0.0354093307518873,-0.0179292812696696,0.132466528947874,-0.180159586621156,0.190039224501614,-0.353366363052175,-0.00218949978777195,-0.0684877901505375,0.134742650139301,-0.0398490430608852,-0.0272556494984896,-0.0709367398750781,-0.0227221668980207,0.016881058366368,-0.317931944150075,0.0723359633311656,-0.0794087112589723,0.117053562150387,-0.0101149571501734,0.00977999368012562,-0.00954522335472924,0.101480184696906,-0.0173807679890952,-0.0564744553270096,-0.0254054651121096,-0.0156143139227049,-0.0226277215084134,0.0460713039710289,0.0532177119649831,0.018203714095086,0.0507172562447697,0.0296109373789211,-0.0234174472826937,-0.00198665753064987,0.000846437486601881,0.00751582406149248,0.00864030039010912,0.00730185908976341,-0.00824591904514745,0.00696729496694937,-0.00205669856096129,-0.00612387030337059,-0.00297809227358642,-0.0185585389819563,0.0155085219192073,0.000233706224008748,-0.0054818027782017,-0.00819432025131616,-0.00011618763963437,-0.00216617502930299,0.00152189895286009,0.00860453456636146,-0.00241749910328573,0.000505946770296146,-0.0015785805693812,0.000946209371967052,-0.00291481690158718,-0.000672129898525292,-0.00332527365880848,0.000705355800097024,-0.000472747995478946,1
0.312768749349434,-0.28273948781631,0.255559219103573,0.11783508852127,0.465089242014792,0.340922446926617,-0.00651519981126378,0.177510060532883,-0.154720465727543,-0.237045476428422,0.283446992479986,0.540221196660225,0.504541262469157,0.268927090360049,0.170478514647229,0.107622977076676,0.111412593032074,0.040734431981751,-0.386457739179125,-0.304406419261527,0.221580230381116,0.427490729576646,-0.0881345200298458,0.382353422510409,-0.0526585225080172,0.461905159445874,0.140248866792441,0.0997446166154785,0.424573558944686,0.0949354728536869,0.235816227579118,0.266010198738732,-0.241379943968181,-0.120882587813538,0.183843191048057,0.360195389219597,0.103142665214587,0.260028378149764,0.270220874286301,0.151598112589667,0.0229451160495625,0.275923458373979,-0.0459998586333265,0.0696025979615689,-0.162530036484642,-0.169674293274393,0.149327605897849,0.0115040408479558,-0.207685435260925,-0.234409314195768,-0.17249189024645,-0.143596917001137,-0.258425807496486,-0.335601805177756,-0.0334697081748531,-0.0142689907029408,-0.0495870503708867,-0.061430731176067,-0.0211050896665303,-0.268864177603074,-0.0156957730137311,-0.142183625750513,-0.0200531172140976,-0.136531066397305,0.176865756182604,-0.041610198515465,0.241747322331873,-0.0582204276116875,0.056524725433071,-0.0782088045559864,0.0783109644322889,0.0652859301838396,-0.0098532549267448,-0.366002723251941,0.0164105754451367,-0.0743584750968501,-0.0534156016476166,-0.0520087809730278,-0.0458019466372056,-0.0342813369234731,0.112323841401312,0.0520238540575823,0.133701331183288,-0.0258332108940635,0.130789648539295,0.0109899422816763,0.0413895835020587,0.136311311475177,0.0570851127797376,-0.074491611695437,0.0748821857703133,0.109188334958763,-0.0278202984546732,0.00930026880103639,0.0894166000673465,0.0245410204418491,0.0436490013923148,-0.0642917798518294,0.0513672896053763,0.0101329928541845,-0.00599075690848483,-0.0043170887620856,0.0298101213688138,0.0255744358988467,-0.0309338357611621,0.00104089845333873,-0.0344728685962717,0.0427243499629539,-0.0270988169303752,-0.002446147346327,0.028165567474195,-0.00380036618175149,0.000673922952726794,-0.00390096322384663,0.00995883902763577,-0.0217409024817561,0.00352214486127015,-0.000388164694502776,0.00370014631199037,0.00053652402376616,-0.000133220312321889,-0.00052709824413849,-0.000318707977732578,1
