data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51
-0.383704665968267,-0.462526010649911,0.726846585643942,-0.0489837045984041,-0.34610869715624,-0.0191547101998852,0.145809721776534,0.140030246981822,-0.0600147104522043,0.171182833295129,-0.198012904158224,0.122081785704499,-0.00153100505402939,0.000688885833014384,0.0420806121550924,-0.0270984972984741,-0.0033542178472311,0.0412750098863272,0.0390822059528655,0.10227890622291,-0.0256742696835672,0.0563812601631894,-0.00819067069898844,-0.0364389157777132,-0.0182802719274143,-0.0467061798046323,0.0437828539271134,-0.0216965457906404,-0.0597259275799709,0.0144375913347628,0.0775371740073427,-0.0103006413493521,-0.0619158643023801,0.0103172356494064,0.00403622677106236,0.0038079027637931,0.0116005626918944,0.0179629069999704,0.0143899441661763,-0.0189714943253347,0.00496677855344316,0.00220735017867132,-0.0344133853391738,-0.00674025773199213,-0.0181845232296281,0.00960993277742293,-9.94727601511717e-07,-0.00842434441261288,-0.00855148832795839,0.000883332029174313,1
-0.283325282498081,-0.442135215493671,0.218469489182468,0.0930969363577617,-0.150818843586148,0.0821590842814383,0.0852871953857097,-0.132798986367051,0.337998480726913,0.0173807605598153,0.0231200378953899,-0.132413381666394,-0.0891318472951577,0.12820785140943,-0.073171622472341,-0.00295841437552842,0.0428493272435582,0.0551698466104141,-0.0849693073871875,-0.0377226364317566,0.00750419901757385,0.0211802785682001,-0.0353237397360864,0.0584207513395631,0.0531715571915534,0.0135753430293124,-0.00455023949938601,-0.0500715143440472,-0.0379177713336139,-0.0768203036162076,0.0365962147248215,-0.0388931626784118,0.0367047229332232,-0.0582476417387477,-0.0403960682746419,0.0452566574390566,0.015177261061155,-0.0143618896287517,-0.0186530250289347,0.00201084398139138,-0.0492827514358033,0.0224129388975809,0.0300157843825839,-0.0164687841379316,0.0118542287837318,0.0167238781805969,-0.0184024639301688,0.0104365805286486,0.00552434580264304,0.00511166239813864,1
0.504259545325252,-0.208955404308084,0.463835594009247,0.0584836354467807,0.222761374786213,-0.0113253803646107,-0.0140890551221053,0.141365395864117,0.290037381553941,0.0872854291013021,0.241822021501666,-0.0450952292066949,0.0240645302442786,0.123409098779276,0.0556585706228828,-0.0253967576744125,-0.100697584658175,0.067629917754138,0.00381724038298005,0.0436024672020247,-0.0410601119434825,0.00699940252873058,-0.0417202755887593,0.040774626649561,-0.0201080748012611,0.0385207904368758,-0.0575284105590471,0.00519214846486818,0.0738849168817709,0.0291367520747794,0.00887744994766303,0.0190554207983067,-0.0196385646041983,-0.0136291079320017,0.0160378391860745,0.0154239561340217,0.0108260952676674,-0.0161996046239074,-0.0197882422864504,0.027367759554954,0.0229667289153959,0.00517034239678769,0.0148234148944474,-0.0159407506598448,-0.00440040265666963,0.0134482188972767,-0.0158516544972397,-0.011783030175165,-0.00738090435894088,0.00928814028064993,1
-0.416420498954767,0.00868573100339031,0.135096469745609,0.174303452219786,-0.0956390012702253,-0.512379139797344,0.156359390813656,-0.219916560150278,-0.0292139083158788,-0.169431536298001,-0.107276824476765,0.0053236160427168,0.0906651144808218,0.0699628209673424,-0.257237283134808,-0.0649819056491747,0.0579164927550916,-0.0788482398489706,0.0373601047509978,0.0843007067518641,0.0370878709618074,0.09792587646176,0.082767349200204,0.0206731540818365,0.0163645439882414,-0.00569887230382127,0.0466279412519544,-0.0226347784587784,0.00677270870253909,-0.11664681679148,0.0759885324678537,0.0794346655300452,0.0678598691238598,-0.00562883602392034,0.064288381815307,0.00452261526415294,0.00819959036245086,-0.00115434767684779,0.0490560738843444,-0.00498752847024157,-0.0464230193085463,-0.000968845157932387,-0.00988871970781753,0.0189475046779371,0.00613556557448258,-0.000911919488000705,-0.00368738871350127,-0.011681719440657,-0.000194155410637452,-0.00159452704789437,1
-0.322340571721078,-0.570307476567585,-0.0693541394175512,0.0573864228604587,0.504375841945577,0.115228889040987,-0.0817484795035091,0.0694102157245682,0.144607546631304,-0.079591871778829,-0.0283928172478434,0.270574210973437,-0.104345426271364,0.105592509673035,-0.00590669821369984,0.123901298775213,0.0331154466578304,-0.017223434590731,0.106317375256747,-0.139108421578764,-0.0960095897943048,-0.0168342437539194,-0.134104683743063,-0.113693596245565,-0.0419502776442241,-0.0116333729491649,-0.0217275017882625,0.0128847369079343,-0.0206345121137628,-0.0258277600793173,-0.0142221658991421,0.0145700355265043,0.0388426151050479,0.071499506666643,0.0527860200413715,-0.0354724751257277,-0.0145099369329986,0.0324327944101241,-0.00129589943851641,0.0159923230451793,-0.0112948069171521,-0.00219807586718686,0.00497574354900824,-0.0264483269485833,0.0228592659521649,-0.0135560099837785,-0.00549984429385456,0.00206920250790539,-0.000225091734181048,0.00183730432235565,1
-0.00408792301219973,-0.637642933855559,0.533351250340361,0.0687933978456493,0.272958559034074,-0.124502586178358,0.203315484441864,0.0591868359668889,0.160342109600999,0.0121766996339503,0.0286248414227167,0.0986138237059473,-0.00765662967924508,0.0145884218592909,-0.072688129172059,-0.0407373004356094,-0.0159449875944248,-0.0121579656580414,0.0800955876741796,-0.129919244569647,0.02925167966877,0.0189650533528889,-0.00943084313301473,0.0864956559125823,-0.0292779012374588,-0.0300542509091855,0.0398214457622094,-0.0141779846606433,-0.0111639691806999,-0.0414270861827193,0.0429167519837327,-0.04928335775376,-0.0280425607867684,-0.00887123249164267,-0.0798197052688568,0.0203742668660828,-0.0267947632686693,0.0270265417997136,-0.00272934086085492,-0.0191748716659278,0.00579510830816218,0.0174401181086298,0.00614166789833688,0.0433226258910742,-0.0407601033670567,0.0255417825760617,-0.00601941842489951,-0.0170801604837339,-0.00488269137353416,5.10609611191175e-06,1
-0.798810074765391,-0.221261183923492,0.163138905783106,-0.201702341700886,0.0173656886492976,-0.039430653672355,-0.0138760741277792,-0.232697849827137,-0.00455580069229673,0.0510669406495642,0.00159419469468373,0.0904864609231473,-0.155155803445632,-0.202292396398981,-0.065378744102454,-0.0143965297511146,-0.158444592550641,0.0808695126043875,0.00397373601071546,0.0179465224342409,-0.0889156669291912,-0.0611458370605489,0.146912553427177,0.0148068903183705,0.0139656881360337,-0.0461687918826354,0.0851238516872843,0.0202305630352385,-0.0127957708535526,0.0613644376003175,-0.0180880891488191,-0.0301566171035991,0.0203736420140012,0.0476233197203623,-0.0110735927594979,0.0102962408826066,-0.00401009155756066,0.0285652485951688,-0.00779643940796239,-0.0102127870740414,-0.0478499877703018,-0.0171912077991348,0.0298302632615284,-0.00848747061115858,-0.0314729222397426,0.0240381759164285,0.0251222558397051,-0.00340128010762606,-6.38428692637975e-05,0.00728174194961868,1
-0.247552492756514,-0.19942868130164,0.229423673478833,-0.223298672207802,0.265497624183524,-0.00707110479315487,0.0520985340241719,0.135852268522822,0.00675568963869111,0.0108554525692471,0.181013402304348,-0.146178338372892,0.133468140979532,-0.0963488362678528,0.116918386922139,-0.0449050350040805,-0.0767844876298301,-0.0698673291289849,0.0681085379578675,-0.00454094852695459,0.0386373324154579,0.0159101040512459,0.0786745988804105,-0.058117838816852,-0.05958349164717,0.108451605810644,-0.0325227144404127,0.0156484182045512,0.0969303822231602,0.0334047822158887,-0.0542221377852614,-0.0604574643540618,0.00570202642298003,-0.02181252330936,-0.00723908110828259,-0.00751355817614496,0.0269173356833307,0.0317588030899621,0.0102067603034186,-0.0162567916336643,-0.0100173536731905,0.0114886177055059,0.00462299010621426,0.0177080099754648,0.0483111210481746,-0.00775849243776456,-0.0137929905655673,0.0180427809882028,0.00258821122235019,-0.00169868394735748,1
-0.515920111624021,0.0736718279009807,-0.28146455499201,0.401089616716115,-0.294808243644413,0.0411629698977706,0.128926420418027,-0.0456676640058847,0.138964233415248,-0.356406724724686,-0.0697010791632093,0.0381494153226232,0.146314260220886,0.188722849118255,0.105583397583735,-0.0740119739645167,-0.0403971933095982,0.25415787126099,-0.205264518440218,-0.0468775929531604,0.0560274533703987,0.0357288586464997,-0.0281064977357144,0.0586709052618904,-0.136787402605067,-0.0686829649315768,-0.127649564415074,0.046502730107238,0.0658637705923084,-0.0426922092406157,0.0145250573599214,3.83573463487039e-05,-0.0424880576267773,-0.0241063466028579,-0.0143778622834395,-0.0532770257929723,0.0151633431384465,-0.0121787845356584,-0.0273085360997243,-0.0217638068826505,0.0600451225283647,0.0358349189516472,0.00857990930732573,0.0283500533544872,-0.00324359063670622,-0.0584428990584122,0.0184569301845908,-0.0169701598922615,-0.00231095671130638,0.00201235097643482,1
-0.304413786871435,-0.435666939288552,0.296065456819028,-0.301714974741174,0.391745420494999,0.121950631316809,-0.00932232902925926,0.070326738836084,0.00260876051562479,-0.00734844010423497,0.094853979942194,-0.0567498789894702,0.174172834633979,-0.0605166949455346,0.0403384323441883,0.0134671675963944,0.0458238153353699,0.00486131722048059,-0.050275332291572,0.0535443429446246,0.0889316882880288,-0.00684119164869013,0.0225315076621296,-0.00963882788163046,0.0116710291803801,0.0580279859081639,0.00776770724520635,0.0143133849050586,0.0580844448587094,0.026191668656277,0.00847692114856916,-0.0260754845713624,0.0597456735607956,0.013041666765535,0.0187919563239478,0.0453163861472656,-0.0185431339532828,0.0147959799569888,-0.0358533821746944,0.0444714423469113,0.0136230150314105,-0.0181809457642837,0.0163247501298085,0.000598669847144963,0.00867357814708935,-0.00407781638819827,0.0107252700505786,-0.0230131537924975,0.00433861202166955,-0.00203844160134811,1
0.422149913178373,0.301098816349556,0.0751344401457584,-0.362353896452,-0.0840968020292603,0.244510684933509,0.064946022126398,-0.0104723085928589,0.00659732058961201,-0.164414618537342,0.0843516839775332,-0.0320004894292654,0.071825924303607,-0.00573628714651102,0.155446912992653,-0.124921880007423,-0.170376184253396,-0.0454565421650105,0.0542730275027894,-0.0715005637877609,0.0152567215610812,-0.118997217455991,-0.0385431245066808,0.0481993199903993,-0.0661733375997995,-0.114995614098656,-0.0204186542825761,0.0912186404117604,0.0444519575565501,-0.0414754719230829,0.0759175206739414,0.074440154926507,-0.007233799845529,0.0525589462246485,-0.0153316365460248,-0.0346964619828303,-0.0233847760769639,-0.0279082755554435,0.0327191907811957,-0.00376103828504144,0.0116784904559745,0.0283679489680163,0.0618673918384024,-0.0488959264277609,-0.0170464614780666,0.0102282963178506,-0.00773973164628483,-0.00738196768486181,0.008209706185188,-0.00475158290775665,1
-0.0845587547017515,0.577725481091642,0.0702690369456668,-0.477684488710169,-0.0312489791368913,0.173796110530435,-0.0860273081555389,-0.145872983642991,-0.167925189207445,-0.138694712654394,-0.162949756921772,0.0497385463510116,0.0957495811311614,0.0718390680804018,0.0678799084159149,-0.119557724502043,0.0661373540966239,0.0516939523022256,-0.0113312842026761,0.0212069392643359,-0.0174323930825225,0.0654705343315551,0.0744456353010535,0.0108850108084423,-0.0344447099375677,0.107505622705213,-0.0401349651360485,-0.0487077376835588,0.0353808060471477,0.0203946701520728,-0.0691283493856397,-0.0106324395928216,0.017066811226523,-0.0647303792673956,0.0189952809253022,0.0397818292664214,-0.0368469926380685,0.0196398352771935,0.0117862312201386,-0.0522398971723465,0.0230714497708271,0.00104421145905162,0.0246564617478712,-0.0399550825566504,-0.0187671075872887,0.0327381594706825,0.00820773357620373,0.0162779505329964,0.0055173537664456,0.00569885506084119,1
-0.421569312398306,0.174699217468681,0.0129339096714189,-0.051806643282694,-0.11247011979349,0.158977235104665,0.284786065549717,0.1280661753266,0.229898848726042,0.0657945059820125,0.0134488849377142,0.0500330944063026,0.0541212251299797,0.259126382331785,0.203573849260388,-0.0356781013890466,-0.114920358597202,-0.133905094698282,-0.0161409752710511,0.010842704257611,0.117337860956785,0.0824020614930169,0.0453676566694984,-0.0342131186981157,-0.0503605810749228,0.0157791751787398,0.0529667671558486,0.0461252480755949,-0.0400378242232835,-0.0469942537054429,-0.0769432844300172,0.0488210218672926,0.0457988419056707,0.053173481979647,0.00822841886557867,0.0669011378813037,-0.0487209370086533,-0.0518357899863678,0.0177024645402007,0.0097200681966383,-0.00523774118440124,0.0287978473618217,-0.0120442950504446,-0.00430257382450362,-0.00913213429584882,-0.011502738787338,0.0144791880336817,0.00150209523705615,0.00487047682514484,0.00196733818027637,1
0.896233765880705,0.856670449623801,0.449236249084343,-0.0189207606365638,-0.365366357550329,-0.14229450457944,0.133937040048134,0.0315612189933666,0.0591842975073275,-0.0424640081537925,-0.184937636228002,0.244701312834606,-0.0301698597869613,-0.0258668438061163,-0.000832813805746528,0.0302633914972231,-0.00889697346902142,0.002474278982036,0.0760854556762592,0.0787087263566148,-0.00780029082733549,-0.0478925749087833,-0.0333552870980473,-0.0825151223623929,0.0708669020390809,-0.0314344292865336,-0.0426495390786185,-0.0392668462729045,0.0699127140639803,-0.00453162361754147,-0.0380296991628164,-0.00233435637345444,0.0507389150922531,0.0122146873519614,-0.0324327184491038,0.0137866088823391,0.024185005438245,0.00733547841586863,0.00516003792813512,0.00987258298969601,-0.0265345594532771,0.00408463665750323,0.00268289593152293,-0.00673018039581966,-0.0112325155296906,0.0130375075480735,-0.020303379612187,0.022291727680818,0.00875381114437915,0.00481611426795688,1
0.315745454998889,0.560599979821738,-0.378568766146128,0.427932474450161,0.246410514198864,-0.0249723836143326,-0.18851446422684,-0.127247141210692,-0.0831196318254138,0.206606751876334,-0.0117346209048206,0.182770041098255,-0.240531700360856,0.0249475370214297,-0.0117004565936023,0.08334415626907,0.163934658962875,0.0287815326374411,0.00556632060837995,-0.202370290430873,0.111819748337682,0.0101727534919946,0.182656634005471,-0.0378162823841154,0.0704384030740881,-0.00701731102871995,0.00978481963260224,0.0205290838204014,0.0465667143621254,-0.124266630221204,-0.0774692418973296,0.0220456624342875,-0.035894510623334,-0.0256456852777965,-0.00633694387047151,0.054423712256861,-0.0126456069217153,-0.0297011632589249,0.0156418480402574,0.0187661888208191,-0.00864254547877103,0.00208117880012612,-0.0337141630016743,-0.0380510666461694,-0.0219369168052518,-0.0177459798969412,0.0199726683851416,-0.00975335430593616,0.00423369254928482,0.00028345618608661,1
1.46744680023997,-0.43705439267101,0.30754492700006,0.495942202799066,0.410747293256404,-0.436330253755873,0.0756871065963258,0.293136469975677,-0.0994702479972496,0.0596803643488832,0.165809138935156,-0.0939029550426391,0.0234051858847637,-0.138918776870673,-0.107357174410467,0.0138622318980817,0.0416088531174918,0.0823261803894083,0.0480918358452608,0.082375327252688,-0.104597922766482,-0.0267770351268817,-0.105101460652489,0.00118395180487677,-0.0530837477735911,-0.0196517761410994,0.0477933544768681,0.0171526105355731,0.0612760656213359,0.000784933262187353,0.0401865676542908,0.0244800596776362,-0.0104971735509603,-0.024918753670947,-0.00647522733666066,0.0328088930124082,-0.0215167518623025,-0.0334978802486936,0.0162060734404837,-0.0205915331557611,0.0474968971622521,0.00285685877331444,0.0149077034255529,-0.00392197465882211,0.0080388178632906,0.00122909910019214,0.0158931125012856,-0.00740370258386957,0.00166533166304834,0.00369370829661362,1
-0.732120143907185,-0.720723582805947,0.152627959810512,0.468156575874664,-0.401505912989079,-0.149654943580896,0.0552811091529102,-0.0261375754782711,-0.207323648049935,0.00157294905647147,0.0183076710523856,-0.258944525881362,0.0861457706086237,-0.0754811432606946,0.0723471239169977,0.229766236304461,0.0169962675442728,-0.00695646511039784,-0.0142642371926556,-0.00289509288441926,0.0489210822149467,-0.105351549794835,0.0693984639940056,-0.0442497108956418,0.0634239352637901,-0.0259300898998156,-0.00494374530652491,-0.0196927436679572,0.0754721433532509,0.0481010721861543,0.0113587070808718,0.00290013967609184,-0.0332245371983217,-0.0359333602682202,-0.0351906859127228,0.0239194047286055,0.0376152649237107,0.00745480979784179,-0.0327312431063145,0.0237313693260456,-0.0261538819950997,0.0197554762997061,0.0295771908776709,0.0601631255141461,-0.00671480715451768,-0.00109581508649308,0.0153279772120984,0.00296351716292848,-0.00184170819072709,-0.00718978683787229,1
0.198884603221486,-0.321064264116086,0.271109581767363,0.461224718253633,-0.0797404914172613,-0.106399775800109,0.089430960258158,-0.00351611567051551,0.225018291618445,0.128212235441815,-0.0609640714058913,0.154645802204142,-0.00847706889044083,0.0239030057679129,-0.194790081317199,0.0947450753631501,0.0764419923910549,0.0651298200349391,-0.0674759027599941,-0.0595308350506778,0.00380602789956228,0.0825739136755552,-0.0445835305830138,0.0976485043269199,-0.10231028918804,-0.0247504436966897,0.152160943153989,-0.0430427194917731,0.0196673556274588,0.0181966676915053,-0.0578271380127827,0.0112340697851328,-0.0267430527094292,0.0128207217690304,-0.0502079818678459,-0.0192071215037131,0.00810851418503321,0.000547754344178578,0.0347661389761633,0.0347075101410679,-0.0544540515478433,-0.0428945382849921,0.0229936061414142,-0.00947398321266567,-0.00780054533456939,4.75102707315446e-05,0.0132071379766066,-0.0153673825867607,5.33050255356504e-05,-0.00278585551205275,1
-0.473748431573733,0.445347711547386,0.213551763025706,-0.499974038468044,0.0620758901122876,0.0478484853588744,-0.560079939010403,-0.188638795027628,0.106387798600321,-0.0455071598638373,0.0337431494490553,-0.15274616812847,-0.100277684238191,-0.110874159158629,-0.105723200003786,0.0189606120381851,0.130921483694531,-0.0147461596421744,-0.192883073867611,-0.14095793833642,-0.0135106361666499,-0.022994948014165,0.0182478284469356,0.072055594574756,0.0405384908756828,0.099197631663384,0.0469109619999655,0.0560794909983541,0.055788534163954,-0.0137686447966161,-0.000187175207232605,-0.042868578379808,-0.0684143501561853,0.0204929556692411,-0.0104683270287216,0.0292432068091932,0.0496327783822118,0.00526521226009349,0.0275750447464604,-0.0114796197396862,0.0249047084669492,0.000609405830910688,0.0092438689717752,-0.00517373506528557,0.0438745563756997,0.0205481140007028,0.0167338942462156,0.0116763140708796,-0.00546510114428918,-0.0038979684484538,1
-0.399908423033934,-0.311896357657533,-0.843893179306631,0.11940367665696,-0.613031224496651,0.619135227855433,-0.177693020937969,0.131324450933436,-0.039672798274307,-0.155025810736035,-0.297645222613744,0.137842414056964,0.00763866119252408,-0.00416477209102823,0.0349065646430377,-0.0890270015762313,0.00115846274255449,-0.140095510175305,0.00826109569716975,-0.107954615434385,-0.171062541689437,0.103650593553985,-0.0635723524498973,0.125040583783675,0.0809136094918037,0.011082932661358,0.164099361953313,0.0117907117664272,0.0583556121304248,0.0500677948762091,-0.0135366741575608,-0.0426917621632627,-0.0289902688782821,0.00243279086256219,-0.0146357914406285,-0.0706554032740681,0.003496055925926,-0.00506344095451181,0.00377244541501252,0.0460504314643285,0.0174952414288462,-0.0120806052535069,-0.00421362207576314,0.0394457738345366,-0.00126373979267886,-0.00580882116832613,-0.0132941701807883,0.00971557994462407,0.00523101160618729,0.00207641948924733,0
-0.994665517425453,0.217505667860186,-0.428953158421146,-0.166106357518492,0.193240618778153,0.0347924551793477,0.167187182947035,0.209665801418649,-0.150793009936183,-0.0670784937998089,0.0543031908143148,-0.00906707100798321,-0.047533996818561,0.0392698470938369,0.0216763160043632,0.0250746081487105,0.039829385617454,-0.107019856719784,-0.271143624115637,-0.0766275025568709,0.0116716601610031,-0.0626695832172235,0.0284178718897395,-0.117369895540618,0.00452560659215921,0.0879814437978132,0.0679582085314136,0.00833477726925108,-0.0801532885387905,-0.0906601616181926,0.0594385608687822,0.0256943202835885,-0.0601816594253792,0.0229063991582546,-0.033769546670363,0.0547338852614759,0.00612893095963734,-0.0125282396916312,-0.00503361184347079,-0.0226343271174596,0.0165559547775314,0.014930517035914,0.0282409328551946,0.00633906053957501,-0.0209538540193486,0.00689431122780403,-0.00909061522750887,0.0251941048761202,-0.0077120139997971,-0.00298392507093669,0
0.603319339795378,-0.576111420807985,0.257135380135781,0.16923640628531,-0.00767180897298742,-0.0470977728904325,0.0262719330393797,-0.0276621502583476,-0.0376317658288639,-0.033702774126802,0.0561441735845293,-0.0482744279332912,-0.0218082009702991,-0.0954130969042926,0.0746212897927897,-0.0873461030415582,-0.00723328915415489,0.0824157081517913,0.044529006228538,0.0675152558192965,0.00398863521028477,0.109536803723066,0.113495689924457,-0.0995382474353016,0.0938788969450437,-0.0403558329088709,0.00464456478448908,0.00271637671466949,-0.0171082619269228,0.077329586656455,-0.00922156273144689,0.0590050475305527,-0.0250128662940332,-0.00845616268298756,-0.0165918808075253,0.0043760065652917,0.0254734623129047,0.0437802678829814,0.0148559143014567,-0.0119459041127785,0.0234274166213305,-0.00654183698212273,0.0269961631921004,-0.0337146021081853,0.0269615294459584,-0.00958085576538988,-0.00527306111492353,0.000781528351607689,0.00700123392930723,0.000375494402326903,0
-0.0599490641551884,-0.342709252142309,-0.996242976196075,0.219840134830716,-0.181088708819499,0.0715863630203814,0.239942705255771,0.0732514154863784,-0.0272485969349361,-0.0496828836830729,-0.368738589487101,-0.285053173955226,-0.219346894947043,-0.200489279197541,-0.122320863321557,-0.253866490483523,-0.0967912706866964,0.253532686529348,0.125682315905835,0.0919227296047342,-0.0250311912706586,0.107238921527077,0.00974283474631405,-0.127226681508737,-0.0835098479581862,0.0511316347408871,-0.00976157595037623,0.109318911516517,0.130859590668604,-0.0517870716606948,0.100526211154294,0.0125514848401398,0.0216114192990986,-0.0551924857762073,-0.0533416538899791,0.0427233777410015,-0.00560937777511464,0.0140601630734811,0.0171870821409622,0.0090484402037814,-0.0231021637246258,-0.0105677026506359,-0.0149825617634996,-0.00953154761534986,0.0264391480005867,0.00531985566721269,-0.00826687837671347,0.00155151616144921,-0.0102388047297901,-0.00634670194228953,0
0.708171681327543,-0.923055551904768,-0.131261410237905,-0.31931782323857,0.189058117738884,0.153853869884862,-0.0444415699285379,-0.123116017809851,-0.0255916070369145,-0.246584913832064,-0.0402943812576478,-0.154472534282146,-0.0652229100296631,-0.112984893309371,-0.206277766635789,0.0413643183828166,0.0876745521020704,-0.272800956780246,-0.00975688171150566,-0.0552702297329052,-0.0596545488609629,0.0311430049655019,0.0437770941432579,-0.124788437976492,0.0497494326218355,0.0185650710324411,-0.178007258556238,0.152158258419981,-0.141704618318257,0.0184684702116464,-0.0450019531729991,0.0446093938868143,-0.0197988470298468,-0.0802649219143289,0.00793242788488324,-0.0750640364989732,-0.0268063063513731,0.0280823932860703,-0.0106134428041531,0.0503637553868004,-0.0426072208664962,-0.0336670563753282,-0.0115385347278536,-0.0125604632937512,-0.0238237234399348,-0.0104049177039447,0.00234131629624175,-0.00525652810744801,-0.00441557682805755,-0.012732873068675,0
1.31671248857336,-0.553756634495762,0.0349474400209051,-0.0327602367099809,-0.11244689836501,-0.16522812014515,0.103930011549182,-0.558506162319191,-0.236819863488373,0.0403950798343377,-0.0552457728136109,-0.197186011341679,0.149126477284483,0.00364324131544291,0.193735244186847,0.0700260629633928,0.0275654464151368,-0.121716495243327,-0.183224616098175,0.151671309664348,0.0242481820081875,0.207790957353618,-0.0231505656036496,0.126738900185768,-0.0256044666788777,-0.020348273143348,0.0608915246140537,0.0148386943366541,0.0112104871576398,-0.10679072976831,-0.0114760860221524,-0.0439111777155371,-0.0762850833638188,0.0142540278098627,0.0126864241576885,-0.0153596724363517,0.0274552813380153,0.0275264861622832,0.0329729546975673,-0.00410756750649227,-0.0080823602668536,0.000748083212910538,-0.0236028638186335,-0.0196070807393159,0.00726629842511131,0.0150780986392301,-0.00666694752268953,0.000482469658722917,0.00486682068408245,0.00304885105331883,0
-0.709524801263618,-0.25006296554238,-0.596484311995519,0.411938563109882,-0.0105262533974973,0.245501273665951,0.252734108162992,0.546169259098218,-0.144925719146861,-0.148186672629732,-0.0784662060756798,0.0944745737417844,0.0509474959108198,-0.0149879048656925,0.0424995535112811,-0.112561110292703,0.237075871075442,-0.0802484403820581,-0.0144974228198306,-0.021785446125678,0.00573374489059925,-0.0199862833731103,0.0348346619942955,-0.0358081185156819,0.0252815880380822,0.0128492102223895,-0.0227456346567571,-0.00580366712494427,-0.0548020689789642,-0.0732122506937118,-0.0918448250300727,0.0161164842787395,0.00811650493248388,-0.0904691260608033,-0.0295454844355202,0.00630772415725178,0.0125038042793064,-0.0226131280646257,0.0766217296068106,-0.0303232916116498,0.00521211948394841,-0.0277749339216304,0.0217984974257045,0.0290617529804887,0.0223064533753435,0.0418363347407554,0.0108197768811152,-0.00413936728094722,-0.00864372685010276,0.00590746452699555,0
-0.82627225561125,0.0783654251984611,-0.413430354770198,0.332973542713931,0.656969539350771,-0.246851601069176,-0.0414042951643652,0.123730062445269,0.386462008497963,0.329903378360418,-0.121708519493038,0.105614203661424,-0.128774398380125,-0.0716971782334091,0.0847172814661423,0.167036111377732,0.0649700949445086,0.0463685173263353,-0.141534831624112,0.117687662564841,0.0484511621467385,-0.0202789952275538,-0.113818607241879,0.000671722517421937,0.164796403191095,-0.0521197049159787,0.0366943506745464,0.0230047971455858,-0.0175664227585202,0.00900392240417655,0.04885245273373,0.000484468324437705,0.0240328667707474,0.00171324915113006,0.0219743361675898,0.0261184362234426,-0.0430798542225759,0.0535857103492375,-0.0327970344843279,0.0248177077353122,0.017711657203062,0.01022111981233,-0.00529552006049354,-0.00158353205263117,0.0163627984546709,0.0231561558960307,-0.0163075261858811,0.00603339960004999,0.000995238615427844,0.00737232451876959,0
0.836494053948972,0.138864088114073,0.088739969488211,-0.4270770592913,-0.198217153862635,0.0195355227098372,0.248738127275523,-0.0369679092333681,-0.365774548620009,0.14946795657176,0.28631778588826,-0.053119663297497,0.061357721530908,-0.203458612159325,0.0750843515052184,-0.293039573708453,0.291926860493775,0.0427606578845347,-0.0314027371060255,-0.0770795730126743,0.0879683506656932,-0.0647575329498224,-0.101833753031538,-0.0322308786170094,-0.0124534040021128,-0.085083240982274,0.00881591332944788,-0.0250732173473257,-0.0692295512333542,-0.0758431223971122,-0.0887670846944319,-0.0733621647121451,0.016430047389315,-0.0301471095221938,-0.0259967671850838,-0.0261831048454601,-0.00195805387181218,-0.0351171103959912,-0.0432300190835997,-0.0195813598673051,-0.0220773313760553,-0.0150124806268799,0.00218571635568843,-0.0108666032638474,0.00914356111932788,-0.00664497589975347,-0.0188251835756884,-0.0186269265481619,0.0117107749357364,-0.0071401660739146,0
0.986097568614895,0.73348740268251,-0.156595330161149,-0.097716169191771,0.161252389050218,-0.038179180157413,0.227674977254063,-0.124068109473426,-0.379760273272724,0.296679271634509,0.130633775601143,0.0318560737497218,0.239103272889063,0.248352425398482,-0.146543676389062,0.125868308826042,-0.0163948614656262,-0.0146291828862679,0.0689526216347589,0.00896123777080738,-0.0411829234395197,0.000465170640321791,-0.0304025257560927,-0.04349015385724,0.0354963778831334,-0.107953818776766,-0.0211271282942175,0.06798503353182,-0.000425757092717965,-0.0189275392855488,0.0559767482379963,-0.00541852796399568,0.0859056073317389,-0.0410105426184231,-0.109294687710345,0.0496060283016,-0.0339059722772201,0.017509996830143,-0.0251665237596479,0.00617853669417064,-0.00716321813273838,0.025452681532775,0.0122047986225289,0.00201799360463286,0.0035767611356965,-0.0147832563233831,0.00655679063097148,0.00660413437019888,0.00778562496088548,-0.000598528081392212,0
