0.6296296296296295,0.0,0.0,0.6538461538461539,0.0,0.0,0.5945945945945947,0.0,0.0,0.5945945945945947,0.0,0.0,0.6,0.0,0.0,0.5555555555555556,0.0,0.0,0.8888888888888888,0.0,0.0,0.76,0.0,0.0,0.21428571428571427,0.2,0.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.7142857142857142,0.0,0.0,0.7142857142857142,0.0,0.0,0.6666666666666666,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.4666666666666667,0.0,0.0,0.4666666666666667,0.0,0.0,0.6428571428571428,0.0,0.0,0.5714285714285714,0.0,0.0,0.75,0.0,0.0,0.5833333333333333,0.0,0.0,0.6666666666666666,0.5,0.0,0.7777777777777777,0.75,0.0,0.7142857142857142,0.6666666666666666,0.0,0.4,0.8333333333333333,0.0,0.6666666666666666,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.17798510985308535,0.5226671167764708,0.1031134184810516,0.3467050173593357,0.650055181368853,0.01197842225999278,0.49024721285126527,0.2599295618170848,0.6540924511940588,0.770557161703846,0.02167182457810927,0.743737787567796,0.3737978925302861,0.6047614929487947,0.7623102727487273,0.7511018926626911
0.24691358024691357,0.0,0.0,0.24358974358974356,0.0,0.0,0.1891891891891892,0.0,0.0,0.1891891891891892,0.0,0.0,0.19999999999999998,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.25,0.0,0.19999999999999998,0.25,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.16666666666666666,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.08333333333333333,0.3333333333333333,0.0,0.08333333333333333,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23692763875977096,0.4354877634326152,0.38956750282325636,0.6431325059551128,0.26595332736695965,0.20335131945374466,0.4936859667877954,0.2653269590164239,0.7813693037909386,0.06356933452325682,0.9598926096386817,0.859771811500165,0.9598926096386817,0.0,0.24469640268365866,0.2688618096966555
0.19753086419753085,0.0,0.0,0.20512820512820512,0.0,0.0,0.16216216216216217,0.0,0.0,0.16216216216216217,0.0,0.0,0.14285714285714288,0.0,0.0,0.1388888888888889,0.0,0.0,0.2962962962962963,0.0,0.0,0.32,0.0,0.0,0.07142857142857142,0.2,0.0,0.1,0.4,0.0,0.1111111111111111,0.3333333333333333,0.0,0.2,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.16666666666666666,0.0,0.0,0.1,0.0,0.0,0.08333333333333333,0.0,0.0,0.15000000000000002,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.14285714285714285,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23929198090854076,0.146768860722709,0.2154962784621013,0.12169506681384079,0.18814675801174655,0.04743614008740898,0.39470222962769463,0.34055158374377803,0.6771807247334044,0.20240397537956495,0.0,0.0,0.0,0.0,0.0,0.2792325641690432
0.2222222222222222,0.0,0.0,0.20512820512820512,0.0,0.0,0.24324324324324326,0.0,0.0,0.24324324324324326,0.0,0.0,0.2571428571428571,0.0,0.0,0.25,0.0,0.0,0.07407407407407407,0.5,0.0,0.0,0.75,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0,0.0,0.5,0.0,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.33333333333333337,0.0,0.0,0.20000000000000004,0.0,0.0,0.16666666666666669,0.0,0.0,0.15000000000000002,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.08333333333333333,0.6666666666666666,0.0,0.16666666666666666,0.5,0.0,0.2222222222222222,0.5,0.0,0.2222222222222222,0.5,0.0,0.14285714285714285,0.3333333333333333,0.0,0.2,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4165097491909213,0.17530595294623597,0.19897594846243605,0.16228131237650578,0.19979518116754744,0.1722244685574881,0.9999999999999999,0.8686381440655985,1.0,0.30479883127841423,0.9432153626408507,0.8553621572893155,0.9490924059673066,0.012915259187998726,0.4838864165065237,0.5755768732175264
0.5308641975308641,0.0,0.0,0.5256410256410257,0.0,0.0,0.5675675675675675,0.0,0.0,0.5675675675675675,0.0,0.0,0.6285714285714286,0.0,0.0,0.6388888888888888,0.0,0.0,0.2962962962962963,0.25,0.0,0.12,1.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.0,0.6666666666666666,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.4166666666666667,0.0,0.0,0.35000000000000003,0.0,0.0,0.4666666666666667,0.0,0.0,0.4,0.0,0.0,0.4285714285714286,0.0,0.0,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.41666666666666663,0.75,0.0,0.2222222222222222,0.75,0.0,0.1111111111111111,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.09895078829232062,0.6668290430908439,0.24162271731399265,0.6603947688871686,0.5626197113025818,0.16321478949256862,0.5023211295629156,0.4501524028392645,0.672395779475445,0.5905540525589849,0.009759032957731412,0.8502233849678472,0.43303917808460723,0.9132082687463545,0.6623436499106571,0.47627689914441285
0.345679012345679,0.0,0.0,0.3333333333333333,0.0,0.0,0.4594594594594595,0.0,0.0,0.4594594594594595,0.0,0.0,0.5142857142857143,0.0,0.0,0.5,0.0,0.0,0.25925925925925924,0.5,0.0,0.16,0.75,0.0,0.14285714285714285,0.6000000000000001,0.0,0.20000000000000004,0.6000000000000001,0.0,0.1111111111111111,0.5,0.0,0.2,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.33333333333333337,0.0,0.0,0.20000000000000004,0.0,0.0,0.16666666666666669,0.0,0.0,0.15000000000000002,0.0,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.5,0.0,0.2222222222222222,0.5,0.0,0.1111111111111111,0.5,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4564617368613666,0.3399943082942546,0.2989483149215677,0.32816703775487366,0.3517863493467317,0.032378986585077756,0.48481904970823353,0.20126418185548856,0.9049722206891684,0.2485305537979588,0.010890467121620815,0.8746319611974123,0.6428170572572255,0.9824783015785037,0.4916019352011058,0.5592429349235157
0.2222222222222222,0.0,0.0,0.21794871794871795,0.0,0.0,0.2972972972972973,0.0,0.0,0.2972972972972973,0.0,0.0,0.2571428571428571,0.0,0.0,0.2777777777777778,0.0,0.0,0.3333333333333333,0.0,0.0,0.24000000000000002,0.25,0.0,0.21428571428571427,0.2,0.0,0.20000000000000004,0.2,0.0,0.2222222222222222,0.16666666666666666,0.0,0.4000000000000001,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.0,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.25,0.0,0.2222222222222222,0.25,0.0,0.1111111111111111,0.25,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11017722799950214,0.36470205064216243,0.4650823813125404,0.5166360714747945,0.26136119752151277,0.08641744527189756,0.4822233232471739,0.14927341715205167,0.6867294339259169,0.12855855356149598,0.9214575728720309,0.8253457091902644,0.9214575728720309,0.0,0.23489851994201139,0.41923774954627957
0.2222222222222222,0.0,0.0,0.20512820512820512,0.0,0.0,0.21621621621621623,0.0,0.0,0.21621621621621623,0.0,0.0,0.22857142857142856,0.0,0.0,0.25,0.0,0.0,0.25925925925925924,0.25,0.0,0.19999999999999998,0.25,0.0,0.21428571428571427,0.2,0.0,0.30000000000000004,0.2,0.0,0.2222222222222222,0.16666666666666666,0.0,0.2,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.1111111111111111,0.25,0.0,0.1111111111111111,0.25,0.0,0.14285714285714285,0.16666666666666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39993238093067873,0.3137959663645644,0.43154945505366626,0.4541339703196555,0.22798006074387864,0.08793112366334452,0.490473489563818,0.1623090708384476,0.8867383127637811,0.039706497871710725,0.9676010421626197,0.8666762223982005,0.9676010421626197,0.0,0.24666144094939482,0.34223489758879944
0.037037037037037035,0.0,0.0,0.025641025641025633,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.0,0.057142857142857134,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.5,0.0,0.04,0.5,0.0,0.07142857142857142,0.4,0.0,0.1,0.4,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.16666666666666666,0.0,0.0,0.1,0.0,0.0,0.08333333333333333,0.0,0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515424263154445,0.07790564057676996,0.6280735637617982,0.26663023054426305,0.022039646965271054,0.784190140610728,0.5001006181462447,0.8501349097052485,0.2417821506413505,0.09898181955491069,0.8021974025286992,0.7185248714566549,0.8021974025286992,0.0,0.20449664542665452,0.45553539019963707
0.18518518518518517,0.0,0.0,0.1923076923076923,0.0,0.0,0.27027027027027034,0.0,0.0,0.27027027027027034,0.0,0.0,0.2857142857142857,0.0,0.0,0.2777777777777778,0.0,0.0,0.037037037037037035,0.5,0.0,0.04,0.75,0.0,0.0,0.6000000000000001,0.0,0.0,0.6000000000000001,0.0,0.0,0.5,0.0,0.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.30000000000000004,0.0,0.0,0.25,0.0,0.0,0.2,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.6666666666666666,0.0,0.08333333333333333,0.75,0.0,0.1111111111111111,0.75,0.0,0.1111111111111111,0.75,0.0,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019894609123179308,0.3325946760684977,0.4316238531303056,0.5143774435242153,0.21346554329651754,0.445244925983999,0.48649088900403414,0.7259454285621397,0.48099764852560817,0.35119027725501567,0.809300772364175,0.8532749012195996,0.898969519829304,0.14023719421927988,0.687497555712889,0.8081410422608244
0.25925925925925924,0.0,0.0,0.23076923076923073,0.0,0.0,0.21621621621621623,0.0,0.0,0.1891891891891892,0.0,0.0,0.22857142857142856,0.0,0.0,0.19444444444444442,0.0,0.0,0.25925925925925924,0.25,0.0,0.16,0.25,0.0,0.14285714285714285,0.2,0.0,0.20000000000000004,0.2,0.0,0.2222222222222222,0.16666666666666666,0.0,0.4000000000000001,0.14285714285714285,0.0,0.25,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33716105011391484,0.5062204048437005,0.5060023943672749,0.7858142572612622,0.28147475880266126,0.5362727619504875,0.25355081633725696,0.4953068483986658,0.2239642722017345,0.11684136941478875,0.0,0.0,0.0,0.0,0.0,0.9533316048742544
0.5432098765432098,0.0,0.0,0.5641025641025641,0.0,0.0,0.5135135135135136,0.0,0.0,0.5135135135135136,0.0,0.0,0.5714285714285714,0.0,0.0,0.5833333333333333,0.0,0.0,0.37037037037037035,0.75,0.0,0.19999999999999998,0.75,0.0,0.14285714285714285,0.8,0.0,0.0,0.8,0.0,0.0,0.6666666666666666,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.6666666666666666,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.4,0.0,0.0,0.3571428571428571,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.3333333333333333,0.0,0.5,0.75,0.0,0.5555555555555556,1.0,0.0,0.5555555555555556,1.0,0.0,0.5714285714285714,0.6666666666666666,0.0,0.2,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9445877073740601,0.5152850087169716,0.14928308388764666,0.42498587991527026,0.5417310378335909,0.06602085079140599,0.4910455066596432,0.5283718937353808,0.7089122763777609,0.6509493543599187,0.042650637464952436,0.9051779231802107,0.7226367507802994,0.7596811708204873,0.9210749806142746,0.29478869587762513
0.4691358024691358,0.0,0.0,0.4871794871794871,0.0,0.0,0.40540540540540543,0.0,0.0,0.40540540540540543,0.0,0.0,0.4571428571428572,0.0,0.0,0.4722222222222222,0.0,0.0,0.4814814814814815,0.25,0.0,0.32,0.5,0.0,0.14285714285714285,0.6000000000000001,0.0,0.1,0.6000000000000001,0.0,0.1111111111111111,0.5,0.0,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.33333333333333337,0.0,0.0,0.20000000000000004,0.0,0.0,0.16666666666666669,0.0,0.0,0.2,0.0,0.0,0.26666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.0,0.21428571428571427,0.0,0.0,0.25,0.3333333333333333,0.0,0.25,0.5,0.0,0.4444444444444444,0.5,0.0,0.1111111111111111,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9228984490864214,0.3291616918488479,0.09900885688883587,0.1933523457556211,0.4512787389651782,0.09625822297846467,0.47543306558777243,0.332761623063515,0.7051050465210671,0.37970677227700267,0.9141988044225783,0.8351867306426841,0.9233216949690526,0.020048260563446465,0.4707474461413978,0.4399792584910551
0.45679012345679015,0.0,0.0,0.47435897435897434,0.0,0.0,0.40540540540540543,0.0,0.0,0.40540540540540543,0.0,0.0,0.4571428571428572,0.0,0.0,0.4722222222222222,0.0,0.0,0.4074074074074074,0.25,0.0,0.48000000000000004,0.5,0.0,0.4285714285714286,0.4,0.0,0.20000000000000004,0.4,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.16666666666666666,0.0,0.0,0.1,0.0,0.0,0.16666666666666669,0.0,0.0,0.2,0.0,0.0,0.26666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.0,0.3571428571428571,0.0,0.0,0.41666666666666663,0.3333333333333333,0.0,0.41666666666666663,0.5,0.0,0.3333333333333333,0.5,0.0,0.4444444444444444,0.5,0.0,0.2857142857142857,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07845811779948786,0.4858971834708359,0.22752813109932557,0.45094109632246326,0.4772368422759069,0.014938058164528291,0.4748983482843335,0.2886527502125771,0.7982600056713596,0.4091583300423591,0.13566431254298245,0.8561789354164828,0.628269101906223,0.7792489775481632,0.4804762145578369,0.23774954627949185
0.37037037037037035,0.0,0.0,0.3846153846153846,0.0,0.0,0.4324324324324324,0.0,0.0,0.4324324324324324,0.0,0.0,0.48571428571428577,0.0,0.0,0.4722222222222222,0.0,0.0,0.14814814814814814,0.25,0.0,0.19999999999999998,1.0,0.0,0.2857142857142857,0.8,0.0,0.1,0.8,0.0,0.1111111111111111,0.6666666666666666,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.30000000000000004,0.0,0.0,0.25,0.0,0.0,0.2,0.0,0.0,0.26666666666666666,0.0,0.0,0.2,0.0,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.75,0.0,0.2222222222222222,0.75,0.0,0.3333333333333333,0.75,0.0,0.5714285714285714,0.5,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.9109474529142929,0.22289269038988613,0.14023405640041675,0.09366630952443777,0.3528337721751643,0.12736849393553695,0.4803867649381427,0.40661097531502455,0.7167851775107649,0.49112908018421003,0.0449439242448286,0.7845909090639865,0.5217663862878906,0.8411322141334452,0.6650450085971479,0.4140523723100855
0.37037037037037035,0.0,0.0,0.3846153846153846,0.0,0.0,0.35135135135135137,0.0,0.0,0.35135135135135137,0.0,0.0,0.4,0.0,0.0,0.38888888888888884,0.0,0.0,0.4444444444444444,0.0,0.0,0.28,0.25,0.0,0.0,0.6000000000000001,0.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.7142857142857142,0.0,0.0,0.7142857142857142,0.0,0.0,0.6666666666666666,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.3571428571428571,0.0,0.0,0.2857142857142857,0.0,0.0,0.5833333333333333,0.0,0.0,0.5833333333333333,0.25,0.0,0.4444444444444444,0.25,0.0,0.4444444444444444,0.75,0.0,0.42857142857142855,0.3333333333333333,0.0,0.2,0.16666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5,0.0,0.0,1.0,0.0,0.15372362960933916,0.2997103784007723,0.14853385936488106,0.22020752046479763,0.3676219042524276,0.08841848046725535,0.5047046645477081,0.48545408306765414,0.7160645593571603,0.6178113973338983,0.20417526318573762,0.6353710535964002,0.45545829365709134,0.436318713058204,0.46442281109874917,0.7355457609541094
0.30864197530864196,0.0,0.0,0.3205128205128205,0.0,0.0,0.37837837837837845,0.0,0.0,0.37837837837837845,0.0,0.0,0.4285714285714286,0.0,0.0,0.4444444444444444,0.0,0.0,0.7407407407407407,0.0,0.0,0.32,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.33333333333333337,0.0,0.0,0.20000000000000004,0.0,0.0,0.16666666666666669,0.0,0.0,0.15000000000000002,0.0,0.0,0.26666666666666666,0.0,0.0,0.4,0.0,0.0,0.5714285714285714,0.0,0.0,0.8571428571428571,0.0,0.0,0.5833333333333333,0.0,0.0,0.5833333333333333,0.0,0.0,0.3333333333333333,0.5,0.0,0.2222222222222222,0.5,0.0,0.14285714285714285,0.3333333333333333,0.0,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.0,0.044589986145997074,0.2576137859055564,0.07726033216221273,0.1286613540427579,0.38142571531323777,0.07720833989622591,0.4580414505028495,0.09065333353216798,0.6473764571711685,0.47861385352446156,0.03035166375707555,0.8528822080373574,0.4291033169338199,0.8767373952186978,0.5469363811065034,0.9429608504018667
0.09876543209876543,0.0,0.0,0.10256410256410253,0.0,0.0,0.08108108108108109,0.0,0.0,0.08108108108108109,0.0,0.0,0.1142857142857143,0.0,0.0,0.1388888888888889,0.0,0.0,0.37037037037037035,0.0,0.0,0.19999999999999998,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06275226354136887,0.15174300144415698,0.20372949495855774,0.19141772191487727,0.14595949201573347,0.18989611500499673,0.1731711983523404,0.20916555425145722,0.5669891181245429,0.0,0.0,0.0,0.0,0.0,0.0,0.49183303085299457
0.25925925925925924,0.0,0.0,0.2692307692307692,0.0,0.0,0.2972972972972973,0.0,0.0,0.2972972972972973,0.0,0.0,0.34285714285714286,0.0,0.0,0.36111111111111116,0.0,0.0,0.4444444444444444,0.0,0.0,0.19999999999999998,0.25,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.16666666666666666,0.0,0.0,0.1,0.0,0.0,0.08333333333333333,0.0,0.0,0.15000000000000002,0.0,0.0,0.2,0.0,0.0,0.26666666666666666,0.0,0.0,0.3571428571428571,0.0,0.0,0.21428571428571427,0.0,0.0,0.25,0.0,0.0,0.25,0.25,0.0,0.1111111111111111,0.25,0.0,0.1111111111111111,0.5,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734541671530472,0.24225082681667964,0.14145285284751807,0.18145638595433555,0.29963508063865163,0.04071309150830391,0.4934642547351499,0.1337367128818091,0.7504344577312654,0.25676892772066884,0.6854064169708511,0.7797553930159844,0.7779823308469556,0.20344276124245136,0.39664744951282827,0.5592429349235157
0.4814814814814814,0.0,0.0,0.5,0.0,0.0,0.4324324324324324,0.0,0.0,0.4324324324324324,0.0,0.0,0.4571428571428572,0.0,0.0,0.4444444444444444,0.0,0.0,0.6296296296296297,0.25,0.0,0.52,0.25,0.0,0.3571428571428571,0.2,0.0,0.1,0.4,0.0,0.0,0.6666666666666666,0.0,0.0,0.8571428571428571,0.0,0.0,0.8571428571428571,0.0,0.0,0.8333333333333334,0.0,0.0,0.5000000000000001,0.0,0.0,0.4166666666666667,0.0,0.0,0.35000000000000003,0.0,0.0,0.5333333333333333,0.0,0.0,0.4666666666666667,0.0,0.0,0.5,0.0,0.0,0.5714285714285714,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.0,0.4444444444444444,0.0,0.0,0.1111111111111111,0.5,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06234906042512556,0.2770469205158884,0.05447709847007731,0.09109079336498682,0.46828433930181723,0.07440469553218505,0.5121183243316066,0.3486399802856831,0.6954930175213023,0.6348324996090113,0.0217485319790507,0.5139974685208734,0.2731376963973972,0.4876362843145597,0.2785137048649742,0.6681358568835882
0.25925925925925924,0.0,0.0,0.2692307692307692,0.0,0.0,0.2972972972972973,0.0,0.0,0.2972972972972973,0.0,0.0,0.3142857142857143,0.0,0.0,0.3055555555555556,0.0,0.0,0.18518518518518517,0.5,0.0,0.12,0.5,0.0,0.07142857142857142,0.6000000000000001,0.0,0.1,0.6000000000000001,0.0,0.1111111111111111,0.5,0.0,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.33333333333333337,0.0,0.0,0.20000000000000004,0.0,0.0,0.16666666666666669,0.0,0.0,0.15000000000000002,0.0,0.0,0.2,0.0,0.0,0.26666666666666666,0.0,0.0,0.21428571428571427,0.0,0.0,0.21428571428571427,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.5,0.0,0.2222222222222222,0.5,0.0,0.1111111111111111,0.5,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9185557608517225,0.226040244830521,0.2559127679418536,0.21656567023174966,0.24813639314725192,0.4071042937722363,0.7483274760052131,0.8629777346185784,0.6549403375554694,0.30305061158046875,0.9088134158599165,0.8881298268536985,0.950183171983283,0.0909132523274711,0.48444253396716225,0.4970184080891884
0.32098765432098764,0.0,0.0,0.3333333333333333,0.0,0.0,0.2972972972972973,0.0,0.0,0.2972972972972973,0.0,0.0,0.34285714285714286,0.0,0.0,0.36111111111111116,0.0,0.0,0.18518518518518517,0.5,0.0,0.19999999999999998,0.5,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.16666666666666666,0.0,0.0,0.1,0.0,0.0,0.08333333333333333,0.0,0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.1111111111111111,0.5,0.0,0.1111111111111111,0.5,0.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.03407275607234528,0.4089394736847237,0.23519691543237498,0.4604998263137815,0.3414852303943563,0.10405056087482296,0.4914062452111828,0.28413421207872647,0.7848861327163201,0.2369720712873677,0.9772370787705655,0.903498760025374,0.9929743294715124,0.034583830749433594,0.5062592292909881,0.68369198859217
