data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127
0.728952669565092,0.196702245712894,0.298007769564801,-0.0751093774723352,0.0426430871727847,-0.315423474168044,-0.522499007282395,-0.23548390998997,-0.0362540504490511,0.02069815605159,-0.120493955985178,0.453104943538086,-0.18659176775976,-0.202562399233811,0.267995729520177,-0.229193719760393,0.0416118457211163,0.148617631659778,0.506978343571867,0.239187222028924,0.298548534558768,0.0456787244921183,0.140304577908622,-0.302043215274643,-0.022885187670452,-0.129692435256385,-0.300402473713329,0.115386217987993,0.291713810631649,0.139272126840491,-0.0512190085704983,-0.14699359153398,0.103915083573704,-0.31413945402585,-0.13960661746566,0.144193803493463,0.0388613460314298,-0.153605239036326,0.0543151838749513,-0.19038357381484,0.0241348418976936,0.189679225686945,-0.246188717581106,-0.101681217226542,-0.14290117740235,0.0369294640626561,-0.15113430359463,0.0490786516232557,0.0793280552123455,0.0960452889803165,-0.144207366636559,-0.174433952619427,-0.0834891534964201,-0.12486493387988,-0.0611909712310734,0.0638195889519914,-0.00340095024808836,-0.0203650806829974,0.3257534814406,0.0585885949160274,0.122868633447074,0.12468352387935,0.110242992138208,0.167558687816089,0.131916709513018,-0.00150742640460073,0.227568631912789,-0.206022277392383,0.0611348845325191,-0.0493051558977511,0.0249225571376811,0.035254069798721,-0.0311788412052501,0.147316284856075,0.16651395371187,-0.0681874669321353,0.200244625901446,0.0922209233022341,-0.236861734566629,0.0160034581135624,-0.0172622688047672,-0.0523416816239481,-0.0248371627000241,0.0452157992731274,-0.184200338409217,0.0592051450292777,-0.0227370077788417,0.0617134061473805,-0.0130066573283752,-0.00500883758357681,-0.0254018466690264,-0.107135802532408,-0.0136639499459131,0.0466105036389601,-0.0566968493896798,0.00513472171431365,0.0174880702947382,0.000430315021368865,-0.000533860524236674,0.0400924078094148,0.0187220676459002,0.0173908740860507,0.0144581957826558,0.00201268800551407,0.0108810341839927,-0.0253275085280635,0.00692618305399816,-0.0126741674876078,-0.00235663554180825,-0.00459323602579426,7.42003898848105e-05,0.00120069588542102,-0.00244647654062678,-0.00258941745351039,0.000157326405516115,-0.00125666502505316,-0.000991514212065851,-0.000518534992602165,-3.31840025381279e-05,-0.000103864656752899,6.97249081172322e-06,1.90220153427229e-07,-2.8822030610751e-07,-4.99322611083776e-10,-6.79166975926364e-12,6.69225572437392e-15,1
-0.261300916709207,0.781265329581553,0.065658125076243,-0.0297653675724366,-0.109932452514204,-0.274125854727287,-0.67111142083732,0.338583329065019,-0.859472483670464,-0.311674609343275,0.364158004437459,-0.344354953140752,0.210284711884774,0.0323073208596023,-0.219631049632767,-0.110255943008454,-0.342030658471461,-0.52916065280514,0.32107641063515,0.398900651250749,-0.170089283493008,-0.402447504461704,-0.00483695020744984,-0.0197541574342044,-0.196374953312884,0.0275007891671306,-0.0222967443161215,-0.299777706296897,-0.0655068556697781,0.353520302259806,-0.280737147779661,-0.164627793995163,-0.142069118598496,-0.382552555822742,0.319108948565197,0.20026385871718,-0.025218512929437,-0.064722031217765,0.0374442886770912,0.19208887187295,0.191584517147557,0.0803854947170028,0.480050770034479,-0.132976414628364,-0.0261044079522211,-0.0620075021115113,-0.0430566357030861,-0.0282289233434285,-0.0100768156147049,-0.0660527576518245,0.13601659290232,0.0837167558963896,-0.0207895328573509,-0.144410978536607,-0.0637437166016231,-0.0640503070977618,0.0878751545127235,-0.00957970527904347,-0.0172547045013481,0.0826990773580372,0.0113372000100882,0.0382278853162771,-0.117318420989559,-0.0264609253716274,0.0747379681864945,0.0910437807386889,-0.121459932814854,-0.0641094967542428,-0.125306430173537,-0.091225656013917,-0.034174090832873,-0.00242393957391198,-0.00618909374248417,-0.0582655654548398,0.082711361869832,0.0374801484000475,0.187443138334147,-0.0351382898840143,-0.0241654473846906,-0.0805153366175875,-0.00312704289507538,0.00810729429711549,0.10165701377961,-0.0159458449894353,0.0722698095120888,0.0175188226481116,-0.126447471068876,-0.0620884171628169,0.115812559312183,0.0593586922123927,-0.0244082656008166,-0.0168640943312205,0.0344639162999014,0.0162960741754742,0.0283660866187735,0.0404517342404723,-0.067183799635991,-0.0509413448276802,-0.0627186939312576,-0.05437223391383,0.0217067006166282,-0.0134145916970554,-0.00312774707601508,-0.0236904751052383,0.00891785867369512,0.00855313928390119,0.000439155134494063,-0.00285787442580779,-0.000122814216390809,0.00198300146831082,-0.00413182324615253,0.00475611075845981,0.00176147041307794,0.00569111319626933,-0.00109692354750962,0.00338147836689644,0.00283931285866944,0.000722645188895891,-0.00049356574222994,8.33203997567503e-05,-3.74661574412727e-06,4.84329866991618e-07,-2.08964946476093e-06,9.12730898064018e-11,-8.16762581809156e-13,-4.92543404061278e-15,1
-0.0791508327475777,-0.229204914677851,-0.243906362264578,0.453755265611744,0.100269228636528,-0.109098262545177,0.394758595015613,-0.326314069806858,-0.193435387237005,-0.22846862145018,-0.338307522997028,-0.0855865046415028,0.190291486484006,0.238038376125011,-0.238948705607931,0.175752630257309,-0.0211557553889901,0.0426955641790001,-0.122755171898749,-0.280560722296611,0.410012949687369,-0.0473052761330137,-0.0591228996237781,-0.327158230823925,0.283226154387182,0.206508899681146,0.1235787282067,-0.0978722000490905,-0.102128034413142,-0.124312978626281,-0.248501108984623,-0.273009761992923,0.063203709368248,0.00715443868447474,0.190401951282517,0.126914650885759,0.13905118934634,-0.173714172641191,-0.101387451857888,0.0849504116548445,0.323687566329046,-0.0925142121146388,0.11688102918545,-0.0105326255304365,-0.175767054063298,-0.0686525535849,0.0902725943820855,0.024046030219473,0.204380194630958,-0.254406495330275,0.0374956136613701,0.117635634065554,-0.145474901601039,-0.00389466743544445,0.112884943543448,0.083825172772834,-0.0257313733758372,-0.106529710236444,0.0981165548635089,0.0462206614500218,-0.00841337397513347,0.0672711087175964,-0.0366578081355289,0.0968678589756467,-0.146952035842313,-0.0923810954455817,-0.0457602785864738,-0.0909710355603738,0.0168090587338876,-0.0541458560349004,-0.0629071718295275,0.0781331362553084,0.110635952797454,0.126237696055424,0.0780866991571366,0.0701561665890214,-0.0028297314131189,-0.0696445991449229,0.0405613032794825,-0.0067601974153608,0.0782945231143218,-0.0354817419993223,-0.0597264652929542,0.0206536142385951,0.015760044899965,-0.0633425202001992,0.034109135890011,0.135003087530398,-0.012389310351926,0.0265215401973483,0.0113840546041734,0.00834189530988746,0.0383981829701046,-0.0325224393248446,-0.033335008417086,0.060434435476601,0.161110287093832,0.0600393272707466,-0.0955484585343502,-0.0829168542289989,-0.0427915800801685,0.032462463701354,0.0452241771551043,0.0364500420854923,-0.0074267123949948,-0.00168500205230641,0.0506979909725426,-0.0395608379115762,-0.0147950021603354,0.0409540519441116,-0.000709760150499284,0.0122866146338874,0.0118691549973888,-0.0109235799183183,0.00538545164117783,0.00168894315693932,0.000241699138685878,0.000783938998594188,0.000226308936417934,0.000408401348931298,-8.9663726641549e-06,-1.26535391102667e-05,1.45131028765487e-05,-6.37594314522247e-09,-8.34055102569312e-11,7.36167091934766e-14,1
-0.471045237606991,-0.291604529799031,0.100516405883122,-0.240677332717758,-0.0993431642497246,-0.0705033279896906,-0.233739341975226,-0.131541420493393,-0.242150233309077,-0.00455065967185327,-0.0550769493846766,0.0562068170867788,0.0240060727154422,-0.511578134255508,-0.164441278515714,-0.0401018392030369,-0.0371929640299379,0.0243961036947277,-0.0382768504976272,-0.000732140488649817,-0.00684090428872546,0.0292534534161363,0.125580928691188,-0.0813160350048282,-0.318353637300878,0.0835480820247053,0.263902885255862,-0.440208299450556,-0.0121018679696107,0.15304706011263,-0.239059205450865,-0.243543873890422,0.0366647968582531,-0.108972723347931,0.510882988616782,-0.283888643512548,-0.302008801468111,0.270696441369628,-0.342151934819367,0.206126778226396,-0.359637343251998,-0.0606540154835105,-0.463906334059149,0.110832295769201,-0.198716525161481,-0.208914940830725,0.0220265486536093,0.160328773478073,0.169577344793116,0.192421505957105,0.352494216494309,-0.104569237369997,0.236036795700355,0.186286226899735,-0.159876772578141,-0.0818588854466657,-0.282433672806105,-0.00526003754019367,0.265446300524023,0.206244267426847,-0.16096764730108,0.0233708608731305,0.0821421220621144,0.0511172211884542,-0.0268388046303334,0.104519751863127,0.230373189802193,0.095882271010285,0.0143437695338669,0.114416373148932,0.0418521687520777,-0.0866667218951038,0.121525056348454,-0.0596333853790496,-0.0153873537956005,-0.0203176323626235,-0.102041459071632,0.000510237080902153,0.0683976208893965,-0.0316996382693419,0.065712295026801,-0.0543538920898221,0.00488321273626273,-0.0012959843651737,-0.0283456689394592,-0.0444913226255199,0.0470312732391164,-0.000435805677823062,0.0400127406393254,0.0805668612864937,-0.0204773328967635,-0.0401198350383794,0.0238141548998303,0.0373335571798183,0.0205876987752228,0.00179345274883014,-0.0062248754178193,0.0209093227076937,-0.0150527466913604,-0.0218760048707409,-0.0138916379430969,0.00216450961431133,0.000440250751848959,-0.00244184222878096,-0.00846269793834804,0.00116574899401133,-0.00157311029290682,-0.00197657785873052,0.0021609864415881,-0.00109726076384888,0.00154209931096781,-0.0029375706709333,-0.000551061741581992,0.000765319044854375,-0.00119421844728491,0.000466571531591143,-0.000465007523795431,0.000330933180127342,-7.22370397054852e-05,0.000116603211823714,-2.46650414981108e-06,9.69362022247514e-06,-1.69679210223422e-06,-2.55551142840033e-11,8.91862115924487e-13,2.47639453186986e-14,1
0.333162454975241,0.280971164598514,0.260855974337429,0.024006467499344,-0.21148924287123,-0.194337111753359,0.0574757663798143,0.253699073274369,-0.088547401836961,-0.165893078591028,0.358113862081414,-0.0343110351176326,0.289302034798497,-0.208127735098005,-0.152055872509836,-0.397447890600408,-0.112898504043104,-0.184035055099758,0.026517884716701,-0.00593222813892963,-0.187651567523488,0.155403011701364,0.000744715611672938,0.0104205830537068,0.0560683049142543,0.0327043126223337,0.0100395956705772,-0.0531202943782405,-0.175435284121229,-0.00133407441895974,0.013817066036745,0.0202022318058626,-0.0666900436738012,-0.161360425119642,-0.115424822949068,0.0161410517436809,0.108098237520453,-0.251714710641492,0.0245843486801911,-0.130369306920826,0.0575976594422983,-0.048752929570876,0.126146490901806,-0.00609731603148437,-0.0238173765454569,-0.11566402800386,-0.0143469188490834,0.0395144963133686,0.00681917343883994,-0.00629028219278411,-0.028382007423793,0.0646894504137009,-0.0842516075080701,-0.0996930357702148,0.0673066415077857,0.0828922970095555,0.0104692752923947,0.0473097238227272,0.0421731412688748,0.0117103884863594,0.172846853190575,-0.0565565603479505,0.0385896037782337,-0.000132187528680919,0.0492454515527469,-0.0656954666719783,0.0601753218962378,-0.00575439296686412,0.0407382441292291,0.179956941952366,-0.0329705075376301,-0.123247359066418,0.0485017317657146,-0.0228778079706932,-0.155224184516814,0.0200339416065629,-0.0221179312176251,0.00458728817376743,0.0601276369222073,0.00817521108473135,0.202505823037934,-0.00149504357313016,-0.170599936197997,0.0194438195951262,-0.0660255919807141,-0.00687990774684586,0.132138103359159,0.168094598831903,-0.0265036789640433,-0.0172499503158586,0.00707475322172541,0.0149372483301233,-0.0188226595262501,0.0132285403841075,0.0145774640109623,-6.54346047236635e-05,0.0031475896834185,0.0419938813300072,-0.0488839242986321,0.0348995820573699,-0.102354862333815,0.00347216427977429,0.0177340692426477,-0.117065860750981,0.00435511039558552,0.0532439464878576,-0.000702928500862339,0.0416466005500639,0.00105089309714877,-0.0695306738060509,0.00542903350969509,0.0190879902616314,0.00453435057715795,0.0126870662071273,0.00307473572781863,0.00970602941881878,0.0144161670212362,0.000797727027429049,-0.0039279519654391,-0.00061834698794617,9.9282455212118e-05,-0.000190907316836256,1.99937304111768e-05,-2.22844859020592e-09,2.8862920832543e-11,4.33648763920177e-13,1
-0.272209740150332,-0.0237496086290511,-0.0423620289789782,0.109885121093608,-0.106457650632155,-0.216726420574573,0.316463050736736,0.619779014315272,0.435406621904765,0.087662810054014,0.264709397138816,0.493760226112206,-0.228692450166953,-0.429132666857241,0.281227739627693,0.168773113636298,-0.520286766810093,0.080060370236242,-0.150848706522008,-0.0363871012700691,-0.0762848122390263,-0.12987307361699,0.00441862163991325,-0.465052028062383,-0.126056105919864,0.138282835750031,-0.255265783444348,0.0891484275883637,0.00881669758173299,0.0494350173914753,-0.376820083519425,0.215107423740007,-0.306048961139334,0.24188385994171,-0.303851679408119,0.102989039840169,0.235181148346095,-0.169196467445026,-0.174211007619295,0.169542401408202,0.131877672016624,-0.0636783763157485,0.0363431868566656,-0.216823377239961,-0.0153815295529708,-0.398467630328121,-0.275865033218512,0.370902225325159,-0.329504734483951,-0.0772192052900241,0.0739462591270921,0.0314637331893176,0.34076267274881,0.149303574197384,0.293239094611403,0.152718631242139,-0.179997704027525,-0.159653746139979,0.104923009480627,0.27406233275619,-0.115033345394108,-0.0993248193268049,0.0760275474468042,-0.220637602369088,0.0689899667067496,-0.118242036225689,-0.169837940919148,-0.0784177497177043,0.115966811050432,-0.0101028451576366,0.00618337065030766,0.0808928679536233,-0.108158630395073,-0.0247825138341877,-0.0197676902967994,-0.0155416132650694,0.0393480610711329,0.0132196675391375,-0.0157425509238404,-0.0334745646205971,-0.0374377555043976,-0.00603508065049212,-0.0363182265348956,-0.00088138521909533,0.0104993885261924,-0.0447518677825425,-0.0173053963996113,-0.00775859603279826,-0.0534916054905507,0.0260880753742246,-0.000773974935207506,-0.00417873243161875,0.0324650755610834,0.0173505221690166,-0.000365307992256314,0.00076748796780485,-0.0185831600719659,-0.00526775097038088,-0.00174963573046891,-0.00277950179353615,0.018223397491189,0.00485761128855852,-0.00465135894463209,0.0123144501577704,-0.00176041589402879,-0.00385213386154075,-0.00358602675686213,-0.000660938759330387,-1.04222868676672e-05,0.000939488075937374,-0.000509435397709246,-0.00211800290639302,-3.89727965607271e-05,-3.28350956391324e-05,-1.02868576893388e-05,0.000173498684574282,-0.000281883890897673,-3.13761598596608e-05,2.80303607806538e-05,-1.10327604167091e-05,-1.24806838937727e-06,6.46738191308113e-06,1.11060255398307e-06,1.59045186585336e-10,1.36841974150843e-12,-8.29269138609545e-15,1
0.00612785846672302,-0.463554875131888,-0.321054407644008,0.112126166685399,0.236953186500493,0.661314728235952,-0.0328309728248601,0.353880817426473,0.215506124019928,0.473033210699338,-0.258350403805192,-0.403295737849261,0.454478398149827,0.185172108877136,-0.446090001685194,0.0134872443115017,-0.253992703493467,0.0607716109491932,0.260619563841924,0.20804310167033,-0.0184577238269397,-0.0638158121679855,0.426032810579345,0.0919782027084967,-0.165214965774449,0.195195560317241,0.396478936865795,0.253913665861859,0.0428935624193077,0.434860098972021,-0.221702389001903,-0.0197445388842143,0.214837786874178,0.0700906977555307,-0.304116674791865,0.343115470911025,0.0422546466625975,-0.226137685143681,0.222983751023455,-0.220587228695409,-0.0155112988280915,-0.172668244147497,-0.230518162772797,-0.0175088814365802,-0.116144596326722,0.188509254187355,-0.00356451970865931,0.148963748480304,-0.141138349698152,0.0980452544383163,0.23308819799698,-0.0867432996914938,-0.15080437321713,0.0395715019909598,-0.0924874188538994,-0.0780173546005457,0.168949674257598,0.18108585010655,0.115382975189783,0.203568351280517,0.0313325968419416,0.167500510041451,0.0301837241926353,-0.314432902476746,0.0911186457893979,-0.10598024037414,-0.0430518759393879,-0.0150911015971662,-0.131246664139424,0.0337549283168204,-0.0230078917314375,0.0133616625805219,0.0887104399596945,0.0486691660700887,0.0779961725144255,-0.00566097625657511,-0.103316335450763,-0.156117233546262,0.0679470083703073,0.026712010888542,-0.00809697583961562,0.15516650246561,0.00237751615876004,-0.00112909176335617,-0.0367812632014594,0.0370898548580624,0.0589295044236721,0.0413725634390434,0.0137857320776438,0.015602590854682,0.0419467098593425,-0.0851448715821157,-0.010328733413408,-0.0602511158228305,0.015109432905846,0.0224319173167006,-0.0307972644768296,-0.0269244623867145,0.0280636262511473,0.010001163900222,0.0289298007140197,-0.00333587739229265,0.0631929385349419,0.00841876864728932,-0.0220453241388715,0.00405124009011479,-0.00660471463179524,-0.0102915890150984,-0.00313024499070051,-0.000222709918298203,0.00402674247806141,-0.00138156580778783,0.00398748587037626,0.000602303488164069,-0.000932861379745354,-0.000975506499037169,-0.000108880467443479,1.75950358745523e-05,-0.00038154280430511,1.57297229432336e-06,1.55641322820977e-06,3.87444306327199e-08,4.80094707062528e-07,-2.50319562838689e-10,-5.52547070599068e-12,-2.34242902668365e-14,1
0.237994624935834,-0.145956419916329,0.0459079014936348,-0.151322695402022,-0.0982312278568845,0.0388328754010733,-0.0759908803047272,0.0647328918639086,-0.00881776353791326,-0.0660780190178708,-0.0117591696207734,0.0683515445116061,-0.0614231146802693,-0.0158085875075942,-0.0399459414283582,-0.0311946673537119,0.0420404115653215,-0.00560802288425315,-0.031394522177329,-0.0693798411657459,0.0544825538497428,0.141766891076878,-0.0139276788321475,0.0635512584063822,-0.0141547730307894,0.0173109198613719,0.0437051063750118,-0.110304804184427,0.151067480785869,-0.0507742728385458,0.00971220296426652,0.126127851013199,-0.0564436840853281,-0.0122824976917155,-0.00584302492230483,-0.138593630402841,0.0428294774540598,0.033070168920313,-0.0369083455300167,0.0423270480377128,0.117740059401087,0.057853436332006,-0.0158002651972312,0.10448714661292,-0.00573013601710117,-0.056784609634797,0.0364022157824717,-0.141023089835356,-0.136038195869333,0.118745936380402,-0.0154872554199772,0.0902439097322306,0.0213973182831272,-0.00854582905402548,0.131670656337384,-0.0169715700312598,-0.00983539390124692,0.0936695445706266,-0.104491926597642,-0.00235740412219185,-0.141595561573857,0.101386446674844,0.0410091201553982,0.00157549035117375,-0.0864063482851229,-0.0233891038998132,-0.0506552921203529,-0.213236930691116,-0.0894353835594549,-0.0368829646985256,0.0984278200060964,-0.0956357614051538,0.133854376143368,-0.0413162811871582,-0.0384831986257266,-0.0334540827996281,-0.101256088679474,-0.0793097639526722,-0.174232376682004,-0.113820096003493,-0.135413610807714,-0.13607128609418,-0.0296619825753832,-0.244777067403118,0.0376011280045253,0.281958870534354,-0.0627777076688638,0.192632525993873,-0.00368546908998105,0.179924193561866,0.289921185293604,0.0180383664976034,-0.0281879960871432,0.00242990191222123,0.00200719940839965,-0.0434147837074828,-0.0250179465708092,0.0224871510952758,-0.0182845163739408,-0.00681647584593997,-0.013842372677207,-0.0108331678070928,-0.0162913279986049,-0.00252305957948294,-0.0045070240522465,-0.0135014569503812,-0.0048151975370628,0.00321124623943269,-0.00116862819663886,0.00193550941965352,0.00130138222610183,-0.00171382211480376,-0.00171906850085743,-2.54633539866139e-05,0.000493177993359546,-1.62552287851711e-05,-0.000200744759542761,2.60798597351093e-05,-9.07643287017272e-05,-8.98348945350685e-06,-6.9140676605214e-06,-6.74823423612683e-06,-1.90914130060798e-06,8.56533350861845e-11,6.37795181922685e-13,-1.09489123503199e-14,0
-0.117186573070282,-0.239257152397708,-0.140078872964776,-0.0452392632768389,-0.232800393301634,0.0101528776265157,-0.0345716213850324,0.114881707862736,0.00797384070458138,-0.0435783415417146,-0.00354724381954946,0.140976169597457,0.116950081054804,-0.02554881936089,0.0121334775719174,0.0826455263146124,0.118324042701391,-0.0968687314749673,0.00325486521111324,0.0815082335037994,-0.0572630767295416,-0.00296465883396771,-0.0645627308915724,-0.0480194124342255,0.0191401790782024,-0.140729999131239,0.0341053702777619,0.0869991276397988,0.00129589910587372,-0.0962269333693118,-0.00919885180880535,-0.101349219030036,-0.0855955177773917,0.0625115872643573,-0.0145579402774639,-0.0415238538306832,0.046632122096748,0.0105597189037407,-0.0234496753759186,0.0141855298213674,0.0147150515285659,0.0238582989618042,0.0612887982658344,0.0751849710060262,-0.0319318995508852,-0.119205942200346,0.0460413626103408,-0.0926615707783592,0.0777949721315931,0.00816283467660094,-0.0809626429318503,-0.0358398415265347,-0.0305215414103372,0.0132351650888687,0.0141942114531768,0.0267321176037186,-0.0365161023508408,0.13944614870052,-0.0261424305030314,0.0284458096979837,-0.105109456059438,-0.0459518156744695,-0.0441843485623494,0.0404434417223667,-0.0832711819196337,-0.100190287710557,-0.0161356330714481,-0.0882193292531564,-0.187869784772105,0.386031665509743,-0.268641674039976,0.125865832278667,-0.0648723489914024,-0.351814842597179,0.190542355938803,-0.212287864601301,0.0413007314296229,-0.141037618596811,-0.105273087436492,0.459028596366284,-0.0607522349928563,-0.0799414359155199,0.050648387660272,0.135021414485689,0.0353070966438283,0.0166030134018309,-0.00189137684961743,0.0443488398070804,0.0248164569374637,0.0186526029801414,0.00373795903363558,-0.00337356816299931,0.0201204381837335,0.0135276120174801,0.00751371129811468,0.00150306084243664,0.0025161185255175,0.00700345965386293,-0.0103997931189784,0.00391065197298895,0.000688837731295608,0.0177808289358409,-0.0204687992688679,0.00456591249373791,-0.00784706915867064,-0.00213585815088855,-0.00257249003698201,0.0067119652213478,0.00201192893211328,0.000740331497593828,-0.000922811219064655,-0.00112640763488634,0.00118923100793539,-0.000473357380935623,0.00106508004446992,-5.80091895031666e-05,0.000352153358388194,4.68461382761115e-05,4.64814572693279e-05,2.19005262529948e-05,-1.1054711115183e-06,4.96286156815635e-08,5.86256652058789e-08,-3.72101155028445e-11,-1.10774415240331e-12,-7.73883467631763e-15,0
-0.0112394654216599,0.0357620299267036,0.0448733803203499,0.190978834959576,-0.134878725202822,-0.127375761363272,-0.0696216680443602,-0.0355132190200576,-0.0819507011381875,-0.419999365423508,0.544165701541132,-0.396508300856829,-0.0959636979001962,-0.248735510897972,-0.444172271751959,-0.199092308221301,-0.072614338212577,0.0231130277807534,-0.0157790679770058,0.0861485445464764,0.0569935804633576,0.211677985174592,-0.0471790106953799,0.200069225901289,0.0228332890353891,0.181643330196838,-0.0773132471684535,0.206434346082416,-0.0381507573712648,-0.00178348917432167,0.107110034804259,-0.00258521569559704,-0.204729258587881,-0.0597751454092162,-0.200422908480267,-0.261272659802104,-0.0950457117271337,0.133911620183755,0.147490679058855,-0.0846576734447922,-0.0091038916170377,-0.113090440936952,0.176233406605325,0.0997493431741674,-0.0947884883886151,-0.186210818385324,-0.0358857976279348,-0.022269414733379,-0.00641504417023251,0.150217706049662,0.0611494507028912,0.0480195409055612,-0.272513883584318,-0.201843634023907,0.065005337646377,0.0306717134419838,-0.0125519870099392,-0.0454009142912326,0.174977983335666,-0.0324437676366801,0.0418416229426049,0.0120430877760436,0.120729447764916,0.0213306586866178,0.299846898679267,-0.00153690719341969,-0.0097953393748651,0.02455335605281,0.11561907711734,0.0714035765796306,-0.150825194735738,0.0160360250948845,-0.0792194354835055,0.107197935412638,-0.125055869468577,-0.15151164508641,-0.0970068024613429,-0.0690785769115369,0.0603573415286194,-0.000206184388774784,-0.0560330746110174,-0.0140345300787899,0.0335104872460014,-0.123872888875504,-0.0386667665192029,0.0219713401060678,0.0554746650460396,0.0224439223414182,-0.0181919847546491,0.0026505209367614,-0.0791035301490392,0.00290718301675881,0.0186740764761762,-0.0102024597574378,0.00409927155249702,-0.0208026728744773,0.037558361003244,0.0160765459219437,-0.0038090535254732,-0.0149127136800177,0.0204654840397492,-0.0156291001275641,-0.0760120299579248,0.0251420139890985,-0.0481525744324418,0.000152205215162363,0.0255748481191441,-0.0307337729711101,0.0326570539261122,0.0338405761181031,-0.0397039088543597,-0.0305494790095629,0.0130151815550927,0.0188085960091748,-0.00624809024702924,-0.0083282796148132,-0.00982195635134983,0.00280930874561714,-0.000481835086326141,0.000314264586104764,-0.00135653029766985,-0.00085345539269338,0.000102101528598948,-9.98486707799997e-07,-2.59532453183216e-06,8.55818988550581e-11,0
0.189543068755646,-0.160590028544396,0.0422785361304414,-0.119077466820903,-0.138055189552247,0.00667683574145896,-0.013636672765415,0.0179142658767267,0.0148571952410902,-0.0663954545272738,0.00988843739552214,-0.00213167175777841,-0.0885705545998008,-0.00469041481122784,0.0262738058559405,-0.0532622912728728,0.0333911158307651,0.0421010162237319,0.0019933034890044,0.00313340936615488,0.0383708009706358,0.0800790481115987,0.0106277255740913,0.00492362050727634,-0.0391786035770543,-0.0429794165314361,0.0221546039905119,0.00255069129129247,-0.0594534550112379,-0.00523399449485291,0.0545551178897423,0.0085660914110564,-0.0388843607697366,-0.0262151983805841,-0.013157124334169,-0.0708239481838839,0.041208949660723,0.00981086853397407,-0.0483286709002775,0.0189156977613288,0.00152319526937876,0.0586164882114627,0.0184315319785251,0.0497503955613271,-0.000441392782504597,-0.0412996690056235,0.0338732053795442,-0.0303812213911613,-0.0209841189701912,0.0483908727357861,0.017273191988919,0.0412988614749906,0.0330300239708318,-0.0389136929681379,0.0234887276182097,-0.00406050208909279,-0.00716759206732294,0.0484826517042909,-0.0215345780591914,-0.0150262062197672,-0.0511335933100722,0.0186355080493572,-0.0288680437340874,-0.0146112718352486,-0.0441131484370716,-0.0427814579750337,0.00214284096984966,-0.0115207965966413,-0.0049003770755296,-0.0479302481189546,0.0101406053776974,-0.0322322270760309,0.00875534061433711,-0.0545421806755457,0.0233607071597591,-0.00683409156876028,-0.0139027154974533,0.0200558991787475,-0.0134357072117862,-0.0121867837453841,0.017813018804775,-0.00602503129465179,0.0254438595201911,-0.0383754744142588,-0.0267533289752014,-0.00581501098307141,-0.0317932600874041,-0.00540003463228294,-0.0249030927362628,-0.0401609802597039,-0.04319515819483,-0.00100110395413744,-0.0299089456534669,-0.0234607564130141,-0.00605859143000999,0.0150458967246639,0.00201938109356754,-0.0306067129890844,0.026529588395943,0.00173400856285555,0.0186421203697508,-0.00336177360902218,0.0394345976416851,0.0522332696417778,-0.00462388701261199,0.0290824776269974,0.027708757329813,-0.0141247908549383,0.0125702397932762,-0.0247721440609216,-0.00928261273658953,0.0050323098051575,0.0124716894897537,0.00690314547189233,0.0077049179356882,0.0172500698556588,-0.00602721750877002,0.011786136067894,0.00204123067864234,0.00153247039498051,-0.00209140024324062,-0.000531781239734059,0.000124086108049862,-4.39875763999437e-05,3.97853909515553e-06,-6.10311503030579e-08,0
