data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79
-2.21764432970495,0.481013719900796,-0.0284867121290654,0.390837390615424,-0.454223962501955,0.857970955225193,0.377872405376936,0.144268426667746,-0.629708863996504,0.170437038998803,0.240574526305,0.237053187789025,0.134482045148731,0.363383347405579,-0.083857896741997,0.359340608111479,0.206649583406662,-0.168004061560457,-0.288503684520447,-0.0943239238618222,0.233889051081067,0.183735670532125,-0.119715422546913,0.0327815973646279,0.0987535201812812,0.109147798910559,-0.0885355764103944,0.0490366642331524,0.131124910236087,-0.0182976436427352,-0.143044456066524,0.00161198719401488,0.00750989080584307,-0.00411861063012219,-0.0197774444450176,0.20109579237111,0.0399718621814637,-0.0359953742114753,-0.105329247593569,0.00602102654416824,-0.00698410232460426,-0.0292110451418421,-0.0221748489856168,-0.0132186374697947,0.0294065830020179,0.00867390487958516,0.00894617056493536,-0.00405995549560671,-0.0508704808067459,-0.028114368635961,-0.0362762836343614,0.0379006441025531,-0.0639224827628338,0.0749650167618005,-0.0499374665403209,0.0217909809581294,0.00289361004133514,0.00661644559086274,-0.0539254515379793,0.0110549715616047,-0.0238589422894895,0.0257448204071907,0.0113099546420707,-0.0117296891296991,-0.00176051481156888,0.0181789914197987,-0.0189368300606574,-0.0140086182836556,-0.00272162166362189,-0.00828990614195589,0.0119870155665784,0.0106056270244503,-0.0202849859400777,-0.00743269381893175,-0.00445479449059673,-0.0141748197262321,0.00323745919649881,0.00294337316445368,0.948146227638061
-3.12745353417628,-1.58214406241624,-0.910321200064414,0.828791163859877,-0.0171262031183972,0.458891153229214,0.764688807471198,-0.483551494979596,0.294170539620716,0.596582409091272,0.0300737786327683,0.537496266503088,-0.413337799560512,0.195820698249036,-0.349637777039122,-0.0333065148739962,0.04605286915057,0.00598943137697048,0.101858689909967,0.122992567368061,-0.369578192391062,-0.208578350359618,0.13807271884997,0.0438430289828239,0.0913957042948504,-0.222105408162435,0.133406176721049,-0.0107375503281811,0.110985176452809,0.00864460705042811,-0.150367520691694,-0.0470579230944303,0.0516338836438748,0.0465406954343371,-0.0316780867841207,0.00901470840664405,0.0227547249589158,-0.0552791950739033,0.119542413352091,0.0788058752293746,-0.0148283825792431,0.0296788102075451,0.0642732014146644,0.0328958356060694,0.0427201231223948,0.00578429659492112,0.0204039800213809,-0.00126845720404797,0.0554830448876732,-0.0276122979820873,0.0674411134332348,0.019393951871814,-0.00921192225998015,0.0123960977569982,0.0330269915653993,0.06674382559796,0.0223945353764664,-0.0270860635715881,-0.0253712580816559,0.022562721231192,-0.00631948463413454,0.0268805067094128,0.0156669140472743,0.0122528209894418,-0.00136751264605491,-0.0209362999036665,0.0105863791005077,0.00569042307329187,0.00524183358549689,-0.0168885136599842,0.0226502244374933,0.00297387441911434,0.00467266953903625,0.0016700505404385,0.00286340420644921,-0.00211352296109387,-0.00487393189486633,0.00113226326302773,0.730360383717916
0.959027483589786,0.752759111940828,-0.0659292737141443,0.0219055789507313,0.552918484193446,0.747134261831143,0.182629858119039,0.10828455320978,-0.103343182309398,-0.236547397588004,0.122661316812752,0.0516034385360522,0.314281566917381,-0.143019787337707,0.080056022467506,0.0576449863021833,-0.148766595055265,-0.123517331463862,0.0763928258362917,0.0807376766186806,0.0223950552984954,-0.09406231326368,-0.060827521052217,-0.0184491655990471,-0.0317717692510138,-0.0293478904857655,0.0108638186293393,0.0644311399866446,0.00860813914408067,0.0741252929028564,0.00187164965743633,-0.0248317013941555,0.0035280065236153,-0.0325232918483739,0.0410000231377929,-0.020494003779383,-0.0103406678375833,-0.0670503406121236,0.00541921840951048,-0.0437174697293789,-0.0274370404507292,0.0233595881640923,-0.0230730550052623,-0.0730519057895192,-0.0303373392211639,0.0378167079969798,-0.0669725590988635,-0.0274626249440959,0.010571727687857,0.0147246492353946,0.0220076455820855,0.00589719401255705,0.044161520583036,-0.00795470132049291,0.0431536001437113,0.00492465656098306,-0.0304610877561435,0.00407240806181514,-0.020606522014694,-0.0293976745504035,-0.0272217643823263,0.0193191621215989,-0.0315448107177359,-0.0270074838943526,-0.0184411168440051,-0.0155922850755813,-0.00119476210740347,0.00607817768462907,0.0187093120621135,-0.011946442798061,0.00186882711357939,-0.00813367664270603,-0.00971184488273808,0.00231138274531368,0.0136979093142371,0.00492033786931463,-0.00729994841471893,0.00517634272529761,0.751101892662691
0.654228484022328,0.548428280152899,-0.0176632645583601,-0.643271149105,0.502398511159013,1.08682111648329,0.128367156676989,-0.0222406424441068,-0.0165742236308551,-0.351539492721814,0.0536487564308428,-0.0218232748890149,0.32254778097188,-0.231590098030224,0.0562349363968994,0.0311148692973523,-0.110978335202445,-0.100051121830709,0.0846058472415645,0.0168377165901372,-0.0694127086318466,0.0292198094814056,0.00327634860171516,-0.019993753474921,-0.13294368349364,-0.0155931517530252,0.105037091472625,0.0289775128391441,-0.0608852365821588,0.0197835822738803,-0.0666266686379794,-0.076660258034859,-0.0812299125051325,0.00433333614392363,-0.047312638876006,0.031875672395368,-0.0566817667425412,-0.0227455192919543,-0.0287586875283257,-0.0127176166861542,0.0181105489158256,-0.0797701833270664,0.0813293230430672,-0.0530157646722478,-0.00918437586965489,-0.0253923554477353,0.0551724604445291,-0.0166416941729498,-0.00817598854093162,0.0265622800183366,0.0425419111847858,0.00573965577063679,0.0055712638532387,0.0305667468425968,0.0387525484999575,-0.00364442218255282,0.00388553721089735,-0.0066701382837176,0.000918453449828285,-0.00638357992158874,0.0105337135396774,-0.0113033463164015,0.0367156379062164,-0.0248098711035644,-0.000416143271293462,0.0610176216567069,-0.0280893891555892,-0.00655129648775707,0.0264761967027335,-0.00306864384293641,-0.000592031450995968,-0.000765513672414184,0.00819847267270992,-0.00554241996022646,0.0215265842150374,0.0078429421933935,-0.00627434827696508,-0.00319806210697703,0.543686803214934
1.05173712220885,0.13131054308995,0.197367630138134,0.170151759203766,0.16997036859546,-0.162298473073889,0.177603864682,-0.0529336073730589,0.295044779553492,-0.267267017851519,-0.19693289086379,0.215145220386861,0.20815782564283,0.0813690713962541,0.0385466189572372,0.174477065871428,0.0668652435907151,-0.0530134676833111,-0.0401526306600936,0.0570879039556525,-0.142720349052205,0.111983736533826,0.0414767962624779,0.073043216369897,-0.0156047577860226,-0.0434342828868758,0.00266988644469142,-0.0353608966200006,0.0140655864053178,-0.00184331457148469,0.0658010225083031,-0.0637509947210655,0.0625395031675064,0.0139461485964902,-0.0508959913725525,-0.0306611811111878,0.0203428740229212,0.0376488146852825,-0.0135470201537565,-0.0841248064652592,0.0399754658360114,0.0758503787344998,0.000212560816989741,0.0352734375226782,-0.00172537017253228,-0.0530356077580201,-0.0360966624977177,0.0094796490885746,0.0248654032540129,0.100817218022604,-0.00217511901222627,-0.0507276925906715,0.0288435485536843,0.00353784660394619,-0.0181782019068487,0.0268652912955547,-0.0283093105690706,0.030221752469467,-0.0102006939308497,-0.00948583247199949,-0.0279733169023905,0.0305813595825028,0.0367922115301582,-0.00361355894364092,-0.000530821939109541,0.005171633924329,-0.0215566737201346,-0.00879072125146449,-0.00257576887451917,-0.0083834674500288,0.00228379322353401,0.00199077701609667,-0.0136369344865335,-0.0021882230546928,0.00598633105481489,0.00621024101949512,-0.00376914106960208,-0.00605562980941491,0.341457091003371
1.67895659865544,-0.236748433811389,0.0261746085125611,0.261900437625115,0.281686910600416,0.25420268205349,-0.043048326366931,-0.337253761455193,0.307162897565291,-0.26915364566547,-0.299973374237522,0.129049000480406,0.0650030063186921,-0.0328053505448083,0.101200441684319,-0.0968041463066794,0.103683470973425,-0.0229525501659351,-0.0550679087439373,-0.0158186323604488,-0.0693251309969981,-0.0499054245746375,-0.0168549900946187,0.0489084645850576,0.0190159972038955,0.0525820748095809,-0.0305514032685984,-0.10927089915634,-0.0320583492526669,-0.030711667348557,-0.0478486525241147,0.00446406780136719,0.0283176473351145,-0.0228386921594498,0.000225042172167191,0.0242006772892045,0.0379739804145984,0.0456385146238449,-0.0268436247855484,0.012110484497606,0.0598052643911449,-0.0258407948010915,-0.000318858965608757,-0.0315170235162149,0.00882965863810332,-0.00413708202558655,0.0544205817237345,-0.0350104005804028,0.0355097062357055,-0.00949968419585403,0.0311131510505616,0.00948021166721518,0.00253485909937218,0.0113053557537207,0.0041287678737779,0.0134079031470024,0.024197389154191,0.0138908293278567,0.00717326990011074,-0.00894965513686159,-0.0193200534799495,-0.0181386286345394,-0.000877424243135741,-0.0362562737677257,-0.00316643522705456,-0.00576748998780374,-0.0016303050756464,0.0107857639688017,0.028102405502543,-0.00485695420805414,0.00535498371454736,-0.0102987322309832,0.013692364761913,-0.00530361517025964,-0.0133380575880347,-0.0101024810348205,0.00391878032717425,-0.00528560582583567,0.149598133264195
-0.258838534945435,0.722299765704634,0.499067541570273,0.228426394392084,0.539710838166704,-0.324219170837415,0.0981181345016895,0.282872664405185,0.00887688222105818,-0.181256551716633,-0.515596481071298,0.178565286928838,0.210435616211109,0.220805976543694,0.13665256151748,-0.178002519427652,-0.0231970306843833,-0.188746921674752,0.0437671751388632,-0.0397197429872999,-0.151528463044144,0.212231144847018,-0.0209588028380815,0.0945507309303568,-0.137641933021618,0.0192345166595391,0.147850821657517,-0.0288702239214835,0.131421540586705,-0.148144762036511,-0.0364598967062094,0.0909776465499902,-0.283306872768844,0.070241473984435,0.0695850433484196,0.00674612166441261,-0.0574643036372504,0.152662159546131,0.108680955217738,-0.00437048342749862,-0.0951190652988576,-0.00774365013964339,0.0185775045962814,0.0122355535810722,0.0401742568806074,0.0407069832892986,0.0102119873278158,-0.00937398697288107,-0.0611267586678313,-0.0402312481894171,0.012767649334079,-0.0372731639448026,0.0187723793052032,0.0278832884456062,0.02313378737461,0.0122865965777466,0.0220528860364008,-0.0233364843579999,0.0317845149607659,-0.0177957612459793,0.00158399351691808,-0.0163012074728462,-0.00444540201075457,-0.00783185193803946,-0.00382326524426615,-0.027280705920555,-0.0201216214448771,-0.0206869230820798,-0.0118363781623703,-0.0198106006350824,-0.00762388786117109,0.00590356127833597,-0.0111103712367123,-0.000915142041321335,-0.00789871905248496,-0.00460711809661921,0.0242641719827677,-0.00463137413599962,0.647394347938812
-1.02086721292173,1.52578750891058,0.786921032786295,-0.0468250611205531,-0.261149595179095,1.30307469700068,0.66338522031071,-0.276665437653188,-0.14666414525911,0.288707501835728,0.198508748429088,-0.445081544669974,-0.368530487204603,-0.113724716330416,0.277749330476111,-0.223763375814114,0.28210455788438,0.100838082781125,0.140630786253476,-0.131172945462619,-0.103996469094735,-0.0119482048603825,0.1949427834717,0.0465874133940855,0.0919832072278165,0.0379932602231789,-0.0512231548389301,0.095762063911633,-0.113371247847024,0.0432812825780704,0.125867650951328,-0.107288359815176,0.0273395351108004,0.0183045705230971,-0.0680188175401328,0.0393733878136818,0.0855231894722649,0.118421410241943,0.0601941493377094,-0.105332234917458,0.0143564600697228,-0.0109298812014991,0.0554676180338184,0.0048836949213383,0.0735632738767118,0.000572423303252189,0.0872335281624911,-0.0277214269564134,-0.0143482552590963,-0.0168056530610099,-0.0356273163837714,0.061658374078074,0.0265844249271443,0.0192094818862457,-0.00938156753052943,0.0100409151218237,0.0278591301506247,-0.0157775727677397,0.0130055008476122,0.0122072081864966,0.0123235975503016,-0.0416480425977339,-0.0248940071025095,0.0116789247082857,0.00385230386102225,0.00324425761955345,0.00419717852023549,-0.0110668668786095,-0.00705658690558092,0.00628924224055725,-0.0096871156208363,-0.0291223909845789,-0.00669307775597401,0.00145397381088841,-0.00149884893764979,-0.010147784074869,0.00339485318721499,-0.0110159299298759,0.206637282862328
0.795945132112844,-0.131452130856098,0.144198544617379,-0.20930373529941,0.494135228996601,-0.0363131033731341,0.497938483491781,0.344272787155595,0.0273288611363067,-0.36454459133494,-0.473586968973855,-0.00533498259710619,0.0614327432932822,0.0121100948868942,-0.297390245204151,-0.0403259810862904,-0.0494572155048607,-0.0892786055827826,0.0188475116845452,-0.0576447605510878,0.0287572280851403,0.0431338176237626,0.0996262000308935,-0.135458489275406,-0.111182628397727,0.00846133359447373,-0.0463780151026739,0.0265666281706627,0.0171745940008924,0.106697798516385,-0.0699064288969749,0.00116118088571867,-0.00914781974007594,-0.064341635880581,0.0099887727033819,-0.0191075773740696,-0.0347689537322213,-0.0863685655690106,0.0270878789797661,-0.0522937889449117,0.0450255845487131,-0.0189349683700773,0.00754028514620808,-0.0651760422174908,0.0865544829154266,-0.0867585501419754,0.00470386781984079,0.0906762242099637,0.044966639634562,-0.0202163436562534,-0.0301096637215921,-0.00444768561144747,-0.0109914153333642,-0.0307622466457274,0.0182879807435304,0.0311686116897827,0.0084498082502903,-0.00477613900077919,-0.0323228238375684,0.0480974224280586,0.0259679609052857,-0.0193425540188971,-0.0405669437791849,-0.000513734157685825,-0.0240648726551122,0.00429211295407336,-0.0323840301345686,-0.00332933921937491,-0.00576522146216564,0.0242897288410538,0.0086446171138512,-0.00398069773733188,-0.0245119152708049,-0.00747519973285888,0.0181415351836546,-0.00376819824975687,0.00337539394197726,0.0150453821955337,1
-1.96573830244444,-1.63030330829273,-1.26404441135533,0.394047718449832,0.00142652135769091,0.309545478401225,-0.386389365320254,0.0169526089783547,-0.122871425576417,0.313491765035162,-0.197764914705229,-0.000454777084633138,-0.0374033282217087,-0.0305828110791198,-0.0349029595890381,-0.132708073280881,0.156527547975514,-0.283986391900933,0.175535579170248,0.231150978432077,-0.0562446179670126,-0.0478067362169487,0.118809755616147,0.092218416756534,-0.0275668909879175,-0.0572484450057521,-0.0610170037650997,-0.00167338770282726,0.155865923322105,-0.118027028765281,0.131076573912032,-0.0112159037929743,0.015097054503772,-0.21339829329614,-0.163110815926256,-0.0390612783405539,-0.0800161457945791,-0.00743091823039006,-0.0686240236994657,-0.018520303882918,-0.0445810696218579,-0.110302501762951,-0.0413101037370057,0.0691246452499459,-0.0177936059466014,0.0569978636148676,-0.00415803466270631,-0.0297506610025979,-0.0183166089438189,0.0410155829455072,-0.0835272610174298,0.00404977283050826,0.0629142390240178,-0.0375376257776493,0.0197286206236068,-0.045320852349902,0.0645325329987702,0.0284607008654412,-0.0219112097275444,-0.00536862301141958,-0.0198517809215142,0.00082891865231763,-0.0143704670112545,-0.044278876875306,-0.0237142386684381,0.0284867665142522,-0.0283224275639754,-0.0252863695787356,-0.00358316084264999,0.00253269002099288,0.00083023103911061,-0.00277840430704531,0.000653705415665271,-0.00520204702400502,-0.00782686935469872,0.00893118948013564,0.00176839307616914,-0.00130183892368798,0.476276899144413
1.47691308898364,-0.0926228303258533,-0.405932262595758,-0.25373207852146,-0.378514827895212,-0.37519337131022,0.6635721734046,0.239630144356469,-0.234329579825398,0.15309369697421,0.0543777122044228,-0.0685371429208202,0.134809887163994,-0.28526592681987,-0.146873387614157,0.0527990194606654,-0.12964733989213,-0.100598890822351,-0.100006810360717,-0.0365740322508754,-0.0869316210906915,-0.0198434433865117,0.116363086435029,0.068973692432129,0.0211624693279934,-0.0455381117291195,-0.045158164019267,-0.0799848664618714,-0.00682414314740254,0.0189631011684247,-0.0339951430623439,0.00791109753289118,0.0260573065888559,-0.0862685705717685,-0.0401369616292476,-0.00799982743871321,0.0136794798408331,-0.0355931068774166,-0.0333371644024148,-0.0124101379987142,0.02565658158051,-0.0150101680214738,0.0256114848604968,0.0612399186386085,-0.0344012974008835,0.0258368681695703,-0.00150434276003921,0.00042931095842813,-0.0369889483555574,0.000886643069215383,0.0404501420803937,0.0147574569100461,-0.0173944930752006,-0.0293225868648817,-0.0206514792469313,-0.00617461403972429,0.00349593817275388,-0.0359727430989515,0.0184856738687354,-0.00435995914562855,0.00476481473811716,-0.00150230997660187,0.0157943965176547,0.00516134618657631,-0.0287531382813098,-0.0141581584277045,-0.00765913841455608,0.00354381983776604,0.0226598035435421,-0.0258210787302372,-0.00887105623706388,-0.00954520645338379,-0.0140949559704815,-0.00273487906640299,0.00698437451768302,-0.00789408449290374,0.0121590113945195,-0.00487735854515277,0.745916515426497
1.18259850590385,-1.14544467361747,0.287189252417099,-0.861869965054282,0.035539503343231,0.114821976118545,0.844437426765236,0.297439896651424,0.28705624507404,-0.211978855800528,0.161984449537204,0.341007865354246,-0.367548194434641,-0.0643309660783389,-0.320207785310448,-0.463109536701777,-0.151176843425145,-0.0442397515826353,0.0537337974992719,-0.140012771151915,0.0852201856409643,0.0855010002506969,0.101664258136265,0.00455535073719261,0.0866520623406138,-0.0595768305607363,0.0148087695528462,-0.00438426600866929,0.00358508753983494,-0.132606479824295,-0.0209924688281973,0.0315616620936201,-0.006639837753059,-0.0211150435120466,0.0203120523238084,0.0440446106298458,-0.011918190779633,0.137316011906715,-0.0585214143427227,-0.0243913833808147,0.0317003491701054,-0.0326228035309077,0.00464263160519768,0.0368555865304796,0.0434398237566582,0.0176553912869973,-0.0227013123611242,-0.0645272597668579,-0.0624664040119593,0.0668317858005264,0.0180518939332753,0.00675272222043747,-0.0358796567968261,0.00279512942475746,-0.0050425697831895,-0.0672839005025532,-0.0246894178848584,0.000354103727369533,0.0332608527900576,0.0301705529731799,0.00262232078441966,0.0135191207381805,0.00395203300700481,0.012564265582218,0.00634597314064887,0.0109873398485395,-0.00150014020716778,-0.00114696060399905,0.00157394878875258,0.00619141656323721,-0.0149277143413001,0.0204259890944052,0.00823806508277771,0.00609327753069664,-0.00274577245038027,0.00514433604474367,-0.0189076566741234,0.00503297224136291,0.22219341457091
0.0661758881230144,-0.500492751177084,0.0809037243234806,0.0439165604864382,0.272750855595705,0.276313958025615,-0.0988007055390598,-0.0187278255806107,0.591016051528237,0.197708287454267,-0.274094418721374,0.133036195387715,0.336819840168451,-0.0709809777333133,-0.483237150077067,0.307283647833735,0.232634442058321,-0.316255768760499,0.274924080046856,-0.152301854623299,0.38924784121055,0.0175222855253364,-0.0391923354789395,0.0977136578941687,-0.18381130034886,-0.154310928960982,-0.0556606877494291,0.000318272600388757,0.0260059621420606,-0.0235682468329385,-0.002115246445673,0.0567566920062255,-0.0997398415564576,-0.0543611488289938,-0.0219992577165715,-0.0450140878243619,0.0747926572935563,0.0151535359808139,0.0654845529257467,0.0703325615067672,0.118578789043738,0.0153039286372887,-0.03633551841097,0.0367798806753882,-0.0559323717527923,0.00837536970607561,0.0281814666988037,0.00598731029194819,0.0173589659828278,-0.0581350047395944,0.0205975199022728,-0.00463838545047599,-0.0469469884756355,0.0553832909927108,-0.0118950953840059,-0.0510265816639056,-0.00467579600800962,0.0214010782739819,0.0134037190270101,-0.0225387285632562,-0.0345621249482606,-0.00235347629283843,0.0309089267199627,0.00506782600430667,0.0145932878680152,-0.0169834219459182,0.011496191816689,-0.00863170498082832,0.0118219174435677,0.0156576535779581,2.71846759409111e-05,-0.0241076326189575,-0.00101396933099905,-0.00199663346884576,-0.00838167401500165,-0.0016508867413636,-0.0107884147848481,-0.00464978449341408,0.351827845475758
1.20793994146674,-0.222766347294086,0.478067399324829,0.287023727524762,0.359518329828329,0.105132009633088,-0.14035669072381,0.0572455886978954,0.508242855823383,-0.0775091891811542,-0.139945387507153,0.0242821845054963,-0.0765440301333108,-0.0283931483187714,0.0852221376386632,0.141957432615941,0.0324316795461192,0.124577478461917,-0.0180126533197945,-0.0555212127140007,-0.0424754877253793,-0.0098657636406223,-0.0603507023786069,0.0166372005755352,0.0584260392220827,0.0672206480719302,-0.0375562666546621,-0.0378497179864851,-0.00519142498427577,0.0102204449178811,-0.0894536532682093,0.0719912002050211,0.00323519857334299,0.000729871144076285,-0.0289597437398281,-0.042957507050484,0.0845943812848717,0.0239049865935944,-0.0117902192141442,-0.0954668280996067,0.058145563964501,-0.0179030096748622,-0.0224899299390688,0.00465865165807636,-0.000106167714322543,-0.0142015650211457,0.0257386768040552,-0.0137307889084582,0.00835132387625215,-0.0281546177703331,-0.0115555965996221,0.0371020463326169,0.0144394526171325,-0.00266965252483811,-0.0140615496066177,-0.0076802822693404,0.000397408958317761,0.0138370112720618,0.0138127954835901,-0.0127692862251998,-0.0224808275926551,0.0480243312319097,-0.0122114469694255,0.00783236823725444,-0.0272310093519512,0.0150096864065679,0.0233610117029104,0.00292047407063809,-0.0165143186531119,-0.0181843355694918,0.0208639034376601,0.00508297910862959,-9.10154977036291e-05,0.0217732217195026,-0.00502895270313369,-0.00593459910665984,0.00754341588194283,-0.0070040406729554,0.280010370754472
0.312516659809297,0.0930541359380529,-0.18883964147093,-0.317354608887973,0.0438733467269401,-0.0319376194077345,-0.379921066347584,-0.561336772559748,0.0846185511151777,0.291740628369075,0.136080123850073,-0.13861635037052,0.505567973456887,0.203871107854981,-0.316794432338701,-0.010831245669258,0.106708691701136,0.120644183632459,0.124991594298028,-0.0437961444700178,0.0739414511864236,-0.179494605340143,0.0979293086908027,0.168101692620848,-0.0442028544581967,-0.0366484157475378,-0.0824761473647873,0.0800635970053691,-0.0515698307532492,-0.0537822043496722,-0.0219896826917311,0.0321383628279691,-0.0716184234662086,0.0686293133135971,0.0785370957364694,0.00674164597500077,-0.108240470645586,-0.017632052502249,-0.0169156188443242,-0.0366833508630406,0.0201782082725414,0.018057437315633,-0.0543839564087257,0.0471008398985897,0.0253203267064101,0.0761853200461894,-0.0286298437517279,-0.064134320706702,0.00249178997786879,0.0541524956955663,0.0269509422182412,0.0730063644207606,-0.0131471717992686,-0.0211561364738961,-0.0653425457870901,0.0141715511500982,0.00436870899710646,-0.00200016497570177,-0.0172288575299967,0.00687118907242389,0.000740805657627038,0.0320935724461595,-0.00182224750413376,-0.000258035273093411,0.00982256692060994,-0.00536550229522005,0.00823005241668356,0.0159097789067666,-0.0225187056115255,0.00473555923804262,0.00356861332986741,-0.0144374847433671,0.02086659565821,-0.0205903347096324,0.0307514884566003,-0.003627688374704,0.000848574681093667,0.000267166243530725,0.585169821104485
0.396015357823575,0.49678346988495,0.179290236613421,0.0190008372490192,0.167988917319493,0.566192974745675,-0.263885371560994,0.397089031529251,-0.122243782900549,-0.179164790071766,0.497096585736765,0.113670127844444,0.0629721363116762,1.82123867071051e-05,-0.177284289768913,0.126958279148077,0.0705371468318107,-0.0591902372943292,0.0138693691321539,0.000178551251631383,0.100080568031354,0.11109603201655,0.0699255315935643,-0.0638043534171846,-0.127290862747831,-0.0809128312800845,0.0422011596285115,-0.0503644756730259,-0.0250344456721792,0.0570253610704788,-0.0587598592896995,0.0238506808627089,-0.0494953907018042,0.0144128863229779,0.0301654943230311,-0.0326819768101612,-0.0905794039543448,-0.0564428633521051,-0.00536481542328423,0.0103921422529355,0.066629908116485,-0.0398197997852593,0.0207738486198937,-0.0339985683978033,0.0163898174298132,0.0213441062110588,-0.0138858815850862,-0.0515900610464076,0.0308228820486715,-0.0341064905978802,-0.027223600706398,0.0575144353166456,-0.0201882139232385,-0.0177551353644287,0.0596044781748254,-0.00597207260842851,0.0311051874836882,-0.0239871974809914,0.0221238687663276,0.00126165202080629,-0.0107203369499905,0.0111030691864559,0.00914307164629905,-0.000253332208224661,0.0527906942088733,-0.00849991704177798,-0.00330723570057045,-0.0173118314968709,-0.019135907881146,-0.00686552295549213,-0.0087944601438894,-0.00560699185152195,0.0109003084410743,-0.0104216663726297,-0.0115116306985005,0.00700139247295952,0.00385437166717658,-0.0123726235718189,0.522945294270158
1.87008733534544,-0.174271943883004,-0.224963213643709,0.186565116964276,-0.167043743564057,-0.350346771159034,0.160575639261915,0.281162479770278,-0.41623373066957,0.701437509360311,-0.0103953965385345,-0.121558000659504,-0.00432963705077999,-0.334569281686123,0.0954311950114234,0.265280967251715,-0.159722970693401,0.0519021173463823,0.0968369793789912,0.0579402513263764,-0.0762781594357649,-0.0469881167658375,0.0420240802187825,-0.0490471082995156,-0.0677639905279711,0.0410530215918116,0.103637033327351,0.0424273972116658,-0.00861178918962964,0.0692713593761613,0.0250614051107755,-0.0618867067400175,-0.0463008098836165,0.0128583054017973,0.0148972178163617,-0.0456694823330268,0.0219206472386132,0.0205309291274567,0.03588598451678,-0.0323014325202107,0.0361284881439287,-0.0128311637164433,-0.00216236878237874,0.0115609625246841,0.0590637892109843,-0.00891490996554359,-0.00109619727108693,-0.025336976765445,-0.0221765840489337,-0.0411486907288146,0.00857880712910482,-0.0355138847659722,-0.0156291190285259,0.0132048982478271,-0.0375461466160326,-0.00646365977456746,-0.0100553498288989,0.00467032257330491,0.00571404734200185,-0.0145340569495496,-0.00242974592370831,0.00703079344938247,-0.00645981781100731,-0.0307339597503846,0.0121257894803824,-0.0112384484822855,-0.00502889109476749,0.00934029474188418,-0.000289433274670245,0.021520402692579,0.00305083538634822,0.0106696891676843,0.00445049708021779,0.00176543916612723,0.00815776182830708,-0.00717826003431925,-0.00792767182992824,-0.00180761637565617,0.066632097485092
-0.158458367337462,0.993367868505514,-0.291771057250881,0.454260490242297,0.317290040019946,-0.119366777545765,-0.260900856009726,0.194406947179269,-0.0855977965417488,-0.0215326124373918,-0.471867507876055,-0.121016945747864,0.00278649562647243,-0.146667700586149,-0.188162786072415,-0.310746004596867,-0.198155208819201,0.0585937608904489,-0.0196969991550854,-0.182632782207033,0.0229156386848279,-0.0132965238198783,-0.073598393309141,0.0312094411693418,0.0299496525363723,-0.0217372594272509,-0.0310896504081626,-0.0282121763179052,-0.087594414597875,-0.0282669459001025,0.0470637494345376,-0.115209483307502,-0.0532223964380754,-0.0805981070336709,0.00716112091597521,0.0362538464692507,-0.000116231377024093,-0.048038744308636,0.0303862306941604,0.0400874932574388,-0.0049289334836874,-0.00868987832174797,0.0237705837257923,0.0405055808202832,-0.0828655991565829,0.0222901293730052,0.00402515017267313,-0.0268705329265007,0.0381873532941181,-0.0681206991349054,0.0171227821501273,-0.0657722689576078,-0.0572911751003627,-0.0287584565411623,-0.0608045435028263,-0.0342058697803596,-0.0170273577303712,0.0471589976830054,-0.0488534331939004,0.0161443816911326,0.0302111688579069,-0.0105724008763638,-0.0219013787959876,-0.00745786138420621,-0.0271216138392382,0.0334905605106641,-0.0071990222266003,0.00424557161066838,-0.0259690871850517,0.000990500132900493,0.00184644620620139,0.00301685079826502,0.0067522425308949,0.0132086851334329,-0.0093992074744756,-0.0194956280069281,0.00668076084645401,-0.0149525045480055,0.611096707285455
